Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
NOR,36,0 days 00:01:34.374000,HARD,20.0,True,0 days 02:04:28.022000,9,0 days 00:00:34.748000,0 days 00:00:30.046000,0 days 00:00:29.580000,1,94.374,7468.022,3.770999999999731,True,False,20.0,0.0,0.0,0.0,0.0,34.748,30.046,29.58,0,0,0,0.0,94.4496,0.35553101130542364,-0.21263967866663358,0,1,94.046,94.729,0.6829999999999927,0.0,0.32799999999998875,-0.22499999999999906,0.0,0.44399999999999906,0.14360536201688237,-0.22499999999999906,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,37,0 days 00:01:34.729000,HARD,21.0,True,0 days 02:06:02.751000,9,0 days 00:00:34.500000,0 days 00:00:29.911000,0 days 00:00:30.318000,12,94.729,7562.751,4.099999999999454,True,False,21.0,0.0,0.0,0.0,0.0,34.5,29.911,30.318,0,0,1,0.0,94.3428,0.24706416170674805,1.5631567012070373,0,0,94.374,93.635,-0.7389999999999901,0.32799999999998875,0.355000000000004,0.011333333333330605,0.0,1.1820000000000022,0.2890025951440572,0.011333333333330605,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,41,0 days 00:01:33.635000,HARD,25.0,True,0 days 02:13:41.013000,7,0 days 00:00:34.484000,0 days 00:00:29.851000,0 days 00:00:29.300000,1,93.635,8021.013,3.712000000000444,True,False,25.0,0.0,0.0,0.0,0.0,34.484,29.851,29.3,0,0,0,0.0,94.3444,0.2501325648528348,-2.8360961333337893,1,0,94.729,93.247,-1.4819999999999993,0.6829999999999927,-1.093999999999994,0.1653333333333317,0.0,0.16400000000000148,0.605413082118318,0.1653333333333317,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,42,0 days 00:01:33.247000,HARD,26.0,True,0 days 02:15:14.260000,7,0 days 00:00:34.253000,0 days 00:00:29.653000,0 days 00:00:29.341000,1,93.247,8114.26,3.9329999999999927,True,False,26.0,0.0,0.0,0.0,0.0,34.253,29.653,29.341,0,0,0,0.0,94.20340000000002,0.4043789064724581,-2.365108527403261,1,1,93.635,93.026,-0.6090000000000089,0.0,-0.38800000000000523,-0.13700000000000045,0.0,0.04100000000000037,0.5676294565999914,-0.13700000000000045,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,43,0 days 00:01:33.026000,HARD,27.0,True,0 days 02:16:47.286000,7,0 days 00:00:34.204000,0 days 00:00:29.557000,0 days 00:00:29.265000,1,93.026,8207.286,4.457000000000335,True,False,27.0,0.0,0.0,0.0,0.0,34.204,29.557,29.265,0,0,0,0.0,94.0062,0.5859767060215545,-1.6727627394184421,1,1,93.247,93.295,0.04800000000000182,0.0,-0.22100000000000364,-0.3756666666666651,0.0,-0.03500000000000014,0.5642701480673962,-0.3756666666666651,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,44,0 days 00:01:33.295000,HARD,28.0,True,0 days 02:18:20.581000,7,0 days 00:00:34.447000,0 days 00:00:29.637000,0 days 00:00:29.211000,1,93.295,8300.581,4.838999999999942,True,False,28.0,0.0,0.0,0.0,0.0,34.447,29.637,29.211,0,0,0,0.0,93.8022,0.7288008644340965,-0.6959377036329821,0,1,93.026,92.951,-0.07500000000000284,0.0,0.26900000000000546,-0.5676666666666677,0.0,-0.054000000000002046,0.4947066807715464,-0.5676666666666677,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,45,0 days 00:01:32.951000,HARD,29.0,True,0 days 02:19:53.532000,7,0 days 00:00:34.246000,0 days 00:00:29.578000,0 days 00:00:29.127000,1,92.951,8393.532,5.504000000000815,True,False,29.0,0.0,0.0,0.0,0.0,34.246,29.578,29.127,0,0,0,0.0,93.5864,0.674916883771554,-0.9414492588321061,0,0,93.295,92.753,-0.5420000000000016,0.26900000000000546,-0.3440000000000083,-0.11333333333333447,0.0,-0.08399999999999963,0.5227047924019841,-0.11333333333333447,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,46,0 days 00:01:32.753000,HARD,30.0,True,0 days 02:21:26.285000,7,0 days 00:00:34.234000,0 days 00:00:29.479000,0 days 00:00:29.040000,1,92.753,8486.285,6.530000000000655,True,False,30.0,0.0,0.0,0.0,0.0,34.234,29.479,29.04,0,0,0,0.0,93.2308,0.26832480317693924,-1.7806777246937184,1,0,92.951,93.244,0.29300000000000637,0.0,-0.1979999999999933,-0.09866666666666883,0.0,-0.08699999999999974,0.09946004222802324,-0.09866666666666883,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,47,0 days 00:01:33.244000,HARD,31.0,True,0 days 02:22:59.529000,7,0 days 00:00:34.519000,0 days 00:00:29.526000,0 days 00:00:29.199000,1,93.244,8579.529,7.246999999999389,True,False,31.0,0.0,0.0,0.0,0.0,34.519,29.526,29.199,0,0,0,0.0,93.05440000000002,0.22210538039399683,0.8536488385092226,0,1,92.753,93.786,1.0330000000000013,0.0,0.49099999999999966,-0.0909999999999987,0.0,0.15900000000000247,0.05209318573479641,-0.0909999999999987,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,48,0 days 00:01:33.786000,HARD,32.0,True,0 days 02:24:33.315000,6,0 days 00:00:34.803000,0 days 00:00:29.602000,0 days 00:00:29.381000,12,93.786,8673.315,0.08299999999871943,True,False,32.0,0.0,0.0,0.0,0.0,34.803,29.602,29.381,0,0,1,0.0,93.0538,0.22145812245199412,3.3062684352827305,0,0,93.244,95.129,1.8850000000000051,0.49099999999999966,0.5420000000000016,-0.017000000000000643,0.0,0.3410000000000011,0.10247780247448822,-0.017000000000000643,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
NOR,49,0 days 00:01:35.129000,HARD,33.0,True,0 days 02:26:08.444000,6,0 days 00:00:35.807000,0 days 00:00:29.782000,0 days 00:00:29.540000,2,95.129,8768.444,0.1720000000004802,True,False,33.0,0.0,0.0,0.0,0.0,35.807,29.782,29.54,0,0,1,0.0,93.2058,0.3924279551713271,4.900772166346746,0,0,93.786,94.754,0.9680000000000035,1.0330000000000013,1.3430000000000035,0.278333333333336,0.0,0.5,0.1897221652838707,0.278333333333336,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,2,0 days 00:01:36.476000,MEDIUM,2.0,True,0 days 01:05:44.170000,5,0 days 00:00:35.729000,0 days 00:00:30.667000,0 days 00:00:30.080000,1,96.476,3944.17,0.5109999999999673,False,True,2.0,0.0,0.0,0.0,0.0,35.729,30.667,30.08,0,0,0,0.0,93.93320000000001,0.9991479870368958,2.5449683460214856,0,0,96.476,97.306,0.8299999999999983,3.722999999999999,0.0,0.5033333333333351,0.0,0.6989999999999981,0.21912736022687798,0.0,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,3,0 days 00:01:37.306000,MEDIUM,3.0,True,0 days 01:07:21.476000,6,0 days 00:00:35.830000,0 days 00:00:30.812000,0 days 00:00:30.664000,1,97.306,4041.476,1.58199999999988,False,True,3.0,0.0,0.0,0.0,0.0,35.83,30.812,30.664,0,0,0,0.0,,,0.0,0,0,96.476,97.375,0.8990000000000009,0.0,0.8299999999999983,0.0,0.0,0.0,0.0,0.0,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,4,0 days 00:01:37.375000,MEDIUM,4.0,True,0 days 01:08:58.851000,6,0 days 00:00:36.732000,0 days 00:00:30.718000,0 days 00:00:29.925000,1,97.375,4138.851,0.32000000000061846,False,True,4.0,0.0,0.0,0.0,0.0,36.732,30.718,29.925,0,0,0,0.0,,,0.0,0,0,97.306,96.156,-1.1499999999999915,0.0,0.06900000000000261,0.41499999999999915,0.0,-0.15499999999999758,0.0,0.0,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,5,0 days 00:01:36.156000,MEDIUM,5.0,True,0 days 01:10:35.007000,6,0 days 00:00:35.668000,0 days 00:00:30.634000,0 days 00:00:29.854000,1,96.156,4235.007,0.35500000000047294,False,True,5.0,0.0,0.0,0.0,0.0,35.668,30.634,29.854,0,0,0,0.0,97.05233333333332,0.5003102370862899,-1.7915550530274753,1,0,97.375,96.203,-1.171999999999997,0.8990000000000009,-1.218999999999994,0.29966666666666697,0.0,-0.0710000000000015,0.4549619031669921,0.44950000000000045,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,6,0 days 00:01:36.203000,MEDIUM,6.0,True,0 days 01:12:11.210000,6,0 days 00:00:35.924000,0 days 00:00:30.558000,0 days 00:00:29.721000,1,96.203,4331.21,0.23499999999967258,False,True,6.0,0.0,0.0,0.0,0.0,35.924,30.558,29.721,0,0,0,0.0,96.82825,0.6064049114796684,-1.0310767412393518,0,1,96.156,98.257,2.100999999999999,0.0,0.046999999999997044,-0.1066666666666644,0.0,-0.13299999999999912,0.39231566796819667,-0.1066666666666644,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,7,0 days 00:01:38.257000,MEDIUM,7.0,True,0 days 01:13:49.467000,7,0 days 00:00:37.409000,0 days 00:00:30.610000,0 days 00:00:30.238000,1,98.257,4429.467,0.6370000000006257,False,True,7.0,0.0,0.0,0.0,0.0,37.409,30.61,30.238,0,0,0,0.0,96.70320000000001,0.5949644527196531,2.6115845961845134,0,0,96.203,98.419,2.215999999999994,0.046999999999997044,2.054000000000002,-0.3676666666666648,0.0,0.5169999999999995,0.35785332190717345,-0.3676666666666648,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,8,0 days 00:01:38.419000,MEDIUM,8.0,True,0 days 01:15:27.886000,7,0 days 00:00:35.689000,0 days 00:00:32.386000,0 days 00:00:30.344000,1,98.419,4527.886,0.2179999999998472,False,True,8.0,0.0,0.0,0.0,0.0,35.689,32.386,30.344,0,0,0,0.0,97.05940000000001,0.8865964696523467,1.5335048655597672,0,0,98.257,96.745,-1.5120000000000005,2.100999999999999,0.16199999999999193,0.29400000000000165,0.0,0.6230000000000011,0.27796186788838434,0.29400000000000165,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,9,0 days 00:01:36.745000,MEDIUM,9.0,True,0 days 01:17:04.631000,7,0 days 00:00:36.346000,0 days 00:00:30.615000,0 days 00:00:29.784000,1,96.745,4624.631,0.6629999999995562,False,True,9.0,0.0,0.0,0.0,0.0,36.346,30.615,29.784,0,0,0,0.0,97.28200000000001,1.082146016025566,-0.4962361751995946,0,0,98.419,96.378,-2.040999999999997,2.262999999999991,-1.6739999999999924,0.7543333333333303,0.0,0.06299999999999883,0.38084800117632206,0.7543333333333303,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,10,0 days 00:01:36.378000,MEDIUM,10.0,True,0 days 01:18:41.009000,7,0 days 00:00:35.969000,0 days 00:00:30.561000,0 days 00:00:29.848000,1,96.378,4721.009,1.3400000000001455,False,True,10.0,0.0,0.0,0.0,0.0,35.969,30.561,29.848,0,0,0,0.0,97.156,1.1050452479423643,-0.7040435687576332,0,0,96.745,96.404,-0.3410000000000082,0.5889999999999986,-0.36700000000000443,0.1806666666666672,0.0,0.06400000000000006,0.3473171461359204,0.1806666666666672,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,11,0 days 00:01:36.404000,MEDIUM,11.0,True,0 days 01:20:17.413000,7,0 days 00:00:35.937000,0 days 00:00:30.640000,0 days 00:00:29.827000,1,96.404,4817.413,1.3520000000007713,False,True,11.0,0.0,0.0,0.0,0.0,35.937,30.64,29.827,0,0,0,0.0,97.2004,1.0582919256991448,-0.7525333801199284,0,0,96.378,96.516,0.13800000000000523,0.17499999999999716,0.02599999999999625,-0.626333333333335,0.0,0.043000000000002814,0.3255690402971389,-0.626333333333335,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,12,0 days 00:01:36.516000,MEDIUM,12.0,True,0 days 01:21:53.929000,7,0 days 00:00:35.924000,0 days 00:00:30.733000,0 days 00:00:29.859000,1,96.516,4913.929,1.28899999999976,False,True,12.0,0.0,0.0,0.0,0.0,35.924,30.733,29.859,0,0,0,0.0,97.2406,1.0138162062228089,-0.7147252091181783,0,0,96.404,97.103,0.6989999999999981,0.02599999999999625,0.11200000000000898,-0.6716666666666669,0.0,0.07500000000000284,0.28377455840860705,-0.6716666666666669,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,13,0 days 00:01:37.103000,MEDIUM,13.0,True,0 days 01:23:31.032000,7,0 days 00:00:36.023000,0 days 00:00:30.914000,0 days 00:00:30.166000,1,97.103,5011.032,0.15300000000024738,False,True,13.0,0.0,0.0,0.0,0.0,36.023,30.914,30.166,0,0,0,0.0,96.8924,0.8655999653419532,0.24329945521289667,0,0,96.516,97.502,0.98599999999999,0.13800000000000523,0.5869999999999891,-0.07633333333333307,0.0,0.33899999999999864,0.2514871766114527,-0.07633333333333307,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,14,0 days 00:01:37.502000,MEDIUM,14.0,True,0 days 01:25:08.534000,8,0 days 00:00:36.312000,0 days 00:00:30.985000,0 days 00:00:30.205000,1,97.502,5108.534,2.178000000000793,False,True,14.0,0.0,0.0,0.0,0.0,36.312,30.985,30.205,0,0,0,0.0,96.6292,0.3018802742810101,2.891212425451615,0,0,97.103,97.257,0.15400000000001057,0.7249999999999943,0.3990000000000009,0.24166666666666478,0.0,0.37799999999999656,0.12474854708572647,0.24166666666666478,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,15,0 days 00:01:37.257000,MEDIUM,15.0,True,0 days 01:26:45.791000,8,0 days 00:00:35.981000,0 days 00:00:31.011000,0 days 00:00:30.265000,1,97.257,5205.791,1.0239999999994325,False,True,15.0,0.0,0.0,0.0,0.0,35.981,31.011,30.265,0,0,0,0.0,96.7806,0.4995716164875501,0.9536170276236472,0,0,97.502,98.207,0.7049999999999983,1.1239999999999952,-0.24499999999999034,0.36599999999999966,0.0,0.4059999999999988,0.1641148987752154,0.36599999999999966,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,21,0 days 00:01:38.207000,HARD,5.0,True,0 days 01:40:37.412000,11,0 days 00:00:37.095000,0 days 00:00:31.013000,0 days 00:00:30.099000,1,98.207,6037.412,0.668999999999869,True,False,5.0,0.0,0.0,0.0,0.0,37.095,31.013,30.099,0,0,0,0.0,96.9564,0.4766102181027972,2.623947100794757,0,0,97.257,97.099,-0.15800000000000125,0.8530000000000086,0.9499999999999886,0.2469999999999999,0.0,-0.06700000000000017,0.17471319354873882,0.2469999999999999,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,22,0 days 00:01:37.099000,HARD,6.0,True,0 days 01:42:14.511000,11,0 days 00:00:36.384000,0 days 00:00:30.783000,0 days 00:00:29.932000,1,97.099,6134.511,0.6999999999998181,True,False,6.0,0.0,0.0,0.0,0.0,36.384,30.783,29.932,0,0,0,0.0,97.31700000000001,0.6158981246927234,-0.3539546416199359,0,0,98.207,95.673,-2.533999999999992,1.6909999999999883,-1.1079999999999899,0.3679999999999997,0.0,-0.1670000000000016,0.2103109602469623,0.3679999999999997,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,23,0 days 00:01:35.673000,HARD,7.0,True,0 days 01:43:50.184000,11,0 days 00:00:35.870000,0 days 00:00:30.459000,0 days 00:00:29.344000,1,95.673,6230.184,0.8440000000000509,True,False,7.0,0.0,0.0,0.0,0.0,35.87,30.459,29.344,0,0,0,0.0,97.4336,0.46240328718557105,-3.807498884179504,1,0,97.099,96.421,-0.6779999999999973,0.0,-1.426000000000002,-0.13433333333333053,0.0,-0.5879999999999974,0.27246779626223666,-0.13433333333333053,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,24,0 days 00:01:36.421000,HARD,8.0,True,0 days 01:45:26.605000,11,0 days 00:00:36.133000,0 days 00:00:30.441000,0 days 00:00:29.847000,1,96.421,6326.605,0.6340000000000146,True,False,8.0,0.0,0.0,0.0,0.0,36.133,30.441,29.847,0,0,0,0.0,97.1476,0.92691736417008,-0.7838886486397366,0,1,95.673,95.232,-0.4410000000000025,0.0,0.7480000000000047,-0.528000000000001,0.0,0.5030000000000001,0.41399070037864194,-0.528000000000001,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,25,0 days 00:01:35.232000,HARD,9.0,True,0 days 01:47:01.837000,10,0 days 00:00:35.267000,0 days 00:00:30.312000,0 days 00:00:29.653000,1,95.232,6421.837,1.8409999999994398,True,False,9.0,0.0,0.0,0.0,0.0,35.267,30.312,29.653,0,0,0,0.0,96.9314,0.9493865387712211,-1.7899979940725816,1,0,96.421,95.18,-1.2409999999999997,0.7480000000000047,-1.1890000000000072,-0.595333333333329,0.0,0.3089999999999975,0.44566052102469117,-0.595333333333329,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,26,0 days 00:01:35.180000,HARD,10.0,True,0 days 01:48:37.017000,10,0 days 00:00:35.374000,0 days 00:00:30.214000,0 days 00:00:29.592000,1,95.18,6517.017,2.17200000000048,True,False,10.0,0.0,0.0,0.0,0.0,35.374,30.214,29.592,0,0,0,0.0,96.5264,1.1797414123442398,-1.1412670487887553,0,1,95.232,95.292,0.060000000000002274,0.0,-0.0519999999999925,-0.6223333333333348,0.0,0.24799999999999756,0.42620183012277063,-0.6223333333333348,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,27,0 days 00:01:35.292000,HARD,11.0,True,0 days 01:50:12.309000,10,0 days 00:00:35.262000,0 days 00:00:30.301000,0 days 00:00:29.729000,1,95.292,6612.309,2.1350000000002183,True,False,11.0,0.0,0.0,0.0,0.0,35.262,30.301,29.729,0,0,0,0.0,95.921,0.8250742390839471,-0.7623556405037721,0,0,95.18,95.109,-0.07100000000001216,0.0,0.11199999999999477,-0.16433333333333167,0.0,0.13700000000000045,0.4373276803496422,-0.16433333333333167,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,28,0 days 00:01:35.109000,HARD,12.0,True,0 days 01:51:47.418000,10,0 days 00:00:35.211000,0 days 00:00:30.256000,0 days 00:00:29.642000,1,95.109,6707.418,2.161000000000058,True,False,12.0,0.0,0.0,0.0,0.0,35.211,30.256,29.642,0,0,0,0.0,95.5596,0.5191091407401034,-0.8680255550067562,0,0,95.292,94.816,-0.4759999999999991,0.11199999999999477,-0.18300000000000693,-0.37633333333333496,0.0,0.05000000000000071,0.418428846997908,-0.37633333333333496,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,29,0 days 00:01:34.816000,HARD,13.0,True,0 days 01:53:22.234000,10,0 days 00:00:35.139000,0 days 00:00:30.143000,0 days 00:00:29.534000,1,94.816,6802.234,2.326999999999316,True,False,13.0,0.0,0.0,0.0,0.0,35.139,30.143,29.534,0,0,0,0.0,95.4468,0.5487391912374433,-1.1495442827356612,0,0,95.109,94.767,-0.34199999999999875,0.0,-0.29299999999999216,-0.041000000000001556,0.0,-0.05799999999999983,0.17339348315320224,-0.041000000000001556,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,30,0 days 00:01:34.767000,HARD,14.0,True,0 days 01:54:57.001000,10,0 days 00:00:35.087000,0 days 00:00:30.214000,0 days 00:00:29.466000,1,94.767,6897.001,2.6019999999998618,True,False,14.0,0.0,0.0,0.0,0.0,35.087,30.214,29.466,0,0,0,0.0,95.1258,0.18580688900011436,-1.9310371210175172,1,0,94.816,94.551,-0.26500000000000057,0.0,-0.049000000000006594,-0.12133333333333478,0.0,-0.06799999999999784,0.14790098038890606,-0.12133333333333478,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,31,0 days 00:01:34.551000,HARD,15.0,True,0 days 01:56:31.552000,10,0 days 00:00:34.935000,0 days 00:00:30.164000,0 days 00:00:29.452000,1,94.551,6991.552,3.0950000000002547,True,False,15.0,0.0,0.0,0.0,0.0,34.935,30.164,29.452,0,0,0,0.0,95.03280000000001,0.23038598047601225,-2.0912730844322005,1,1,94.767,94.19,-0.5769999999999982,0.0,-0.21599999999999397,-0.1750000000000019,0.0,-0.013999999999999346,0.13385141015319785,-0.1750000000000019,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,32,0 days 00:01:34.190000,HARD,16.0,True,0 days 01:58:05.742000,10,0 days 00:00:34.720000,0 days 00:00:30.060000,0 days 00:00:29.410000,1,94.19,7085.742,3.6979999999994106,True,False,16.0,0.0,0.0,0.0,0.0,34.72,30.06,29.41,0,0,0,0.0,94.90700000000001,0.2931066358851015,-2.44620869068648,1,1,94.551,94.336,-0.2150000000000034,0.0,-0.3610000000000042,-0.18599999999999758,0.0,-0.04200000000000159,0.08516337240856484,-0.18599999999999758,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,33,0 days 00:01:34.336000,HARD,17.0,True,0 days 01:59:40.078000,10,0 days 00:00:34.735000,0 days 00:00:30.183000,0 days 00:00:29.418000,1,94.336,7180.078,4.062999999999192,True,False,17.0,0.0,0.0,0.0,0.0,34.735,30.183,29.418,0,0,0,0.0,94.6866,0.34155131386054366,-1.0264929039129709,0,1,94.19,94.524,0.3340000000000032,0.0,0.1460000000000008,-0.20866666666666825,0.0,0.007999999999999119,0.047337089052876376,-0.20866666666666825,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,34,0 days 00:01:34.524000,HARD,18.0,True,0 days 02:01:14.602000,10,0 days 00:00:34.862000,0 days 00:00:30.101000,0 days 00:00:29.561000,1,94.524,7274.602,4.02599999999984,True,False,18.0,0.0,0.0,0.0,0.0,34.862,30.101,29.561,0,0,0,0.0,94.53200000000001,0.2700101849928129,-0.029628511977141607,0,0,94.336,94.53,0.19400000000000261,0.1460000000000008,0.1880000000000024,-0.1436666666666658,0.0,0.1509999999999998,0.031451550041292194,-0.1436666666666658,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,35,0 days 00:01:34.530000,HARD,19.0,True,0 days 02:02:49.132000,9,0 days 00:00:34.960000,0 days 00:00:30.095000,0 days 00:00:29.475000,1,94.53,7369.132,4.1140000000004875,True,False,19.0,0.0,0.0,0.0,0.0,34.96,30.095,29.475,0,0,0,0.0,94.4736,0.2202142138914921,0.2561142580368898,0,0,94.524,94.639,0.11499999999999488,0.3340000000000032,0.006000000000000227,-0.009000000000000341,0.0,0.06500000000000128,0.08544588931013529,-0.009000000000000341,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,36,0 days 00:01:34.639000,HARD,20.0,True,0 days 02:04:23.771000,8,0 days 00:00:34.939000,0 days 00:00:30.153000,0 days 00:00:29.547000,1,94.639,7463.771,4.251000000000204,True,False,20.0,0.0,0.0,0.0,0.0,34.939,30.153,29.547,0,0,0,0.0,94.4262,0.15798797422539526,1.3469379618502355,0,0,94.53,95.25,0.7199999999999989,0.3400000000000034,0.10899999999999466,0.11333333333333447,0.0,0.12900000000000134,0.07649379059766892,0.11333333333333447,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,37,0 days 00:01:35.250000,HARD,21.0,True,0 days 02:05:59.021000,8,0 days 00:00:34.733000,0 days 00:00:30.156000,0 days 00:00:30.361000,12,95.25,7559.021,3.730000000000473,True,False,21.0,0.0,0.0,0.0,0.0,34.733,30.156,30.361,0,0,1,0.0,94.4438,0.17888599721567094,4.506780924993376,0,0,94.639,93.862,-0.777000000000001,0.44899999999999807,0.6110000000000042,0.10099999999999909,0.0,0.8859999999999992,0.080856044919351,0.10099999999999909,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,41,0 days 00:01:33.862000,HARD,25.0,True,0 days 02:13:38.965000,6,0 days 00:00:34.526000,0 days 00:00:29.996000,0 days 00:00:29.340000,1,93.862,8018.965,2.0479999999997744,True,False,25.0,0.0,0.0,0.0,0.0,34.526,29.996,29.34,0,0,0,0.0,94.6558,0.34958003375459235,-2.2707246505881904,1,0,95.25,93.575,-1.6749999999999972,0.9140000000000015,-1.3880000000000052,0.2419999999999997,0.0,-0.13500000000000156,0.361144984736047,0.2419999999999997,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
OCO,42,0 days 00:01:33.575000,HARD,26.0,True,0 days 02:15:12.540000,6,0 days 00:00:34.300000,0 days 00:00:29.923000,0 days 00:00:29.352000,1,93.575,8112.54,1.7200000000002547,True,False,26.0,0.0,0.0,0.0,0.0,34.3,29.923,29.352,0,0,0,0.0,94.56099999999999,0.49288335334017813,-2.0004733235927987,1,1,93.862,93.47,-0.3919999999999959,0.0,-0.28699999999999193,-0.2226666666666688,0.0,0.012000000000000455,0.3894370295696081,-0.2226666666666688,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
