Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,47,0 days 00:01:47.569000,MEDIUM,16.0,True,0 days 02:22:04.532000,26.6,9,41.5,0 days 00:00:38.545000,0 days 00:00:43.684000,0 days 00:00:25.340000,1,107.569,8524.532,6.121000000001004,False,True,16.0,0.0,0.0,38.545,43.684,25.34,0,0,0,0.0,107.2356,0.25947119300586713,1.2849210586257978,0,0,107.586,107.153,-0.4329999999999927,0.6389999999999958,-0.016999999999995907,0.2129999999999986,0.0,0.030000000000001137,0.03421987726453758,0.2129999999999986,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALB,48,0 days 00:01:47.153000,MEDIUM,17.0,True,0 days 02:23:51.685000,26.6,9,41.3,0 days 00:00:38.319000,0 days 00:00:43.509000,0 days 00:00:25.325000,1,107.153,8631.685,8.555000000000291,False,True,17.0,0.0,0.0,38.319,43.509,25.325,0,0,0,0.0,107.3068,0.2977409948258577,-0.5165563448524918,0,0,107.569,107.35,-0.2190000000000083,0.6219999999999999,-0.4159999999999968,0.17633333333333212,0.0,0.015000000000000568,0.028110496260294337,0.17633333333333212,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,2,0 days 00:01:50.081000,MEDIUM,3.0,True,0 days 01:00:02.821000,26.7,7,45.7,0 days 00:00:39.630000,0 days 00:00:44.900000,0 days 00:00:25.551000,1,110.081,3602.821,1.2220000000002074,False,True,3.0,0.0,0.0,39.63,44.9,25.551,0,0,0,0.0,107.41000000000001,0.1776443075358714,15.035663326620483,0,0,110.081,110.262,0.18099999999999739,2.9279999999999973,0.0,-0.07866666666666806,0.0,0.2259999999999991,0.05561654430113453,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,3,0 days 00:01:50.262000,MEDIUM,4.0,True,0 days 01:01:53.083000,26.9,7,45.7,0 days 00:00:39.581000,0 days 00:00:45.064000,0 days 00:00:25.617000,1,110.262,3713.083,1.3739999999997963,False,True,4.0,0.0,0.0,39.581,45.064,25.617,0,0,0,0.0,,,0.0,0,0,110.081,109.975,-0.10600000000000875,0.0,0.18099999999999739,0.0,0.0,0.0,0.0,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,4,0 days 00:01:49.975000,MEDIUM,5.0,True,0 days 01:03:43.058000,26.8,7,44.9,0 days 00:00:39.396000,0 days 00:00:44.872000,0 days 00:00:25.707000,1,109.975,3823.058,1.3150000000000546,False,True,5.0,0.0,0.0,39.396,44.872,25.707,0,0,0,0.0,,,0.0,0,0,110.262,110.103,-0.15900000000000603,0.0,-0.28700000000000614,0.09049999999999869,0.0,0.15600000000000236,0.0,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,5,0 days 00:01:50.103000,MEDIUM,6.0,True,0 days 01:05:33.161000,26.4,7,44.5,0 days 00:00:39.485000,0 days 00:00:45.012000,0 days 00:00:25.606000,1,110.103,3933.161,1.34900000000016,False,True,6.0,0.0,0.0,39.485,45.012,25.606,0,0,0,0.0,110.106,0.14512408483777423,-0.020671964983301285,0,0,109.975,109.937,-0.0379999999999967,0.0,0.1280000000000001,-0.03533333333333625,0.0,0.05500000000000327,0.11569500133252651,-0.05300000000000438,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,6,0 days 00:01:49.937000,MEDIUM,7.0,True,0 days 01:07:23.098000,26.5,7,44.9,0 days 00:00:39.339000,0 days 00:00:44.929000,0 days 00:00:25.669000,1,109.937,4043.098,1.1340000000000146,False,True,7.0,0.0,0.0,39.339,44.929,25.669,0,0,0,0.0,110.10525,0.11850281290614029,-1.419797521036587,0,0,110.103,109.66,-0.44299999999999784,0.1280000000000001,-0.16599999999999682,0.0073333333333304536,0.0,0.06299999999999883,0.10115128933104717,0.0073333333333304536,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,7,0 days 00:01:49.660000,MEDIUM,8.0,True,0 days 01:09:12.758000,26.2,7,44.7,0 days 00:00:39.320000,0 days 00:00:44.738000,0 days 00:00:25.602000,1,109.66,4152.758,0.9570000000003347,False,True,8.0,0.0,0.0,39.32,44.738,25.602,0,0,0,0.0,110.07159999999999,0.12725486238254913,-3.234454010587472,1,0,109.937,109.132,-0.8049999999999926,0.0,-0.277000000000001,-0.10833333333333428,0.0,-0.004000000000001336,0.09000833294756634,-0.10833333333333428,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,8,0 days 00:01:49.132000,MEDIUM,9.0,True,0 days 01:11:01.890000,26.2,7,44.4,0 days 00:00:39.104000,0 days 00:00:44.441000,0 days 00:00:25.587000,1,109.132,4261.89,1.126999999999498,False,True,9.0,0.0,0.0,39.104,44.441,25.587,0,0,0,0.0,109.98740000000001,0.22285264189594856,-3.8384108562616692,1,1,109.66,109.056,-0.6039999999999992,0.0,-0.5279999999999916,-0.10499999999999925,0.0,-0.015000000000000568,0.06474179484691596,-0.10499999999999925,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,9,0 days 00:01:49.056000,MEDIUM,10.0,True,0 days 01:12:50.946000,26.5,7,44.7,0 days 00:00:38.890000,0 days 00:00:44.561000,0 days 00:00:25.605000,1,109.056,4370.946,1.47400000000016,False,True,10.0,0.0,0.0,38.89,44.561,25.605,0,0,0,0.0,109.76140000000001,0.38716185245967655,-1.8219770246436662,1,1,109.132,109.354,0.2219999999999942,0.0,-0.07600000000000762,-0.32366666666666316,0.0,0.018000000000000682,0.06812855495311917,-0.32366666666666316,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,10,0 days 00:01:49.354000,MEDIUM,11.0,True,0 days 01:14:40.300000,26.8,7,44.7,0 days 00:00:39.046000,0 days 00:00:44.690000,0 days 00:00:25.618000,1,109.354,4480.3,2.3840000000000146,False,True,11.0,0.0,0.0,39.046,44.69,25.618,0,0,0,0.0,109.5776,0.46974173755374704,-0.4760062436956025,0,1,109.056,109.286,0.23000000000000398,0.0,0.2980000000000018,-0.29366666666666674,0.0,0.030999999999998806,0.034717430780517956,-0.29366666666666674,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,13,0 days 00:01:49.286000,HARD,3.0,True,0 days 01:20:28.627000,27.0,13,44.7,0 days 00:00:39.256000,0 days 00:00:44.595000,0 days 00:00:25.435000,1,109.286,4828.627,2.0159999999996217,True,False,3.0,0.0,0.0,39.256,44.595,25.435,0,0,0,0.0,109.4278,0.3689108293341587,-0.3843747288631674,0,0,109.354,109.222,-0.132000000000005,0.2980000000000018,-0.06799999999999784,-0.10199999999999913,0.0,-0.15200000000000102,0.03068061277093388,-0.10199999999999913,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,14,0 days 00:01:49.222000,HARD,4.0,True,0 days 01:22:17.849000,26.8,13,44.1,0 days 00:00:39.142000,0 days 00:00:44.655000,0 days 00:00:25.425000,1,109.222,4937.849,2.161000000000058,True,False,4.0,0.0,0.0,39.142,44.655,25.425,0,0,0,0.0,109.29759999999999,0.23475689553241705,-0.32203526898980867,0,0,109.286,109.984,0.6979999999999933,0.23000000000000398,-0.06400000000000716,0.05133333333333212,0.0,-0.00999999999999801,0.073575131668248,0.05133333333333212,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,15,0 days 00:01:49.984000,HARD,5.0,True,0 days 01:24:07.833000,26.5,11,44.1,0 days 00:00:39.305000,0 days 00:00:45.222000,0 days 00:00:25.457000,1,109.984,5047.833,0.19600000000082218,True,False,5.0,0.0,0.0,39.305,45.222,25.457,0,0,0,0.0,109.21,0.11880235687906109,6.515022263303417,0,0,109.222,108.759,-0.46299999999999386,0.16599999999999682,0.7620000000000005,0.05533333333333227,0.0,0.03200000000000003,0.07320724007910732,0.05533333333333227,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,16,0 days 00:01:48.759000,HARD,6.0,True,0 days 01:25:56.592000,26.5,9,44.0,0 days 00:00:39.102000,0 days 00:00:44.515000,0 days 00:00:25.142000,1,108.759,5156.592,0.2719999999999345,True,False,6.0,0.0,0.0,39.102,44.515,25.142,0,0,0,0.0,109.38040000000001,0.3550588683585002,-1.7501323171361702,1,0,109.984,109.1,-0.8840000000000003,0.9279999999999973,-1.2249999999999943,0.2099999999999985,0.0,-0.28300000000000125,0.07778303156858865,0.2099999999999985,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,17,0 days 00:01:49.100000,HARD,7.0,True,0 days 01:27:45.692000,26.5,9,43.8,0 days 00:00:38.987000,0 days 00:00:44.569000,0 days 00:00:25.544000,1,109.1,5265.692,1.4859999999998763,True,False,7.0,0.0,0.0,38.987,44.569,25.544,0,0,0,0.0,109.321,0.43804337684756567,-0.5045162458349627,0,1,108.759,109.515,0.7560000000000002,0.0,0.340999999999994,-0.175666666666667,0.0,0.402000000000001,0.137924979608482,-0.175666666666667,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,18,0 days 00:01:49.515000,HARD,8.0,True,0 days 01:29:35.207000,26.4,9,44.0,0 days 00:00:39.073000,0 days 00:00:44.858000,0 days 00:00:25.584000,1,109.515,5375.207,1.8499999999994543,True,False,8.0,0.0,0.0,39.073,44.858,25.584,0,0,0,0.0,109.2702,0.44787743859232076,0.5465781012979902,0,0,109.1,109.239,0.13900000000001,0.340999999999994,0.41500000000000625,-0.04066666666666663,0.0,0.44200000000000017,0.25782591025729057,-0.04066666666666663,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,19,0 days 00:01:49.239000,HARD,9.0,True,0 days 01:31:24.446000,26.5,9,43.9,0 days 00:00:39.072000,0 days 00:00:44.623000,0 days 00:00:25.544000,1,109.239,5484.446,2.2489999999997963,True,False,9.0,0.0,0.0,39.072,44.623,25.544,0,0,0,0.0,109.31599999999999,0.4614016688309866,-0.1668827947568378,0,0,109.515,109.379,-0.13599999999999568,0.7560000000000002,-0.27599999999999625,-0.15633333333333135,0.0,0.402000000000001,0.30422162973726946,-0.15633333333333135,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,20,0 days 00:01:49.379000,HARD,10.0,True,0 days 01:33:13.825000,26.9,9,44.4,0 days 00:00:39.076000,0 days 00:00:44.661000,0 days 00:00:25.642000,1,109.379,5593.825,1.8980000000001382,True,False,10.0,0.0,0.0,39.076,44.661,25.642,0,0,0,0.0,109.3194,0.4605977637809578,0.1293970676513024,0,0,109.239,109.151,-0.08800000000000807,0.480000000000004,0.14000000000000057,0.16000000000000134,0.0,0.09799999999999898,0.3168911485037102,0.16000000000000134,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,21,0 days 00:01:49.151000,HARD,11.0,True,0 days 01:35:02.976000,26.9,9,43.2,0 days 00:00:38.984000,0 days 00:00:44.587000,0 days 00:00:25.580000,1,109.151,5702.976,1.9840000000003783,True,False,11.0,0.0,0.0,38.984,44.587,25.58,0,0,0,0.0,109.19839999999999,0.290368386709052,-0.16324091109646424,0,0,109.379,109.047,-0.33200000000000784,0.6200000000000045,-0.22800000000000864,0.09300000000000352,0.0,0.03599999999999781,0.30948376370982783,0.09300000000000352,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,22,0 days 00:01:49.047000,HARD,12.0,True,0 days 01:36:52.023000,27.0,9,43.4,0 days 00:00:38.903000,0 days 00:00:44.537000,0 days 00:00:25.607000,1,109.047,5812.023,1.7879999999995562,True,False,12.0,0.0,0.0,38.903,44.537,25.607,0,0,0,0.0,109.27680000000001,0.17007116157661709,-1.3511990973054335,0,0,109.151,109.104,-0.046999999999997044,0.05100000000000193,-0.1039999999999992,-0.12133333333333478,0.0,0.06299999999999883,0.19273816435776403,-0.12133333333333478,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,23,0 days 00:01:49.104000,HARD,13.0,True,0 days 01:38:41.127000,26.9,9,44.1,0 days 00:00:38.980000,0 days 00:00:44.599000,0 days 00:00:25.525000,1,109.104,5921.127,1.6920000000000073,True,False,13.0,0.0,0.0,38.98,44.599,25.525,0,0,0,0.0,109.2662,0.18485453740717248,-0.8774466792920881,0,0,109.047,108.835,-0.2120000000000033,0.0,0.05700000000000216,-0.06400000000000243,0.0,-0.054999999999999716,0.1969141945112145,-0.06400000000000243,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,24,0 days 00:01:48.835000,HARD,14.0,True,0 days 01:40:29.962000,26.5,9,43.6,0 days 00:00:38.786000,0 days 00:00:44.414000,0 days 00:00:25.635000,1,108.835,6029.962,1.6019999999998618,True,False,14.0,0.0,0.0,38.786,44.414,25.635,0,0,0,0.0,109.184,0.12971892691515344,-2.690432370198974,1,0,109.104,109.02,-0.08400000000000318,0.05700000000000216,-0.26900000000000546,-0.09166666666666856,0.0,0.11000000000000298,0.1734292362896182,-0.09166666666666856,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,25,0 days 00:01:49.020000,HARD,15.0,True,0 days 01:42:18.982000,26.2,9,43.3,0 days 00:00:38.913000,0 days 00:00:44.479000,0 days 00:00:25.628000,1,109.02,6138.982,1.5020000000004075,True,False,15.0,0.0,0.0,38.913,44.479,25.628,0,0,0,0.0,109.10319999999999,0.19585760133326313,-0.42479842208636664,0,1,108.835,109.178,0.3430000000000035,0.0,0.18500000000000227,-0.10533333333333417,0.0,0.10300000000000153,0.06575180605884563,-0.10533333333333417,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,26,0 days 00:01:49.178000,HARD,16.0,True,0 days 01:44:08.160000,26.2,9,43.1,0 days 00:00:39.083000,0 days 00:00:44.522000,0 days 00:00:25.573000,1,109.178,6248.16,1.4719999999997526,True,False,16.0,0.0,0.0,39.083,44.522,25.573,0,0,0,0.0,109.03139999999999,0.12095577704276396,1.2120132132934505,0,0,109.02,108.729,-0.2909999999999968,0.18500000000000227,0.15800000000000125,-0.009000000000000341,0.0,0.04800000000000182,0.06668807989438677,-0.009000000000000341,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,27,0 days 00:01:48.729000,HARD,17.0,True,0 days 01:45:56.889000,26.7,9,43.3,0 days 00:00:38.841000,0 days 00:00:44.443000,0 days 00:00:25.445000,1,108.729,6356.889,1.7229999999999563,True,False,17.0,0.0,0.0,38.841,44.443,25.445,0,0,0,0.0,109.0368,0.12802616919996876,-2.404195969647707,1,0,109.178,108.635,-0.5429999999999922,0.3430000000000035,-0.44899999999999807,0.02466666666666602,0.0,-0.1280000000000001,0.06620951593238004,0.02466666666666602,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,28,0 days 00:01:48.635000,HARD,18.0,True,0 days 01:47:45.524000,26.8,9,43.3,0 days 00:00:38.704000,0 days 00:00:44.384000,0 days 00:00:25.547000,1,108.635,6465.524,2.345999999999549,True,False,18.0,0.0,0.0,38.704,44.384,25.547,0,0,0,0.0,108.97319999999999,0.1870660311227551,-1.8079177602162049,1,1,108.729,108.782,0.05299999999999727,0.0,-0.09399999999999409,-0.03533333333333152,0.0,0.10200000000000031,0.10392930289384332,-0.03533333333333152,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,29,0 days 00:01:48.782000,HARD,19.0,True,0 days 01:49:34.306000,27.0,9,43.1,0 days 00:00:38.665000,0 days 00:00:44.532000,0 days 00:00:25.585000,1,108.782,6574.306,2.4880000000002838,True,False,19.0,0.0,0.0,38.665,44.532,25.585,0,0,0,0.0,108.87939999999999,0.21980286622340006,-0.4431243398846276,0,1,108.635,109.589,0.9539999999999935,0.0,0.14699999999999136,-0.1283333333333303,0.0,0.14000000000000057,0.10094057657850061,-0.1283333333333303,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,30,0 days 00:01:49.589000,HARD,20.0,True,0 days 01:51:23.895000,26.7,9,43.2,0 days 00:00:39.406000,0 days 00:00:44.611000,0 days 00:00:25.572000,1,109.589,6683.895,1.8859999999995125,True,False,20.0,0.0,0.0,39.406,44.611,25.572,0,0,0,0.0,108.8688,0.22372237259608746,3.219168434711123,0,0,108.782,108.979,0.19700000000000273,0.14699999999999136,0.8070000000000022,-0.13200000000000026,0.0,0.1269999999999989,0.10636728820459826,-0.13200000000000026,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,31,0 days 00:01:48.979000,HARD,21.0,True,0 days 01:53:12.874000,26.7,9,42.6,0 days 00:00:38.789000,0 days 00:00:44.588000,0 days 00:00:25.602000,1,108.979,6792.874,1.8580000000001746,True,False,21.0,0.0,0.0,38.789,44.588,25.602,0,0,0,0.0,108.9826,0.3972660317721819,-0.009061937623879945,0,0,109.589,110.08,0.49099999999999966,0.9539999999999935,-0.6099999999999994,0.28666666666666646,0.0,0.054999999999999716,0.10967770967703502,0.28666666666666646,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,32,0 days 00:01:50.080000,HARD,22.0,True,0 days 01:55:02.954000,26.5,8,42.4,0 days 00:00:40.169000,0 days 00:00:44.438000,0 days 00:00:25.473000,1,110.08,6902.954,0.6280000000006112,True,False,22.0,0.0,0.0,40.169,44.438,25.473,0,0,0,0.0,108.94279999999999,0.38248947697945723,2.9731536903460585,0,0,108.979,108.825,-0.15399999999999636,0.3439999999999941,1.100999999999999,0.1146666666666647,0.0,-0.0990000000000002,0.10956596186772602,0.1146666666666647,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,33,0 days 00:01:48.825000,HARD,23.0,True,0 days 01:56:51.779000,26.5,8,42.8,0 days 00:00:38.963000,0 days 00:00:44.320000,0 days 00:00:25.542000,1,108.825,7011.779,1.1699999999991633,True,False,23.0,0.0,0.0,38.963,44.32,25.542,0,0,0,0.0,109.21300000000001,0.6057363287768052,-0.6405427272019721,0,0,110.08,109.26,-0.8199999999999932,1.4449999999999932,-1.2549999999999955,0.43266666666666725,0.0,0.06900000000000261,0.09725481993197045,0.43266666666666725,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,34,0 days 00:01:49.260000,HARD,24.0,True,0 days 01:58:41.039000,26.8,8,43.0,0 days 00:00:38.984000,0 days 00:00:44.791000,0 days 00:00:25.485000,1,109.26,7121.039,1.0709999999999127,True,False,24.0,0.0,0.0,38.984,44.791,25.485,0,0,0,0.0,109.251,0.5650013274320691,0.015929166115246737,0,0,108.825,109.533,0.7079999999999984,0.043000000000006366,0.4350000000000023,-0.25466666666666526,0.0,0.012000000000000455,0.09521449469487303,-0.25466666666666526,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,35,0 days 00:01:49.533000,HARD,25.0,True,0 days 02:00:30.572000,26.9,8,42.6,0 days 00:00:39.172000,0 days 00:00:44.767000,0 days 00:00:25.594000,1,109.533,7230.572,1.2070000000003347,True,False,25.0,0.0,0.0,39.172,44.767,25.594,0,0,0,0.0,109.3466,0.5028243231984654,0.3707060128163963,0,0,109.26,108.206,-1.054000000000002,0.4350000000000023,0.27299999999999613,0.09366666666666863,0.0,0.12100000000000222,0.08438127754425144,0.09366666666666863,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,36,0 days 00:01:48.206000,HARD,26.0,True,0 days 02:02:18.778000,26.5,8,42.6,0 days 00:00:38.704000,0 days 00:00:44.028000,0 days 00:00:25.474000,12,108.206,7338.778,1.5429999999996653,True,False,26.0,0.0,0.0,38.704,44.028,25.474,0,0,1,0.0,109.3354,0.4966611520946606,-2.273984979974329,1,0,109.533,107.889,-1.6440000000000055,0.7079999999999984,-1.3269999999999982,-0.18233333333333235,0.0,-0.010999999999999233,0.08273330647327076,-0.18233333333333235,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,37,0 days 00:01:47.889000,HARD,27.0,True,0 days 02:04:06.667000,26.4,8,42.7,0 days 00:00:38.484000,0 days 00:00:43.963000,0 days 00:00:25.442000,1,107.889,7446.667,2.168999999999869,True,False,27.0,0.0,0.0,38.484,43.963,25.442,0,0,0,0.0,109.1808,0.7098779472557207,-1.8197494442444786,1,1,108.206,108.131,-0.07500000000000284,0.0,-0.3170000000000073,-0.20633333333333326,0.0,-0.03200000000000003,0.08332946657695688,-0.20633333333333326,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,38,0 days 00:01:48.131000,HARD,28.0,True,0 days 02:05:54.798000,26.4,8,42.3,0 days 00:00:38.607000,0 days 00:00:44.030000,0 days 00:00:25.494000,1,108.131,7554.798,2.3040000000000873,True,False,28.0,0.0,0.0,38.607,44.03,25.494,0,0,0,0.0,108.7426,0.6920616302035537,-0.8837363224718988,0,1,107.889,107.97,0.08100000000000307,0.0,0.24200000000000443,-0.4570000000000031,0.0,0.0519999999999996,0.06251959692768437,-0.4570000000000031,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,39,0 days 00:01:47.970000,HARD,29.0,True,0 days 02:07:42.768000,26.0,8,41.8,0 days 00:00:38.605000,0 days 00:00:43.956000,0 days 00:00:25.409000,1,107.97,7662.768,2.451000000000022,True,False,29.0,0.0,0.0,38.605,43.956,25.409,0,0,0,0.0,108.6038,0.73938061916715,-0.8572039671717798,0,0,108.131,107.719,-0.41200000000000614,0.24200000000000443,-0.16100000000000136,-0.46733333333333366,0.0,-0.03300000000000125,0.060417712634624574,-0.46733333333333366,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,40,0 days 00:01:47.719000,HARD,30.0,True,0 days 02:09:30.487000,25.7,8,41.6,0 days 00:00:38.424000,0 days 00:00:43.860000,0 days 00:00:25.435000,1,107.719,7770.487,2.3450000000002547,True,False,30.0,0.0,0.0,38.424,43.86,25.435,0,0,0,0.0,108.34580000000001,0.675466283392437,-0.9279515727298776,0,0,107.97,107.956,-0.013999999999995794,0.08100000000000307,-0.2510000000000048,-0.07866666666666806,0.0,0.0259999999999998,0.066515411747956,-0.07866666666666806,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,41,0 days 00:01:47.956000,HARD,31.0,True,0 days 02:11:18.443000,25.7,8,41.8,0 days 00:00:38.512000,0 days 00:00:44.041000,0 days 00:00:25.403000,1,107.956,7878.443,2.3419999999996435,True,False,31.0,0.0,0.0,38.512,44.041,25.403,0,0,0,0.0,107.98299999999999,0.19386464350156088,-0.13927243004353923,0,0,107.719,107.351,-0.367999999999995,0.0,0.23700000000000898,-0.05666666666666723,0.0,-0.006000000000000227,0.03746064601685348,-0.05666666666666723,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,42,0 days 00:01:47.351000,HARD,32.0,True,0 days 02:13:05.794000,25.7,8,41.3,0 days 00:00:38.349000,0 days 00:00:43.674000,0 days 00:00:25.328000,1,107.351,7985.794,2.2039999999997235,True,False,32.0,0.0,0.0,38.349,43.674,25.328,0,0,0,0.0,107.93299999999999,0.14902516565998383,-3.9053806611957484,1,0,107.956,107.486,-0.46999999999999886,0.23700000000000898,-0.605000000000004,-0.058333333333332384,0.0,-0.07499999999999929,0.03714565923496319,-0.058333333333332384,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,43,0 days 00:01:47.486000,HARD,33.0,True,0 days 02:14:53.280000,25.8,8,41.4,0 days 00:00:38.326000,0 days 00:00:43.734000,0 days 00:00:25.426000,1,107.486,8093.28,1.6649999999999636,True,False,33.0,0.0,0.0,38.326,43.734,25.426,0,0,0,0.0,107.82539999999999,0.3032050461321229,-1.1193745101857193,0,1,107.351,107.465,0.11400000000000432,0.0,0.13500000000000512,-0.20633333333333326,0.0,0.09799999999999898,0.04967594991542662,-0.20633333333333326,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,44,0 days 00:01:47.465000,HARD,34.0,True,0 days 02:16:40.745000,25.8,8,41.7,0 days 00:00:38.234000,0 days 00:00:43.764000,0 days 00:00:25.467000,1,107.465,8200.745,1.2399999999997817,True,False,34.0,0.0,0.0,38.234,43.764,25.467,0,0,0,0.0,107.6964,0.2767350718647304,-0.8361787988806246,0,0,107.486,107.498,0.012000000000000455,0.13500000000000512,-0.021000000000000796,-0.07766666666666329,0.0,0.13899999999999935,0.06521119535785201,-0.07766666666666329,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,45,0 days 00:01:47.498000,HARD,35.0,True,0 days 02:18:28.243000,25.9,8,41.6,0 days 00:00:38.224000,0 days 00:00:43.887000,0 days 00:00:25.387000,1,107.498,8308.243,1.1340000000000146,True,False,35.0,0.0,0.0,38.224,43.887,25.387,0,0,0,0.0,107.5954,0.24187455426310114,-0.4026880805909231,0,0,107.465,107.571,0.10599999999999454,0.11400000000000432,0.03300000000000125,-0.16366666666666654,0.0,0.05900000000000105,0.08461264680885412,-0.16366666666666654,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,46,0 days 00:01:47.571000,HARD,36.0,True,0 days 02:20:15.814000,26.0,8,42.0,0 days 00:00:38.273000,0 days 00:00:43.875000,0 days 00:00:25.423000,1,107.571,8415.814,1.1489999999994325,True,False,36.0,0.0,0.0,38.273,43.875,25.423,0,0,0,0.0,107.5512,0.2336957423659497,0.08472554869655392,0,0,107.498,107.354,-0.14400000000000546,0.14700000000000557,0.07299999999999329,0.049000000000001855,0.0,0.03599999999999781,0.08488521661632197,0.049000000000001855,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,47,0 days 00:01:47.354000,HARD,37.0,True,0 days 02:22:03.168000,26.6,8,41.5,0 days 00:00:38.175000,0 days 00:00:43.699000,0 days 00:00:25.480000,1,107.354,8523.168,1.363999999999578,True,False,37.0,0.0,0.0,38.175,43.699,25.48,0,0,0,0.0,107.4742,0.07959082861716921,-1.5102242568444328,1,0,107.571,107.057,-0.5139999999999958,0.21999999999999886,-0.21699999999999875,0.02833333333333125,0.0,0.09299999999999997,0.08080408405520054,0.02833333333333125,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ALO,48,0 days 00:01:47.057000,HARD,38.0,True,0 days 02:23:50.225000,26.6,8,41.3,0 days 00:00:38.067000,0 days 00:00:43.567000,0 days 00:00:25.423000,1,107.057,8630.225,1.4599999999991269,True,False,38.0,0.0,0.0,38.067,43.567,25.423,0,0,0,0.0,107.4748,0.07843277376178807,-5.326854833273143,1,1,107.354,107.152,-0.20199999999999818,0.0,-0.29699999999999704,-0.0370000000000014,0.0,0.03599999999999781,0.039452503089157744,-0.0370000000000014,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
BEA,2,0 days 00:01:50.738000,MEDIUM,2.0,True,0 days 01:00:06.086000,26.7,10,45.7,0 days 00:00:40.060000,0 days 00:00:45.190000,0 days 00:00:25.488000,1,110.738,3606.086,4.551000000000386,False,True,2.0,0.0,0.0,40.06,45.19,25.488,0,0,0,0.0,107.32639999999999,0.21967544241439546,15.53018381346591,0,0,110.738,110.677,-0.06099999999999284,3.6809999999999974,0.0,-0.13966666666666563,0.0,0.10299999999999798,0.04808014143073919,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
