Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
VET,8,0 days 00:01:40.834000,MEDIUM,10.0,True,0 days 00:56:16.385000,30.4,11,53.4,0 days 00:00:25.653000,0 days 00:00:30.528000,0 days 00:00:44.653000,1,100.834,3376.385,0.7729999999996835,False,True,10.0,0.0,0.0,25.653,30.528,44.653,0,0,0,0.0,100.3376,0.23500382975603265,2.1123060016313016,0,0,100.71,100.562,-0.14799999999999613,0.6319999999999908,0.12400000000000944,0.2106666666666636,0.0,0.2639999999999958,0.08011554156341814,0.2106666666666636,0,1,2022,French Grand Prix,0.0,0,0.0
VET,9,0 days 00:01:40.562000,MEDIUM,11.0,True,0 days 00:57:56.947000,30.6,11,54.1,0 days 00:00:25.664000,0 days 00:00:30.229000,0 days 00:00:44.669000,1,100.562,3476.947,0.45100000000002183,False,True,11.0,0.0,0.0,25.664,30.229,44.669,0,0,0,0.0,100.43639999999999,0.32346066221413255,0.3883006951765216,0,0,100.834,100.724,-0.10999999999999943,0.7560000000000002,-0.27200000000000557,0.20600000000000307,0.0,0.16499999999999915,0.06721383786096097,0.20600000000000307,0,1,2022,French Grand Prix,0.0,0,0.0
VET,10,0 days 00:01:40.724000,MEDIUM,12.0,True,0 days 00:59:37.671000,30.5,11,53.8,0 days 00:00:25.679000,0 days 00:00:30.380000,0 days 00:00:44.665000,1,100.724,3577.671,0.4390000000003056,False,True,12.0,0.0,0.0,25.679,30.38,44.665,0,0,0,0.0,100.5332,0.2544507810953005,0.749850321459807,0,0,100.562,100.883,0.32099999999999795,0.34600000000000364,0.16200000000000614,0.07266666666666784,0.0,0.10000000000000142,0.06354761993969224,0.07266666666666784,0,1,2022,French Grand Prix,0.0,0,0.0
VET,11,0 days 00:01:40.883000,MEDIUM,13.0,True,0 days 01:01:18.554000,30.3,11,54.6,0 days 00:00:25.639000,0 days 00:00:30.401000,0 days 00:00:44.843000,1,100.883,3678.554,0.2199999999997999,False,True,13.0,0.0,0.0,25.639,30.401,44.843,0,0,0,0.0,100.6348,0.18918033724468264,1.3119756715465594,0,0,100.724,101.964,1.2399999999999949,0.38000000000000966,0.15899999999999181,0.004666666666670001,0.0,0.19000000000000483,0.059700921265921705,0.004666666666670001,0,1,2022,French Grand Prix,0.0,0,0.0
VET,12,0 days 00:01:41.964000,MEDIUM,14.0,True,0 days 01:03:00.518000,30.3,12,55.5,0 days 00:00:26.668000,0 days 00:00:30.519000,0 days 00:00:44.777000,1,101.964,3780.518,1.612999999999829,False,True,14.0,0.0,0.0,26.668,30.519,44.777,0,0,0,0.0,100.7426,0.12459052933515748,9.803313353893449,0,0,100.883,101.066,0.18300000000000693,0.32099999999999795,1.081000000000003,0.016333333333330795,0.0,0.11200000000000188,0.058719673023611,0.016333333333330795,0,0,2022,French Grand Prix,0.0,0,0.0
VET,13,0 days 00:01:41.066000,MEDIUM,15.0,True,0 days 01:04:41.584000,30.1,12,54.8,0 days 00:00:25.790000,0 days 00:00:30.693000,0 days 00:00:44.583000,1,101.066,3881.584,1.7820000000001528,False,True,15.0,0.0,0.0,25.79,30.693,44.583,0,0,0,0.0,100.9934,0.5564043493719515,0.130480647899242,0,0,101.964,101.077,-0.8870000000000005,1.402000000000001,-0.8979999999999961,0.46733333333333366,0.0,-0.08200000000000074,0.06605452293370787,0.46733333333333366,0,0,2022,French Grand Prix,0.0,0,0.0
VET,14,0 days 00:01:41.077000,MEDIUM,16.0,True,0 days 01:06:22.661000,30.2,12,55.0,0 days 00:00:25.886000,0 days 00:00:30.654000,0 days 00:00:44.537000,1,101.077,3982.661,2.076000000000022,False,True,16.0,0.0,0.0,25.886,30.654,44.537,0,0,0,0.0,101.0398,0.5494180557644851,0.06770800415038564,0,0,101.066,100.752,-0.31400000000000716,0.5040000000000049,0.01099999999999568,0.11399999999999959,0.0,-0.045999999999999375,0.1067098870770664,0.11399999999999959,0,0,2022,French Grand Prix,0.0,0,0.0
VET,15,0 days 00:01:40.752000,MEDIUM,17.0,True,0 days 01:08:03.413000,30.3,12,55.1,0 days 00:00:25.679000,0 days 00:00:30.502000,0 days 00:00:44.571000,1,100.752,4083.413,2.268000000000029,False,True,17.0,0.0,0.0,25.679,30.502,44.571,0,0,0,0.0,101.1428,0.48153058054502607,-0.8115787777334248,0,0,101.077,100.726,-0.3509999999999991,0.35299999999999443,-0.32500000000000284,0.06466666666666754,0.0,0.03399999999999892,0.11453034532385037,0.06466666666666754,0,0,2022,French Grand Prix,0.0,0,0.0
VET,16,0 days 00:01:40.726000,MEDIUM,18.0,True,0 days 01:09:44.139000,30.4,12,55.2,0 days 00:00:25.628000,0 days 00:00:30.448000,0 days 00:00:44.650000,1,100.726,4184.139,2.5979999999999563,False,True,18.0,0.0,0.0,25.628,30.448,44.65,0,0,0,0.0,101.1484,0.47556839676331736,-0.8882003154011466,0,0,100.752,100.875,0.12300000000000466,0.0,-0.02599999999999625,-0.4040000000000011,0.0,0.11299999999999955,0.11178908712392471,-0.4040000000000011,0,0,2022,French Grand Prix,0.0,0,0.0
VET,17,0 days 00:01:40.875000,MEDIUM,19.0,True,0 days 01:11:25.014000,30.3,12,54.9,0 days 00:00:25.714000,0 days 00:00:30.655000,0 days 00:00:44.506000,1,100.875,4285.014,2.8299999999999272,False,True,19.0,0.0,0.0,25.714,30.655,44.506,0,0,0,0.0,101.117,0.5019252932459477,-0.48214346488695947,0,0,100.726,100.675,-0.05100000000000193,0.0,0.1490000000000009,-0.11333333333333447,0.0,-0.030999999999998806,0.08927037582535462,-0.11333333333333447,0,0,2022,French Grand Prix,0.0,0,0.0
VET,21,0 days 00:01:40.675000,HARD,3.0,True,0 days 01:20:02.587000,30.5,13,55.9,0 days 00:00:25.762000,0 days 00:00:30.577000,0 days 00:00:44.336000,1,100.675,4802.587,0.6459999999997308,True,False,3.0,0.0,0.0,25.762,30.577,44.336,0,0,0,0.0,100.8992,0.16709787551021577,-1.3417286085500792,0,0,100.875,101.011,0.13599999999999568,0.1490000000000009,-0.20000000000000284,-0.06733333333333273,0.0,-0.1700000000000017,0.07696947446877844,-0.06733333333333273,0,1,2022,French Grand Prix,0.0,0,0.0
VET,22,0 days 00:01:41.011000,HARD,4.0,True,0 days 01:21:43.598000,30.5,13,55.6,0 days 00:00:25.796000,0 days 00:00:30.460000,0 days 00:00:44.755000,12,101.011,4903.598,0.5020000000004075,True,False,4.0,0.0,0.0,25.796,30.46,44.755,0,0,1,0.0,100.821,0.16089903666593375,1.1808647456012107,0,0,100.675,100.563,-0.11199999999999477,0.0,0.3359999999999985,-0.02566666666666606,0.0,0.41900000000000404,0.10476402054140552,-0.02566666666666606,0,1,2022,French Grand Prix,0.0,0,0.0
VET,23,0 days 00:01:40.563000,HARD,5.0,True,0 days 01:23:24.161000,30.4,13,55.6,0 days 00:00:26.064000,0 days 00:00:30.214000,0 days 00:00:44.285000,1,100.563,5004.161,0.7340000000003783,True,False,5.0,0.0,0.0,26.064,30.214,44.285,0,0,0,0.0,100.8078,0.1353207301193152,-1.8090354654763723,1,0,101.011,100.06,-0.9509999999999934,0.3359999999999985,-0.4479999999999933,0.09499999999999886,0.0,-0.05100000000000193,0.2194891796877487,0.09499999999999886,0,1,2022,French Grand Prix,0.0,0,0.0
VET,24,0 days 00:01:40.060000,HARD,6.0,True,0 days 01:25:04.221000,30.6,13,56.5,0 days 00:00:25.561000,0 days 00:00:30.167000,0 days 00:00:44.332000,1,100.06,5104.221,0.5570000000006985,True,False,6.0,0.0,0.0,25.561,30.167,44.332,0,0,0,0.0,100.77000000000001,0.17529689101641943,-4.050271490174374,1,1,100.563,99.748,-0.8149999999999977,0.0,-0.5030000000000001,-0.1039999999999992,0.0,0.04700000000000415,0.226446461663681,-0.1039999999999992,0,1,2022,French Grand Prix,0.0,0,0.0
VET,25,0 days 00:01:39.748000,HARD,7.0,True,0 days 01:26:43.969000,30.4,13,56.2,0 days 00:00:25.467000,0 days 00:00:30.146000,0 days 00:00:44.135000,1,99.748,5203.969,0.5469999999995707,True,False,7.0,0.0,0.0,25.467,30.146,44.135,0,0,0,0.0,100.63680000000001,0.36618601830219466,-2.4271816933942083,1,1,100.06,99.736,-0.32399999999999807,0.0,-0.3119999999999976,-0.2049999999999983,0.0,-0.14999999999999858,0.22420570911553742,-0.2049999999999983,0,1,2022,French Grand Prix,0.0,0,0.0
VET,26,0 days 00:01:39.736000,HARD,8.0,True,0 days 01:28:23.705000,30.4,13,55.8,0 days 00:00:25.328000,0 days 00:00:30.126000,0 days 00:00:44.282000,1,99.736,5303.705,0.5950000000002547,True,False,8.0,0.0,0.0,25.328,30.126,44.282,0,0,0,0.0,100.41139999999999,0.5038772668021492,-1.340405778348366,0,1,99.748,99.91,0.16199999999999193,0.0,-0.012000000000000455,-0.420999999999997,0.0,0.14699999999999847,0.23977385178538746,-0.420999999999997,0,1,2022,French Grand Prix,0.0,0,0.0
VET,27,0 days 00:01:39.910000,HARD,9.0,True,0 days 01:30:03.615000,30.2,13,55.6,0 days 00:00:25.626000,0 days 00:00:29.989000,0 days 00:00:44.295000,1,99.91,5403.615,0.6610000000000582,True,False,9.0,0.0,0.0,25.626,29.989,44.295,0,0,0,0.0,100.2236,0.5536030166102768,-0.5664709016944808,0,0,99.736,99.586,-0.15000000000000568,0.0,0.17399999999999238,-0.27566666666666606,0.0,0.1600000000000037,0.2182493986246022,-0.27566666666666606,0,1,2022,French Grand Prix,0.0,0,0.0
VET,28,0 days 00:01:39.586000,HARD,10.0,True,0 days 01:31:43.201000,30.1,12,55.4,0 days 00:00:25.427000,0 days 00:00:30.071000,0 days 00:00:44.088000,1,99.586,5503.201,0.7569999999996071,True,False,10.0,0.0,0.0,25.427,30.071,44.088,0,0,0,0.0,100.0034,0.3397834604567982,-1.2284294221939358,0,0,99.91,99.594,-0.3160000000000025,0.17399999999999238,-0.32399999999999807,-0.0500000000000019,0.0,-0.046999999999997044,0.13213364446650266,-0.0500000000000019,0,1,2022,French Grand Prix,0.0,0,0.0
VET,29,0 days 00:01:39.594000,HARD,11.0,True,0 days 01:33:22.795000,29.9,12,55.8,0 days 00:00:25.367000,0 days 00:00:30.216000,0 days 00:00:44.011000,1,99.594,5602.795,0.988999999999578,True,False,11.0,0.0,0.0,25.367,30.216,44.011,0,0,0,0.0,99.808,0.18164250603863816,-1.1781383370393037,0,0,99.586,99.718,0.132000000000005,0.0,0.007999999999995566,-0.054000000000002046,0.0,-0.07699999999999818,0.13152680335201616,-0.054000000000002046,0,1,2022,French Grand Prix,0.0,0,0.0
VET,30,0 days 00:01:39.718000,HARD,12.0,True,0 days 01:35:02.513000,29.9,12,56.1,0 days 00:00:25.416000,0 days 00:00:30.168000,0 days 00:00:44.134000,1,99.718,5702.513,1.22400000000016,True,False,12.0,0.0,0.0,25.416,30.168,44.134,0,0,0,0.0,99.7148,0.13307591818205738,0.024046424354772618,0,0,99.594,99.876,0.2820000000000107,0.007999999999995566,0.12400000000000944,-0.047333333333336704,0.0,0.12299999999999756,0.13931008577988854,-0.047333333333336704,0,0,2022,French Grand Prix,0.0,0,0.0
VET,31,0 days 00:01:39.876000,HARD,13.0,True,0 days 01:36:42.389000,29.9,12,57.1,0 days 00:00:25.419000,0 days 00:00:30.312000,0 days 00:00:44.145000,1,99.876,5802.389,1.36200000000008,True,False,13.0,0.0,0.0,25.419,30.312,44.145,0,0,0,0.0,99.7088,0.13187569905027038,1.2678605778330123,0,0,99.718,99.767,0.04899999999999238,0.132000000000005,0.15800000000000125,-0.06399999999999768,0.0,0.13400000000000034,0.1137418128921803,-0.06399999999999768,0,0,2022,French Grand Prix,0.0,0,0.0
VET,32,0 days 00:01:39.767000,HARD,14.0,True,0 days 01:38:22.156000,30.1,12,57.2,0 days 00:00:25.405000,0 days 00:00:30.237000,0 days 00:00:44.125000,1,99.767,5902.156,1.318000000000211,True,False,14.0,0.0,0.0,25.405,30.237,44.125,0,0,0,0.0,99.7368,0.15236535039174004,0.1982077941103252,0,0,99.876,99.822,-0.054000000000002046,0.29000000000000625,-0.10900000000000887,0.09666666666666875,0.0,0.11399999999999721,0.11141499001480831,0.09666666666666875,0,0,2022,French Grand Prix,0.0,0,0.0
VET,33,0 days 00:01:39.822000,HARD,15.0,True,0 days 01:40:01.978000,30.1,12,56.3,0 days 00:00:25.256000,0 days 00:00:30.338000,0 days 00:00:44.228000,1,99.822,6001.978,1.4239999999999782,True,False,15.0,0.0,0.0,25.256,30.338,44.228,0,0,0,0.0,99.7082,0.12215236387396665,0.9316233954949353,0,0,99.767,99.788,0.021000000000000796,0.18099999999999739,0.05500000000000682,0.057666666666667275,0.0,0.10300000000000153,0.10249048736346009,0.057666666666667275,0,0,2022,French Grand Prix,0.0,0,0.0
VET,34,0 days 00:01:39.788000,HARD,16.0,True,0 days 01:41:41.766000,30.4,12,55.9,0 days 00:00:25.369000,0 days 00:00:30.256000,0 days 00:00:44.163000,1,99.788,6101.766,1.5489999999999782,True,False,16.0,0.0,0.0,25.369,30.256,44.163,0,0,0,0.0,99.7554,0.10789253913036385,0.3021524960183986,0,0,99.822,100.025,0.20300000000000296,0.22800000000000864,-0.034000000000006025,0.0346666666666664,0.0,0.0379999999999967,0.08817199101755488,0.0346666666666664,0,0,2022,French Grand Prix,0.0,0,0.0
VET,35,0 days 00:01:40.025000,HARD,17.0,True,0 days 01:43:21.791000,30.3,12,56.1,0 days 00:00:25.530000,0 days 00:00:30.156000,0 days 00:00:44.339000,1,100.025,6201.791,1.806999999999789,True,False,17.0,0.0,0.0,25.53,30.156,44.339,0,0,0,0.0,99.7942,0.059263816954324276,3.8944504735137793,0,0,99.788,99.917,0.1290000000000049,0.06999999999999318,0.23700000000000898,-0.029333333333336025,0.0,0.21399999999999864,0.03776638717166452,-0.029333333333336025,0,0,2022,French Grand Prix,0.0,0,0.0
VET,36,0 days 00:01:39.917000,HARD,18.0,True,0 days 01:45:01.708000,30.3,12,56.7,0 days 00:00:25.459000,0 days 00:00:30.222000,0 days 00:00:44.236000,1,99.917,6301.708,4.438000000000102,True,False,18.0,0.0,0.0,25.459,30.222,44.236,0,0,0,0.0,99.85560000000001,0.1032729393403475,0.5945410326478784,0,0,100.025,99.869,-0.1560000000000059,0.2580000000000098,-0.10800000000000409,0.08600000000000325,0.0,0.0730000000000004,0.06340189271622784,0.08600000000000325,0,0,2022,French Grand Prix,0.0,0,0.0
VET,37,0 days 00:01:39.869000,HARD,19.0,True,0 days 01:46:41.577000,30.2,12,56.2,0 days 00:00:25.501000,0 days 00:00:30.175000,0 days 00:00:44.193000,1,99.869,6401.577,3.993999999999687,True,False,19.0,0.0,0.0,25.501,30.175,44.193,0,0,0,0.0,99.8638,0.10686299640191109,0.04866043602637646,0,0,99.917,100.554,0.6370000000000005,0.15000000000000568,-0.04800000000000182,0.03166666666666629,0.0,0.030000000000001137,0.06599469675663357,0.03166666666666629,0,0,2022,French Grand Prix,0.0,0,0.0
VET,38,0 days 00:01:40.554000,HARD,20.0,True,0 days 01:48:22.131000,30.0,12,56.0,0 days 00:00:25.539000,0 days 00:00:30.231000,0 days 00:00:44.784000,12,100.554,6502.131,2.673999999999978,True,False,20.0,0.0,0.0,25.539,30.231,44.784,0,0,1,0.0,99.88419999999999,0.09254026150813485,7.23793070263941,0,0,99.869,99.392,-0.47700000000000387,0.08100000000000307,0.6850000000000023,0.027000000000001023,0.0,0.5910000000000011,0.07437271004878046,0.027000000000001023,0,0,2022,French Grand Prix,0.0,0,0.0
VET,39,0 days 00:01:39.392000,HARD,21.0,True,0 days 01:50:01.523000,30.0,11,55.2,0 days 00:00:25.361000,0 days 00:00:30.185000,0 days 00:00:43.846000,1,99.392,6601.523,1.600999999999658,True,False,21.0,0.0,0.0,25.361,30.185,43.846,0,0,0,0.0,100.0306,0.30489883568158643,-2.0944651971938555,1,0,100.554,99.507,-1.046999999999997,0.7660000000000053,-1.1620000000000061,0.17633333333333212,0.0,-0.3470000000000013,0.2365199780145439,0.17633333333333212,0,0,2022,French Grand Prix,0.0,0,0.0
VET,40,0 days 00:01:39.507000,HARD,22.0,True,0 days 01:51:41.030000,30.1,11,55.0,0 days 00:00:25.228000,0 days 00:00:30.316000,0 days 00:00:43.963000,1,99.507,6701.03,2.1840000000001965,True,False,22.0,0.0,0.0,25.228,30.316,43.963,0,0,0,0.0,99.9514,0.4151641843897332,-1.0704198885875558,0,1,99.392,99.415,0.023000000000010346,0.0,0.1150000000000091,-0.1750000000000019,0.0,0.11700000000000443,0.338663106936673,-0.1750000000000019,0,0,2022,French Grand Prix,0.0,0,0.0
VET,41,0 days 00:01:39.415000,HARD,23.0,True,0 days 01:53:20.445000,29.9,11,55.1,0 days 00:00:25.323000,0 days 00:00:30.304000,0 days 00:00:43.788000,1,99.415,6800.445,2.623000000000502,True,False,23.0,0.0,0.0,25.323,30.304,43.788,0,0,0,0.0,99.8478,0.4549326323753838,-0.9513496487165138,0,0,99.507,99.124,-0.3830000000000098,0.1150000000000091,-0.09199999999999875,-0.12066666666666492,0.0,-0.05799999999999983,0.3341215347744,-0.12066666666666492,0,0,2022,French Grand Prix,0.0,0,0.0
VET,42,0 days 00:01:39.124000,HARD,24.0,True,0 days 01:54:59.569000,29.9,11,55.6,0 days 00:00:25.254000,0 days 00:00:30.204000,0 days 00:00:43.666000,1,99.124,6899.569,3.3519999999998618,True,False,24.0,0.0,0.0,25.254,30.204,43.666,0,0,0,0.0,99.7474,0.4898931516157386,-1.2725223815518552,0,0,99.415,99.044,-0.3710000000000093,0.023000000000010346,-0.291000000000011,-0.37966666666666526,0.0,-0.12199999999999989,0.34112505038475355,-0.37966666666666526,0,0,2022,French Grand Prix,0.0,0,0.0
VET,43,0 days 00:01:39.044000,HARD,25.0,True,0 days 01:56:38.613000,29.8,11,56.4,0 days 00:00:25.276000,0 days 00:00:30.242000,0 days 00:00:43.526000,1,99.044,6998.613,3.858999999999469,True,False,25.0,0.0,0.0,25.276,30.242,43.526,0,0,0,0.0,99.5984,0.5529053264348368,-1.0027033083128392,0,0,99.124,99.259,0.13500000000000512,0.0,-0.0799999999999983,-0.08933333333333356,0.0,-0.13999999999999346,0.35180776000537667,-0.08933333333333356,0,0,2022,French Grand Prix,0.0,0,0.0
VET,44,0 days 00:01:39.259000,HARD,26.0,True,0 days 01:58:17.872000,29.8,11,56.4,0 days 00:00:25.293000,0 days 00:00:30.137000,0 days 00:00:43.829000,1,99.259,7097.872,4.237999999999374,True,False,26.0,0.0,0.0,25.293,30.137,43.829,0,0,0,0.0,99.29639999999999,0.20061480503699117,-0.18642691895593072,0,0,99.044,99.26,0.21600000000000819,0.0,0.2150000000000034,-0.15433333333333601,0.0,0.30299999999999727,0.16691764436392142,-0.15433333333333601,0,0,2022,French Grand Prix,0.0,0,0.0
VET,45,0 days 00:01:39.260000,HARD,27.0,True,0 days 01:59:57.132000,29.6,11,56.1,0 days 00:00:25.335000,0 days 00:00:30.142000,0 days 00:00:43.783000,1,99.26,7197.132,4.427000000000589,True,False,27.0,0.0,0.0,25.335,30.142,43.783,0,0,0,0.0,99.2698,0.19345981494881936,-0.050656514907714084,0,0,99.259,99.239,-0.01999999999999602,0.2150000000000034,0.0010000000000047748,-0.05200000000000197,0.0,0.2569999999999979,0.18798005213319652,-0.05200000000000197,0,0,2022,French Grand Prix,0.0,0,0.0
VET,46,0 days 00:01:39.239000,HARD,28.0,True,0 days 02:01:36.371000,29.6,11,55.6,0 days 00:00:25.319000,0 days 00:00:30.269000,0 days 00:00:43.651000,1,99.239,7296.371,5.045000000000073,True,False,28.0,0.0,0.0,25.319,30.269,43.651,0,0,0,0.0,99.2204,0.1425983870877686,0.13043625793998764,0,0,99.26,99.157,-0.10300000000000864,0.21600000000000819,-0.021000000000000796,0.04533333333333663,0.0,0.125,0.21458448219756895,0.04533333333333663,0,0,2022,French Grand Prix,0.0,0,0.0
VET,47,0 days 00:01:39.157000,HARD,29.0,True,0 days 02:03:15.528000,29.9,11,55.6,0 days 00:00:25.242000,0 days 00:00:30.242000,0 days 00:00:43.673000,1,99.157,7395.528,6.226999999999862,True,False,29.0,0.0,0.0,25.242,30.242,43.673,0,0,0,0.0,99.18520000000001,0.09697783251875065,-0.2907881035035504,0,0,99.239,99.083,-0.1560000000000059,0.1950000000000074,-0.08200000000000784,0.06500000000000246,0.0,0.021999999999998465,0.20747361278003226,0.06500000000000246,0,0,2022,French Grand Prix,0.0,0,0.0
VET,48,0 days 00:01:39.083000,HARD,30.0,True,0 days 02:04:54.611000,29.9,11,56.9,0 days 00:00:25.295000,0 days 00:00:29.942000,0 days 00:00:43.846000,1,99.083,7494.611,6.261000000000422,True,False,30.0,0.0,0.0,25.295,29.942,43.846,0,0,0,0.0,99.1918,0.09280463350519956,-1.1723552573903167,0,0,99.157,99.437,0.28000000000000114,0.11299999999999955,-0.07399999999999807,-0.034000000000001286,0.0,0.19499999999999318,0.17977013100067213,-0.034000000000001286,0,0,2022,French Grand Prix,0.0,0,0.0
VET,51,0 days 00:01:39.437000,HARD,33.0,True,0 days 02:10:25.997000,29.6,11,56.1,0 days 00:00:25.400000,0 days 00:00:30.262000,0 days 00:00:43.775000,1,99.437,7825.997,4.323999999999614,True,False,33.0,0.0,0.0,25.4,30.262,43.775,0,0,0,0.0,99.1996,0.07768397518171832,3.0559713176967045,0,0,99.083,99.218,0.13500000000000512,0.0,0.3539999999999992,-0.05900000000000224,0.0,0.12399999999999523,0.1109855846495382,-0.05900000000000224,0,0,2022,French Grand Prix,0.0,0,0.0
VET,52,0 days 00:01:39.218000,HARD,34.0,True,0 days 02:12:05.215000,29.5,11,55.2,0 days 00:00:25.252000,0 days 00:00:30.076000,0 days 00:00:43.890000,1,99.218,7925.215,4.046999999999571,True,False,34.0,0.0,0.0,25.252,30.076,43.89,0,0,0,0.0,99.23519999999999,0.13288416007948675,-0.12943604406800543,0,0,99.437,101.872,2.4350000000000023,0.3539999999999992,-0.2189999999999941,0.06599999999999777,0.0,0.21699999999999875,0.088052825054054,0.06599999999999777,0,0,2022,French Grand Prix,0.0,0,0.0
ZHO,2,0 days 00:01:43.130000,MEDIUM,2.0,True,0 days 00:46:18.908000,30.3,19,52.2,0 days 00:00:26.933000,0 days 00:00:30.717000,0 days 00:00:45.480000,1,103.13,2778.908,4.242999999999938,False,True,2.0,0.0,0.0,26.933,30.717,45.48,0,0,0,0.0,99.7534,1.1916749976398666,2.8334906805021607,0,0,103.13,101.256,-1.8739999999999952,4.046999999999997,0.0,0.9296666666666672,0.0,1.7049999999999983,1.1092399650210985,0.0,0,0,2022,French Grand Prix,0.0,0,0.0
ZHO,3,0 days 00:01:41.256000,MEDIUM,3.0,True,0 days 00:48:00.164000,30.3,19,52.2,0 days 00:00:26.018000,0 days 00:00:30.273000,0 days 00:00:44.965000,1,101.256,2880.164,3.605999999999767,False,True,3.0,0.0,0.0,26.018,30.273,44.965,0,0,0,0.0,,,0.0,0,0,103.13,101.111,-2.0189999999999912,0.0,-1.8739999999999952,0.0,0.0,0.0,0.0,0.0,0,0,2022,French Grand Prix,0.0,0,0.0
ZHO,4,0 days 00:01:41.111000,MEDIUM,4.0,True,0 days 00:49:41.275000,30.3,19,52.2,0 days 00:00:25.891000,0 days 00:00:30.352000,0 days 00:00:44.868000,1,101.111,2981.275,2.7109999999997854,False,True,4.0,0.0,0.0,25.891,30.352,44.868,0,0,0,0.0,,,0.0,0,0,101.256,100.779,-0.47700000000000387,0.0,-0.14499999999999602,-0.9369999999999976,0.0,-0.09700000000000131,0.0,0.0,0,0,2022,French Grand Prix,0.0,0,0.0
ZHO,5,0 days 00:01:40.779000,MEDIUM,5.0,True,0 days 00:51:22.054000,30.4,19,54.1,0 days 00:00:25.775000,0 days 00:00:30.198000,0 days 00:00:44.806000,1,100.779,3082.054,2.6039999999998145,False,True,5.0,0.0,0.0,25.775,30.198,44.806,0,0,0,0.0,101.83233333333334,1.1261484508417738,-0.935341457465928,0,0,101.111,100.816,-0.2950000000000017,0.0,-0.33200000000000784,-0.672999999999997,0.0,-0.06200000000000472,1.0135447696081308,-1.0094999999999956,0,0,2022,French Grand Prix,0.0,0,0.0
ZHO,6,0 days 00:01:40.816000,MEDIUM,6.0,True,0 days 00:53:02.870000,30.4,19,54.4,0 days 00:00:25.771000,0 days 00:00:30.318000,0 days 00:00:44.727000,1,100.816,3182.87,2.731999999999971,False,True,6.0,0.0,0.0,25.771,30.318,44.727,0,0,0,0.0,101.569,1.059646796500293,-0.7106141428322545,0,0,100.779,101.176,0.39700000000000557,0.0,0.03700000000000614,-0.7836666666666664,0.0,-0.07900000000000063,0.8799145791874726,-0.7836666666666664,0,0,2022,French Grand Prix,0.0,0,0.0
