Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
BOR,13,0 days 00:01:46.912000,HARD,13.0,True,0 days 01:24:28.307000,11,0 days 00:00:37.993000,0 days 00:00:43.460000,0 days 00:00:25.459000,1,106.912,5068.307,0.9890000000004875,True,False,13.0,0.0,0.0,0.0,0.0,37.993,43.46,25.459,0,0,0,0.0,107.16659999999999,0.22309370228685207,-1.1412245051750478,0,0,107.242,106.953,-0.2890000000000015,0.31799999999999784,-0.3299999999999983,-0.010000000000000378,0.0,0.009000000000000341,0.2670986709064653,-0.010000000000000378,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,14,0 days 00:01:46.953000,HARD,14.0,True,0 days 01:26:15.260000,11,0 days 00:00:38.037000,0 days 00:00:43.447000,0 days 00:00:25.469000,1,106.953,5175.26,1.0709999999999127,True,False,14.0,0.0,0.0,0.0,0.0,38.037,43.447,25.469,0,0,0,0.0,107.06020000000001,0.18051925105112007,-0.593842481484973,0,0,106.912,106.962,0.04999999999999716,0.0,0.04099999999999682,-0.012999999999995756,0.0,0.019000000000001904,0.27706443293934363,-0.012999999999995756,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,15,0 days 00:01:46.962000,HARD,15.0,True,0 days 01:28:02.222000,11,0 days 00:00:38.011000,0 days 00:00:43.403000,0 days 00:00:25.548000,1,106.962,5282.222,1.1940000000004147,True,False,15.0,0.0,0.0,0.0,0.0,38.011,43.403,25.548,0,0,0,0.0,106.9964,0.13840989849016627,-0.24853713769925875,0,0,106.953,107.079,0.12599999999999056,0.04099999999999682,0.009000000000000341,0.009666666666665455,0.0,0.08899999999999864,0.2603395859257667,0.009666666666665455,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,16,0 days 00:01:47.079000,HARD,16.0,True,0 days 01:29:49.301000,11,0 days 00:00:38.198000,0 days 00:00:43.408000,0 days 00:00:25.473000,1,107.079,5389.301,1.5469999999995707,True,False,16.0,0.0,0.0,0.0,0.0,38.198,43.408,25.473,0,0,0,0.0,106.99860000000001,0.13759287772285983,0.5843325710646533,0,0,106.962,106.862,-0.10000000000000853,0.04999999999999716,0.11699999999999022,-0.09333333333333371,0.0,0.013999999999999346,0.04311844153027811,-0.09333333333333371,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,17,0 days 00:01:46.862000,HARD,17.0,True,0 days 01:31:36.163000,11,0 days 00:00:38.002000,0 days 00:00:43.364000,0 days 00:00:25.496000,12,106.862,5496.163,1.4880000000002838,True,False,17.0,0.0,0.0,0.0,0.0,38.002,43.364,25.496,0,0,1,0.0,107.0296,0.13399738803445718,-1.2507706490286905,0,0,107.079,106.512,-0.5669999999999931,0.16699999999998738,-0.21699999999999875,0.05566666666666246,0.0,0.02699999999999747,0.040426476472727325,0.05566666666666246,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,18,0 days 00:01:46.512000,HARD,18.0,True,0 days 01:33:22.675000,11,0 days 00:00:37.850000,0 days 00:00:43.253000,0 days 00:00:25.409000,12,106.512,5602.675,1.769999999999527,True,False,18.0,0.0,0.0,0.0,0.0,37.85,43.253,25.409,0,0,1,0.0,106.95360000000001,0.08049409916297683,-5.486116430794491,1,0,106.862,107.021,0.15900000000000603,0.0,-0.3499999999999943,-0.03033333333333606,0.0,-0.06400000000000006,0.032768887683289075,-0.03033333333333606,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,19,0 days 00:01:47.021000,HARD,19.0,True,0 days 01:35:09.696000,10,0 days 00:00:38.252000,0 days 00:00:43.172000,0 days 00:00:25.597000,1,107.021,5709.696,1.7989999999999782,True,False,19.0,0.0,0.0,0.0,0.0,38.252,43.172,25.597,0,0,0,0.0,106.87359999999998,0.21633145864635886,0.681361836703447,0,1,106.512,106.515,0.0030000000000001137,0.0,0.5090000000000003,-0.15000000000000094,0.0,0.1880000000000024,0.05444722215136417,-0.15000000000000094,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,20,0 days 00:01:46.515000,HARD,20.0,True,0 days 01:36:56.211000,9,0 days 00:00:37.832000,0 days 00:00:43.256000,0 days 00:00:25.427000,1,106.515,5816.211,1.9259999999994761,True,False,20.0,0.0,0.0,0.0,0.0,37.832,43.256,25.427,0,0,0,0.0,106.8872,0.22455222109803394,-1.65752090173053,1,0,107.021,106.912,-0.10899999999999466,0.5090000000000003,-0.5060000000000002,-0.01933333333333091,0.0,0.018000000000000682,0.09405158159223183,-0.01933333333333091,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,21,0 days 00:01:46.912000,HARD,21.0,True,0 days 01:38:43.123000,8,0 days 00:00:37.915000,0 days 00:00:43.230000,0 days 00:00:25.767000,1,106.912,5923.123,5.014000000000124,True,False,21.0,0.0,0.0,0.0,0.0,37.915,43.23,25.767,0,0,0,0.0,106.79780000000001,0.2714179434010673,0.42075331707619035,0,1,106.515,106.791,0.27599999999999625,0.0030000000000001137,0.39700000000000557,-0.11566666666666474,0.0,0.35800000000000054,0.09218351262563308,-0.11566666666666474,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,22,0 days 00:01:46.791000,HARD,22.0,True,0 days 01:40:29.914000,8,0 days 00:00:38.102000,0 days 00:00:43.133000,0 days 00:00:25.556000,1,106.791,6029.914,3.969000000000051,True,False,22.0,0.0,0.0,0.0,0.0,38.102,43.133,25.556,0,0,0,0.0,106.7644,0.2361467763914398,0.11264180865170681,0,0,106.912,106.801,-0.1110000000000042,0.4000000000000057,-0.12100000000000932,0.13333333333333522,0.0,0.12900000000000134,0.1681600428163608,0.13333333333333522,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,23,0 days 00:01:46.801000,HARD,23.0,True,0 days 01:42:16.715000,8,0 days 00:00:37.899000,0 days 00:00:43.253000,0 days 00:00:25.649000,1,106.801,6136.715,2.6279999999997017,True,False,23.0,0.0,0.0,0.0,0.0,37.899,43.253,25.649,0,0,0,0.0,106.75019999999999,0.23088676878519843,0.2200212695915478,0,0,106.791,106.684,-0.10699999999999932,0.27899999999999636,0.010000000000005116,-0.07666666666666799,0.0,0.2220000000000013,0.1623582458638925,-0.07666666666666799,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,24,0 days 00:01:46.684000,HARD,24.0,True,0 days 01:44:03.399000,8,0 days 00:00:37.776000,0 days 00:00:43.106000,0 days 00:00:25.802000,1,106.684,6243.399,1.2309999999997672,True,False,24.0,0.0,0.0,0.0,0.0,37.776,43.106,25.802,0,0,0,0.0,106.80799999999999,0.18866107176644864,-0.6572633073636938,0,0,106.801,106.777,-0.02400000000000091,0.28600000000000136,-0.11700000000000443,0.09533333333333378,0.0,0.24599999999999866,0.12481185841097009,0.09533333333333378,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,25,0 days 00:01:46.777000,HARD,25.0,True,0 days 01:45:50.176000,9,0 days 00:00:37.697000,0 days 00:00:43.365000,0 days 00:00:25.715000,1,106.777,6350.176,2.4069999999992433,True,False,25.0,0.0,0.0,0.0,0.0,37.697,43.365,25.715,0,0,0,0.0,106.7406,0.14972074004649757,0.2431192898772473,0,0,106.684,106.975,0.2909999999999968,0.16899999999999693,0.09300000000000352,-0.07600000000000288,0.0,0.15899999999999892,0.12804608545363652,-0.07600000000000288,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,28,0 days 00:01:46.975000,MEDIUM,5.0,True,0 days 01:51:31.491000,15,0 days 00:00:38.419000,0 days 00:00:43.694000,0 days 00:00:24.862000,1,106.975,6691.491,0.13799999999991996,False,True,5.0,0.0,0.0,0.0,0.0,38.419,43.694,24.862,0,0,0,0.0,106.793,0.08118805330876593,2.2417091256988826,0,0,106.777,106.295,-0.4819999999999993,0.09300000000000352,0.1979999999999933,-0.0046666666666652645,0.0,-0.7870000000000026,0.08900393249739055,-0.0046666666666652645,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,29,0 days 00:01:46.295000,MEDIUM,6.0,True,0 days 01:53:17.786000,14,0 days 00:00:37.802000,0 days 00:00:42.929000,0 days 00:00:25.564000,1,106.295,6797.786,2.0460000000002765,False,True,6.0,0.0,0.0,0.0,0.0,37.802,42.929,25.564,0,0,0,0.0,106.8056,0.10551682330351599,-4.839038780870714,1,0,106.975,105.726,-1.2489999999999952,0.2909999999999968,-0.6799999999999926,0.05799999999999746,0.0,0.7020000000000017,0.4390042141027818,0.05799999999999746,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,30,0 days 00:01:45.726000,MEDIUM,7.0,True,0 days 01:55:03.512000,14,0 days 00:00:37.478000,0 days 00:00:42.909000,0 days 00:00:25.339000,1,105.726,6903.512,2.1850000000004,False,True,7.0,0.0,0.0,0.0,0.0,37.478,42.909,25.339,0,0,0,0.0,106.7064,0.25289879398698645,-3.876649566191494,1,1,106.295,105.152,-1.1430000000000007,0.0,-0.5690000000000026,-0.12966666666666526,0.0,0.4770000000000003,0.5450920105817014,-0.12966666666666526,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,31,0 days 00:01:45.152000,MEDIUM,8.0,True,0 days 01:56:48.664000,14,0 days 00:00:37.510000,0 days 00:00:42.639000,0 days 00:00:25.003000,1,105.152,7008.664,2.2880000000004657,False,True,8.0,0.0,0.0,0.0,0.0,37.51,42.639,25.003,0,0,0,0.0,106.4914,0.49420167947922716,-2.710229559339846,1,1,105.726,105.536,-0.18999999999999773,0.0,-0.5739999999999981,-0.350333333333334,0.0,0.1410000000000018,0.5697493308464713,-0.350333333333334,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,32,0 days 00:01:45.536000,MEDIUM,9.0,True,0 days 01:58:34.200000,14,0 days 00:00:37.831000,0 days 00:00:42.988000,0 days 00:00:24.717000,1,105.536,7114.2,1.9570000000003347,False,True,9.0,0.0,0.0,0.0,0.0,37.831,42.988,24.717,0,0,0,0.0,106.18499999999999,0.752401820837849,-0.8625710119591183,0,1,105.152,106.572,1.4200000000000017,0.0,0.38400000000000034,-0.6076666666666645,0.0,-0.28600000000000136,0.5676907608901186,-0.6076666666666645,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,33,0 days 00:01:46.572000,MEDIUM,10.0,True,0 days 02:00:20.772000,14,0 days 00:00:38.103000,0 days 00:00:43.476000,0 days 00:00:24.993000,1,106.572,7220.772,0.9080000000003565,False,True,10.0,0.0,0.0,0.0,0.0,38.103,43.476,24.993,0,0,0,0.0,105.93679999999999,0.7118909326576146,0.8922715135992784,0,0,105.536,106.729,1.1929999999999978,0.38400000000000034,1.0360000000000014,-0.2530000000000001,0.0,0.2759999999999998,0.5977409974227986,-0.2530000000000001,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,34,0 days 00:01:46.729000,MEDIUM,11.0,True,0 days 02:02:07.501000,13,0 days 00:00:37.980000,0 days 00:00:43.470000,0 days 00:00:25.279000,1,106.729,7327.501,0.8379999999997381,False,True,11.0,0.0,0.0,0.0,0.0,37.98,43.47,25.279,0,0,0,0.0,105.85619999999999,0.5745199735432535,1.5191812995067304,0,0,106.572,106.106,-0.4660000000000082,1.4200000000000017,0.15699999999999648,0.2820000000000012,0.0,0.5620000000000012,0.3724802008160981,0.2820000000000012,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,35,0 days 00:01:46.106000,MEDIUM,12.0,True,0 days 02:03:53.607000,12,0 days 00:00:37.842000,0 days 00:00:42.816000,0 days 00:00:25.448000,1,106.106,7433.607,1.1229999999995925,False,True,12.0,0.0,0.0,0.0,0.0,37.842,42.816,25.448,0,0,0,0.0,105.94300000000001,0.680414579502919,0.2395598285372767,0,0,106.729,105.719,-1.0100000000000051,1.5769999999999982,-0.6230000000000047,0.5256666666666661,0.0,0.7310000000000016,0.3344570226501465,0.5256666666666661,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,36,0 days 00:01:45.719000,MEDIUM,13.0,True,0 days 02:05:39.326000,12,0 days 00:00:37.697000,0 days 00:00:42.932000,0 days 00:00:25.090000,1,105.719,7539.326,1.555000000000291,False,True,13.0,0.0,0.0,0.0,0.0,37.697,42.932,25.09,0,0,0,0.0,106.019,0.6712778858268222,-0.446908808310432,0,0,106.106,105.632,-0.47399999999998954,0.9539999999999935,-0.38700000000000045,0.18999999999999773,0.0,0.09700000000000131,0.3944942331644417,0.18999999999999773,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,37,0 days 00:01:45.632000,MEDIUM,14.0,True,0 days 02:07:24.958000,11,0 days 00:00:37.469000,0 days 00:00:42.625000,0 days 00:00:25.538000,1,105.632,7644.958,1.6469999999999345,False,True,14.0,0.0,0.0,0.0,0.0,37.469,42.625,25.538,0,0,0,0.0,106.1324,0.5187651684530493,-0.964598300792216,0,0,105.719,105.959,0.2400000000000091,0.18299999999999272,-0.08699999999998909,-0.2843333333333362,0.0,0.4480000000000004,0.39896929706432416,-0.2843333333333362,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,38,0 days 00:01:45.959000,MEDIUM,15.0,True,0 days 02:09:10.917000,11,0 days 00:00:37.604000,0 days 00:00:42.784000,0 days 00:00:25.571000,1,105.959,7750.917,0.73700000000008,False,True,15.0,0.0,0.0,0.0,0.0,37.604,42.784,25.571,0,0,0,0.0,106.1516,0.49227360278621257,-0.3912458415602719,0,0,105.632,105.428,-0.20400000000000773,0.0,0.3269999999999982,-0.36566666666666475,0.0,0.48100000000000165,0.24632031990885422,-0.36566666666666475,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,39,0 days 00:01:45.428000,MEDIUM,16.0,True,0 days 02:10:56.345000,11,0 days 00:00:37.384000,0 days 00:00:42.522000,0 days 00:00:25.522000,1,105.428,7856.345,0.5729999999994106,False,True,16.0,0.0,0.0,0.0,0.0,37.384,42.522,25.522,0,0,0,0.0,106.029,0.4343207340205233,-1.3837699951289906,0,0,105.959,105.173,-0.7860000000000014,0.3269999999999982,-0.5310000000000059,-0.04899999999999712,0.0,0.4319999999999986,0.232447198305336,-0.04899999999999712,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,40,0 days 00:01:45.173000,MEDIUM,17.0,True,0 days 02:12:41.518000,11,0 days 00:00:37.286000,0 days 00:00:42.400000,0 days 00:00:25.487000,1,105.173,7961.518,0.9589999999998327,False,True,17.0,0.0,0.0,0.0,0.0,37.286,42.4,25.487,0,0,0,0.0,105.76880000000001,0.2679639901183412,-2.223433080455652,1,0,105.428,105.101,-0.3269999999999982,0.0,-0.25499999999999545,-0.09699999999999893,0.0,-0.03500000000000014,0.22589532974366736,-0.09699999999999893,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,41,0 days 00:01:45.101000,MEDIUM,18.0,True,0 days 02:14:26.619000,11,0 days 00:00:37.229000,0 days 00:00:42.327000,0 days 00:00:25.545000,1,105.101,8066.619,0.9080000000003565,False,True,18.0,0.0,0.0,0.0,0.0,37.229,42.327,25.545,0,0,0,0.0,105.58220000000001,0.29765533759729146,-1.6166348767145176,1,1,105.173,105.139,-0.034000000000006025,0.0,-0.07200000000000273,-0.15300000000000105,0.0,0.05800000000000338,0.23682124060142945,-0.15300000000000105,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,42,0 days 00:01:45.139000,MEDIUM,19.0,True,0 days 02:16:11.758000,11,0 days 00:00:37.240000,0 days 00:00:42.369000,0 days 00:00:25.530000,1,105.139,8171.758,0.805000000000291,False,True,19.0,0.0,0.0,0.0,0.0,37.24,42.369,25.53,0,0,0,0.0,105.4586,0.35030315442508536,-0.9123526179047209,0,1,105.101,104.936,-0.16499999999999204,0.0,0.0379999999999967,-0.28600000000000136,0.0,0.043000000000002814,0.24504428171250986,-0.28600000000000136,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,43,0 days 00:01:44.936000,MEDIUM,20.0,True,0 days 02:17:56.694000,11,0 days 00:00:37.131000,0 days 00:00:42.337000,0 days 00:00:25.468000,1,104.936,8276.694,0.967000000000553,False,True,20.0,0.0,0.0,0.0,0.0,37.131,42.337,25.468,0,0,0,0.0,105.35999999999999,0.3585791404978385,-1.182444688252952,0,0,105.139,105.238,0.09900000000000375,0.0379999999999967,-0.20299999999998875,-0.09633333333333383,0.0,-0.01899999999999835,0.2412129764336898,-0.09633333333333383,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,44,0 days 00:01:45.238000,MEDIUM,21.0,True,0 days 02:19:41.932000,11,0 days 00:00:37.166000,0 days 00:00:42.620000,0 days 00:00:25.452000,1,105.238,8381.932,0.8619999999991705,False,True,21.0,0.0,0.0,0.0,0.0,37.166,42.62,25.452,0,0,0,0.0,105.15540000000001,0.1774719696182288,0.46542561159191065,0,0,104.936,104.93,-0.006000000000000227,0.0,0.3019999999999925,-0.07899999999999825,0.0,-0.015999999999998238,0.19205129523124723,-0.07899999999999825,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,45,0 days 00:01:44.930000,MEDIUM,22.0,True,0 days 02:21:26.862000,11,0 days 00:00:37.055000,0 days 00:00:42.515000,0 days 00:00:25.360000,1,104.93,8486.862,0.6900000000005093,False,True,22.0,0.0,0.0,0.0,0.0,37.055,42.515,25.36,0,0,0,0.0,105.1174,0.1132223476181953,-1.6551502767981885,1,0,105.238,105.123,-0.11499999999999488,0.3019999999999925,-0.3079999999999927,0.04566666666666682,0.0,-0.0920000000000023,0.04142100916202119,0.04566666666666682,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,46,0 days 00:01:45.123000,MEDIUM,23.0,True,0 days 02:23:11.985000,11,0 days 00:00:37.205000,0 days 00:00:42.474000,0 days 00:00:25.444000,1,105.123,8591.985,0.7889999999988504,False,True,23.0,0.0,0.0,0.0,0.0,37.205,42.474,25.444,0,0,0,0.0,105.06880000000001,0.1336925577591161,0.4054077572339567,0,1,104.93,105.196,0.26599999999999113,0.0,0.19299999999999784,-0.06966666666666299,0.0,0.08399999999999963,0.05949537797174159,-0.06966666666666299,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,47,0 days 00:01:45.196000,MEDIUM,24.0,True,0 days 02:24:57.181000,11,0 days 00:00:37.376000,0 days 00:00:42.275000,0 days 00:00:25.545000,1,105.196,8697.181,0.7659999999996217,False,True,24.0,0.0,0.0,0.0,0.0,37.376,42.275,25.545,0,0,0,0.0,105.0732,0.13536875562763628,0.9071517236797862,0,0,105.123,107.845,2.721999999999994,0.19299999999999784,0.07299999999999329,0.06233333333333254,0.0,0.18500000000000227,0.06705594679072291,0.06233333333333254,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,48,0 days 00:01:47.845000,MEDIUM,25.0,True,0 days 02:26:45.026000,12,0 days 00:00:39.479000,0 days 00:00:43.037000,0 days 00:00:25.329000,1,107.845,8805.026,2.3179999999993015,False,True,25.0,0.0,0.0,0.0,0.0,39.479,43.037,25.329,0,0,0,0.0,105.0846,0.1443945982375206,19.117058627493176,0,0,105.196,105.852,0.6560000000000059,0.26599999999999113,2.649000000000001,-0.014000000000000531,0.0,-0.030999999999998806,0.10762109458651854,-0.014000000000000531,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,49,0 days 00:01:45.852000,MEDIUM,26.0,True,0 days 02:28:30.878000,12,0 days 00:00:37.636000,0 days 00:00:42.810000,0 days 00:00:25.406000,1,105.852,8910.878,1.510999999998603,False,True,26.0,0.0,0.0,0.0,0.0,37.636,42.81,25.406,0,0,0,0.0,105.6664,1.2235878799662008,0.15168505919258926,0,0,107.845,105.509,-2.3359999999999985,2.914999999999992,-1.992999999999995,0.971666666666664,0.0,0.07699999999999818,0.10906649347989683,0.971666666666664,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
BOR,50,0 days 00:01:45.509000,MEDIUM,27.0,True,0 days 02:30:16.387000,12,0 days 00:00:37.341000,0 days 00:00:42.742000,0 days 00:00:25.426000,1,105.509,9016.387,1.1559999999990396,False,True,27.0,0.0,0.0,0.0,0.0,37.341,42.742,25.426,0,0,0,0.0,105.78920000000001,1.2004364622920212,-0.23341510259111542,0,0,105.852,105.38,-0.4720000000000084,0.921999999999997,-0.3430000000000035,0.24299999999999974,0.0,0.09699999999999775,0.10803841909247089,0.24299999999999974,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,5,0 days 00:01:52.759000,MEDIUM,5.0,True,0 days 01:10:08.542000,13,0 days 00:00:41.919000,0 days 00:00:45.347000,0 days 00:00:25.493000,1,112.759,4208.542,0.4639999999999418,False,True,5.0,0.0,0.0,0.0,0.0,41.919,45.347,25.493,0,0,0,0.0,105.95639999999999,1.082626574586174,6.283422335721119,0,0,112.759,109.535,-3.2240000000000038,7.563000000000002,0.0,-0.8216666666666678,0.0,0.11799999999999855,0.07852515520519643,0.0,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,6,0 days 00:01:49.535000,MEDIUM,6.0,True,0 days 01:11:58.077000,13,0 days 00:00:39.556000,0 days 00:00:44.728000,0 days 00:00:25.251000,1,109.535,4318.077,0.7979999999997744,False,True,6.0,0.0,0.0,0.0,0.0,39.556,44.728,25.251,0,0,0,0.0,,,0.0,0,0,112.759,108.843,-3.915999999999997,0.0,-3.2240000000000038,0.0,0.0,0.0,0.0,0.0,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,7,0 days 00:01:48.843000,MEDIUM,7.0,True,0 days 01:13:46.920000,13,0 days 00:00:39.200000,0 days 00:00:44.242000,0 days 00:00:25.401000,12,108.843,4426.92,0.7049999999999272,False,True,7.0,0.0,0.0,0.0,0.0,39.2,44.242,25.401,0,0,1,0.0,,,0.0,0,0,109.535,107.671,-1.86399999999999,0.0,-0.6919999999999931,-1.6120000000000019,0.0,0.14999999999999858,0.0,0.0,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,8,0 days 00:01:47.671000,MEDIUM,8.0,True,0 days 01:15:34.591000,13,0 days 00:00:38.694000,0 days 00:00:43.809000,0 days 00:00:25.168000,1,107.671,4534.591,1.1979999999994106,False,True,8.0,0.0,0.0,0.0,0.0,38.694,43.809,25.168,0,0,0,0.0,110.379,2.0899799042096006,-1.2957062383928155,0,0,108.843,107.998,-0.8449999999999989,0.0,-1.171999999999997,-1.3053333333333323,0.0,-0.08300000000000196,0.07900210967647132,-1.9579999999999984,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,9,0 days 00:01:47.998000,MEDIUM,9.0,True,0 days 01:17:22.589000,13,0 days 00:00:38.626000,0 days 00:00:43.893000,0 days 00:00:25.479000,1,107.998,4642.589,0.819999999999709,False,True,9.0,0.0,0.0,0.0,0.0,38.626,43.893,25.479,0,0,0,0.0,109.702,2.1783770717363486,-0.7822337198223277,0,0,107.671,107.94,0.26899999999999125,0.0,0.3269999999999982,-1.695999999999998,0.0,0.31099999999999994,0.1076363476402527,-1.695999999999998,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,10,0 days 00:01:47.940000,MEDIUM,10.0,True,0 days 01:19:10.529000,13,0 days 00:00:38.272000,0 days 00:00:43.813000,0 days 00:00:25.855000,1,107.94,4750.529,0.7569999999996071,False,True,10.0,0.0,0.0,0.0,0.0,38.272,43.813,25.855,0,0,0,0.0,109.36120000000001,2.034629745187061,-0.698505466835859,0,0,107.998,107.73,-0.2680000000000007,0.3269999999999982,-0.058000000000006935,-0.5123333333333306,0.0,0.6870000000000012,0.15069074291408918,-0.5123333333333306,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
COL,11,0 days 00:01:47.730000,MEDIUM,11.0,True,0 days 01:20:58.259000,13,0 days 00:00:38.441000,0 days 00:00:43.667000,0 days 00:00:25.622000,1,107.73,4858.259,0.6059999999997672,False,True,11.0,0.0,0.0,0.0,0.0,38.441,43.667,25.622,0,0,0,0.0,108.39739999999999,0.7728332937962452,-0.8635756318437597,0,0,107.94,108.13,0.18999999999999773,0.26899999999999125,-0.20999999999999375,-0.30100000000000193,0.0,0.4540000000000006,0.3046448752235964,-0.30100000000000193,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
