Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
NOR,28,0 days 00:01:26.396000,HARD,10.0,True,0 days 02:03:28.124000,7,0 days 00:00:28.273000,0 days 00:00:29.743000,0 days 00:00:28.380000,1,86.396,7408.124,1.0870000000004438,True,False,10.0,0.0,0.0,0.0,0.0,28.273,29.743,28.38,0,0,0,0.0,86.6346,0.6195319200816385,-0.3851294699529991,0,0,86.485,86.472,-0.01300000000000523,0.340999999999994,-0.08899999999999864,0.11366666666666465,0.0,0.012000000000000455,0.2093914993499028,0.11366666666666465,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,29,0 days 00:01:26.472000,HARD,11.0,True,0 days 02:04:54.596000,7,0 days 00:00:28.197000,0 days 00:00:29.731000,0 days 00:00:28.544000,1,86.472,7494.596,0.7470000000002983,True,False,11.0,0.0,0.0,0.0,0.0,28.197,29.731,28.544,0,0,0,0.0,86.3702,0.13126004723468865,0.7755596782468177,0,0,86.396,86.968,0.5720000000000027,0.25199999999999534,0.0759999999999934,-0.009333333333335267,0.0,0.16400000000000148,0.19074642853799456,-0.009333333333335267,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,30,0 days 00:01:26.968000,HARD,12.0,True,0 days 02:06:21.564000,7,0 days 00:00:28.657000,0 days 00:00:29.952000,0 days 00:00:28.359000,1,86.968,7581.564,0.8530000000000655,True,False,12.0,0.0,0.0,0.0,0.0,28.657,29.952,28.359,0,0,0,0.0,86.4358,0.040610343510607674,13.105035663167666,0,0,86.472,86.909,0.4370000000000118,0.0759999999999934,0.4960000000000093,0.02333333333333106,0.0,-0.020999999999997243,0.0558211429478119,0.02333333333333106,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,31,0 days 00:01:26.909000,HARD,13.0,True,0 days 02:07:48.473000,7,0 days 00:00:28.548000,0 days 00:00:30.010000,0 days 00:00:28.351000,1,86.909,7668.473,0.8040000000000873,True,False,13.0,0.0,0.0,0.0,0.0,28.548,30.01,28.351,0,0,0,0.0,86.5446,0.2400558268404388,1.5179802331655716,0,0,86.968,86.586,-0.382000000000005,0.5720000000000027,-0.0589999999999975,0.16100000000000136,0.0,-0.008000000000002672,0.07086113180016224,0.16100000000000136,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,32,0 days 00:01:26.586000,HARD,14.0,True,0 days 02:09:15.059000,7,0 days 00:00:28.175000,0 days 00:00:29.858000,0 days 00:00:28.553000,1,86.586,7755.059,0.9639999999999418,True,False,14.0,0.0,0.0,0.0,0.0,28.175,29.858,28.553,0,0,0,0.0,86.646,0.26997685085955725,-0.22224127664639828,0,0,86.909,86.455,-0.45400000000000773,0.5130000000000052,-0.3230000000000075,0.17100000000000173,0.0,0.20200000000000173,0.07665507158694755,0.17100000000000173,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,33,0 days 00:01:26.455000,HARD,15.0,True,0 days 02:10:41.514000,7,0 days 00:00:28.159000,0 days 00:00:29.844000,0 days 00:00:28.452000,1,86.455,7841.514,0.9539999999997235,True,False,15.0,0.0,0.0,0.0,0.0,28.159,29.844,28.452,0,0,0,0.0,86.66619999999999,0.2584515428470935,-0.817174460146064,0,0,86.586,86.366,-0.21999999999999886,0.18999999999999773,-0.13100000000000023,0.03800000000000144,0.0,0.10100000000000264,0.10486753549120983,0.03800000000000144,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,34,0 days 00:01:26.366000,HARD,16.0,True,0 days 02:12:07.880000,7,0 days 00:00:28.262000,0 days 00:00:29.737000,0 days 00:00:28.367000,1,86.366,7927.88,1.305000000000291,True,False,16.0,0.0,0.0,0.0,0.0,28.262,29.737,28.367,0,0,0,0.0,86.678,0.24397233449725905,-1.2788335228374135,0,0,86.455,86.464,0.009000000000000341,0.0,-0.08899999999999864,-0.17100000000000173,0.0,0.01600000000000179,0.10004648919377508,-0.17100000000000173,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,35,0 days 00:01:26.464000,HARD,17.0,True,0 days 02:13:34.344000,7,0 days 00:00:28.200000,0 days 00:00:29.851000,0 days 00:00:28.413000,1,86.464,8014.344,1.118000000000393,True,False,17.0,0.0,0.0,0.0,0.0,28.2,29.851,28.413,0,0,0,0.0,86.6568,0.26960656520204235,-0.7151161169073226,0,0,86.366,87.06,0.6940000000000026,0.0,0.09799999999999898,-0.18100000000000213,0.0,0.045999999999999375,0.09346924627919136,-0.18100000000000213,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,36,0 days 00:01:27.060000,HARD,18.0,True,0 days 02:15:01.404000,7,0 days 00:00:28.365000,0 days 00:00:30.238000,0 days 00:00:28.457000,1,87.06,8101.404,0.6969999999992069,True,False,18.0,0.0,0.0,0.0,0.0,28.365,30.238,28.457,0,0,0,0.0,86.55600000000001,0.21229342900816991,2.374072538913085,0,0,86.464,86.595,0.13100000000000023,0.09799999999999898,0.5960000000000036,-0.04066666666666663,0.0,0.08999999999999986,0.08359306191305724,-0.04066666666666663,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,37,0 days 00:01:26.595000,HARD,19.0,True,0 days 02:16:27.999000,7,0 days 00:00:28.348000,0 days 00:00:29.924000,0 days 00:00:28.323000,1,86.595,8187.999,0.9080000000003565,True,False,19.0,0.0,0.0,0.0,0.0,28.348,29.924,28.323,0,0,0,0.0,86.58619999999999,0.2761887036068755,0.031862273456823756,0,0,87.06,87.567,0.5069999999999908,0.6940000000000026,-0.4650000000000034,0.201666666666668,0.0,-0.04400000000000048,0.07083784299369977,0.201666666666668,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,38,0 days 00:01:27.567000,HARD,20.0,True,0 days 02:17:55.566000,7,0 days 00:00:28.683000,0 days 00:00:30.384000,0 days 00:00:28.500000,1,87.567,8275.566,0.48699999999917054,True,False,20.0,0.0,0.0,0.0,0.0,28.683,30.384,28.5,0,0,0,0.0,86.588,0.2762164006717314,3.5443224863518834,0,0,86.595,86.792,0.19700000000000273,0.2289999999999992,0.9719999999999942,0.07633333333333307,0.0,0.1769999999999996,0.05889142552188794,0.07633333333333307,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,39,0 days 00:01:26.792000,HARD,21.0,True,0 days 02:19:22.358000,7,0 days 00:00:28.202000,0 days 00:00:30.031000,0 days 00:00:28.559000,1,86.792,8362.358,0.8609999999989668,True,False,21.0,0.0,0.0,0.0,0.0,28.202,30.031,28.559,0,0,0,0.0,86.8104,0.4996561817890798,-0.03682532243295041,0,0,87.567,86.761,-0.8059999999999974,1.2009999999999934,-0.7749999999999915,0.3676666666666648,0.0,0.23600000000000065,0.08290355842785017,0.3676666666666648,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,40,0 days 00:01:26.761000,HARD,22.0,True,0 days 02:20:49.119000,7,0 days 00:00:28.184000,0 days 00:00:30.016000,0 days 00:00:28.561000,1,86.761,8449.119,0.9529999999995198,True,False,22.0,0.0,0.0,0.0,0.0,28.184,30.016,28.561,0,0,0,0.0,86.89559999999999,0.4373720384295742,-0.30774715384935425,0,0,86.792,86.562,-0.23000000000000398,0.32800000000000296,-0.03100000000000591,-0.08933333333333356,0.0,0.23799999999999955,0.10974060324237372,-0.08933333333333356,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,41,0 days 00:01:26.562000,HARD,23.0,True,0 days 02:22:15.681000,7,0 days 00:00:28.269000,0 days 00:00:29.960000,0 days 00:00:28.333000,1,86.562,8535.681,2.1859999999996944,True,False,23.0,0.0,0.0,0.0,0.0,28.269,29.96,28.333,0,0,0,0.0,86.955,0.3805831052477771,-1.0326259746715232,0,0,86.761,86.623,-0.13799999999999102,0.16599999999999682,-0.19899999999999807,0.05533333333333227,0.0,-0.1670000000000016,0.11889407049975223,0.05533333333333227,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,42,0 days 00:01:26.623000,HARD,24.0,True,0 days 02:23:42.304000,7,0 days 00:00:28.311000,0 days 00:00:29.995000,0 days 00:00:28.317000,1,86.623,8622.304,1.779000000000451,True,False,24.0,0.0,0.0,0.0,0.0,28.311,29.995,28.317,0,0,0,0.0,86.8554,0.4102429767833194,-0.5664935493161326,0,0,86.562,86.81,0.24800000000000466,0.0,0.06100000000000705,-0.33499999999999847,0.0,-0.015999999999998238,0.183557892775005,-0.33499999999999847,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,43,0 days 00:01:26.810000,HARD,25.0,True,0 days 02:25:09.114000,7,0 days 00:00:28.312000,0 days 00:00:30.079000,0 days 00:00:28.419000,1,86.81,8709.114,1.0619999999998981,True,False,25.0,0.0,0.0,0.0,0.0,28.312,30.079,28.419,0,0,0,0.0,86.861,0.4059685948445256,-0.12562548100434587,0,0,86.623,87.991,1.367999999999995,0.06100000000000705,0.1869999999999976,-0.05633333333333231,0.0,0.10200000000000031,0.17889186677990734,-0.05633333333333231,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,44,0 days 00:01:27.991000,HARD,26.0,True,0 days 02:26:37.105000,7,0 days 00:00:28.037000,0 days 00:00:31.196000,0 days 00:00:28.758000,1,87.991,8797.105,0.22299999999995634,True,False,26.0,0.0,0.0,0.0,0.0,28.037,31.196,28.758,0,0,0,0.0,86.7096,0.11045044137547502,11.60158333495382,0,0,86.81,87.466,0.6559999999999917,0.24800000000000466,1.1809999999999974,0.01633333333333553,0.0,0.44099999999999895,0.17320450340565668,0.01633333333333553,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,45,0 days 00:01:27.466000,HARD,27.0,True,0 days 02:28:04.571000,8,0 days 00:00:28.726000,0 days 00:00:30.340000,0 days 00:00:28.400000,1,87.466,8884.571,2.1929999999993015,True,False,27.0,0.0,0.0,0.0,0.0,28.726,30.34,28.4,0,0,0,0.0,86.9494,0.5908623359125537,0.8743153330329259,0,0,87.991,87.017,-0.9740000000000038,1.429000000000002,-0.5250000000000057,0.476333333333334,0.0,0.08299999999999841,0.23353436577942852,0.476333333333334,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,46,0 days 00:01:27.017000,HARD,28.0,True,0 days 02:29:31.588000,8,0 days 00:00:28.325000,0 days 00:00:30.218000,0 days 00:00:28.474000,1,87.017,8971.588,1.629000000000815,True,False,28.0,0.0,0.0,0.0,0.0,28.325,30.218,28.474,0,0,0,0.0,87.0904,0.618152327505153,-0.11874095871522007,0,0,87.466,87.886,0.4200000000000017,0.9039999999999964,-0.44899999999999807,0.2809999999999964,0.0,0.07400000000000162,0.22398057951527836,0.2809999999999964,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,47,0 days 00:01:27.886000,HARD,29.0,True,0 days 02:30:59.474000,8,0 days 00:00:28.079000,0 days 00:00:31.244000,0 days 00:00:28.563000,1,87.886,9059.474,0.6550000000006548,True,False,29.0,0.0,0.0,0.0,0.0,28.079,31.244,28.563,0,0,0,0.0,87.1814,0.5507325122053693,1.2793869698712328,0,0,87.017,86.733,-0.2839999999999918,0.39399999999999125,0.8689999999999998,0.06899999999999788,0.0,0.16300000000000026,0.17602187364074867,0.06899999999999788,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,48,0 days 00:01:26.733000,HARD,30.0,True,0 days 02:32:26.207000,8,0 days 00:00:28.415000,0 days 00:00:30.090000,0 days 00:00:28.228000,1,86.733,9146.207,1.1049999999995634,True,False,30.0,0.0,0.0,0.0,0.0,28.415,30.09,28.228,0,0,0,0.0,87.434,0.5193365960531177,-1.3497989653097646,0,0,87.886,87.661,-0.22499999999999432,1.0759999999999934,-1.1529999999999916,-0.03500000000000133,0.0,-0.17199999999999704,0.15400097402289326,-0.03500000000000133,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,49,0 days 00:01:27.661000,HARD,31.0,True,0 days 02:33:53.868000,8,0 days 00:00:28.211000,0 days 00:00:30.897000,0 days 00:00:28.553000,1,87.661,9233.868,0.6890000000003056,True,False,31.0,0.0,0.0,0.0,0.0,28.211,30.897,28.553,0,0,0,0.0,87.4186,0.54306564980676,0.4463548745649023,0,0,86.733,87.174,0.4410000000000025,0.0,0.9279999999999973,-0.24433333333332996,0.0,0.3249999999999993,0.22000840893020296,-0.24433333333332996,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
NOR,50,0 days 00:01:27.174000,HARD,32.0,True,0 days 02:35:21.042000,8,0 days 00:00:28.328000,0 days 00:00:30.461000,0 days 00:00:28.385000,1,87.174,9321.042,0.875,True,False,32.0,0.0,0.0,0.0,0.0,28.328,30.461,28.385,0,0,0,0.0,87.35260000000001,0.47143854318462175,-0.3788404715353551,0,0,87.661,87.425,-0.2360000000000042,0.9279999999999973,-0.48699999999999477,0.21466666666666848,0.0,0.15700000000000003,0.17985911152899522,0.21466666666666848,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,2,0 days 00:01:28.667000,MEDIUM,2.0,True,0 days 01:25:26.197000,16,0 days 00:00:28.747000,0 days 00:00:30.479000,0 days 00:00:29.441000,1,88.667,5126.197,0.34799999999995634,False,True,2.0,0.0,0.0,0.0,0.0,28.747,30.479,29.441,0,0,0,0.0,87.3758,0.4466482956421516,2.890865167510893,0,0,88.667,87.822,-0.8449999999999989,1.9339999999999975,0.0,0.23066666666666436,0.0,1.0559999999999974,0.1831439324684263,0.0,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,3,0 days 00:01:27.822000,MEDIUM,3.0,True,0 days 01:26:54.019000,16,0 days 00:00:28.679000,0 days 00:00:29.905000,0 days 00:00:29.238000,1,87.822,5214.019,0.4420000000000073,False,True,3.0,0.0,0.0,0.0,0.0,28.679,29.905,29.238,0,0,0,0.0,,,0.0,0,0,88.667,87.582,-1.085000000000008,0.0,-0.8449999999999989,0.0,0.0,0.0,0.0,0.0,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,4,0 days 00:01:27.582000,MEDIUM,4.0,True,0 days 01:28:21.601000,16,0 days 00:00:28.339000,0 days 00:00:30.071000,0 days 00:00:29.172000,1,87.582,5301.601,0.3320000000003347,False,True,4.0,0.0,0.0,0.0,0.0,28.339,30.071,29.172,0,0,0,0.0,,,0.0,0,0,87.822,87.385,-0.4369999999999976,0.0,-0.2400000000000091,-0.42249999999999943,0.0,-0.06599999999999895,0.0,0.0,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,5,0 days 00:01:27.385000,MEDIUM,5.0,True,0 days 01:29:48.986000,16,0 days 00:00:28.234000,0 days 00:00:30.001000,0 days 00:00:29.150000,1,87.385,5388.986,0.6410000000005311,False,True,5.0,0.0,0.0,0.0,0.0,28.234,30.001,29.15,0,0,0,0.0,88.02366666666667,0.5699195849708433,-1.1206259330416577,0,0,87.582,87.306,-0.27599999999999625,0.0,-0.19699999999998852,-0.3616666666666693,0.0,-0.022000000000002018,0.6295998729351824,-0.542500000000004,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,6,0 days 00:01:27.306000,MEDIUM,6.0,True,0 days 01:31:16.292000,16,0 days 00:00:28.228000,0 days 00:00:30.062000,0 days 00:00:29.016000,1,87.306,5476.292,0.6589999999996508,False,True,6.0,0.0,0.0,0.0,0.0,28.228,30.062,29.016,0,0,0,0.0,87.864,0.5643692644595997,-0.9887143668858518,0,0,87.385,87.117,-0.2680000000000007,0.0,-0.07900000000000773,-0.4273333333333322,0.0,-0.13400000000000034,0.5433599175500515,-0.4273333333333322,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,7,0 days 00:01:27.117000,MEDIUM,7.0,True,0 days 01:32:43.409000,16,0 days 00:00:28.258000,0 days 00:00:29.794000,0 days 00:00:29.065000,1,87.117,5563.409,0.7520000000004075,False,True,7.0,0.0,0.0,0.0,0.0,28.258,29.794,29.065,0,0,0,0.0,87.7524,0.548778006119054,-1.1578452359880906,0,0,87.306,87.309,0.0030000000000001137,0.0,-0.18899999999999295,-0.1720000000000018,0.0,0.04900000000000304,0.4997051130416808,-0.1720000000000018,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,8,0 days 00:01:27.309000,MEDIUM,8.0,True,0 days 01:34:10.718000,16,0 days 00:00:28.190000,0 days 00:00:29.948000,0 days 00:00:29.171000,1,87.309,5650.718,0.6829999999999927,False,True,8.0,0.0,0.0,0.0,0.0,28.19,29.948,29.171,0,0,0,0.0,87.4424,0.2698931269966097,-0.4942697188494339,0,0,87.117,87.396,0.27899999999999636,0.0,0.19199999999999307,-0.1549999999999964,0.0,0.15500000000000114,0.06930223661614497,-0.1549999999999964,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,9,0 days 00:01:27.396000,MEDIUM,9.0,True,0 days 01:35:38.114000,16,0 days 00:00:28.202000,0 days 00:00:30.053000,0 days 00:00:29.141000,1,87.396,5738.114,0.6530000000002474,False,True,9.0,0.0,0.0,0.0,0.0,28.202,30.053,29.141,0,0,0,0.0,87.3398,0.16765649405856467,0.33520920448433456,0,0,87.309,87.607,0.2980000000000018,0.19199999999999307,0.0870000000000033,-0.025333333333335872,0.0,0.125,0.11085711524300192,-0.025333333333335872,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,10,0 days 00:01:27.607000,MEDIUM,10.0,True,0 days 01:37:05.721000,16,0 days 00:00:28.372000,0 days 00:00:30.045000,0 days 00:00:29.190000,1,87.607,5825.721,2.7760000000007494,False,True,10.0,0.0,0.0,0.0,0.0,28.372,30.045,29.19,0,0,0,0.0,87.3026,0.11181815594979022,2.722277052544902,0,0,87.396,87.738,0.34199999999999875,0.27899999999999636,0.21099999999999852,0.030000000000001137,0.0,0.125,0.11673174375464544,0.030000000000001137,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,11,0 days 00:01:27.738000,MEDIUM,11.0,True,0 days 01:38:33.459000,15,0 days 00:00:28.301000,0 days 00:00:30.405000,0 days 00:00:29.032000,1,87.738,5913.459,2.407000000000153,False,True,11.0,0.0,0.0,0.0,0.0,28.301,30.405,29.032,0,0,0,0.0,87.34700000000001,0.1775007042239845,2.2028081618571846,0,0,87.607,88.232,0.625,0.4899999999999949,0.13100000000000023,0.16333333333333164,0.0,-0.10899999999999821,0.11742231474468595,0.16333333333333164,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,12,0 days 00:01:28.232000,MEDIUM,12.0,True,0 days 01:40:01.691000,15,0 days 00:00:28.571000,0 days 00:00:30.347000,0 days 00:00:29.314000,1,88.232,6001.691,1.985000000000582,False,True,12.0,0.0,0.0,0.0,0.0,28.571,30.347,29.314,0,0,0,0.0,87.4334,0.24489855042447464,3.260942127324993,0,0,87.738,87.855,0.11700000000000443,0.6209999999999951,0.4939999999999998,0.14300000000000068,0.0,0.28200000000000003,0.1069485857784005,0.14300000000000068,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,13,0 days 00:01:27.855000,MEDIUM,13.0,True,0 days 01:41:29.546000,14,0 days 00:00:28.362000,0 days 00:00:30.343000,0 days 00:00:29.150000,1,87.855,6089.546,2.3519999999998618,False,True,13.0,0.0,0.0,0.0,0.0,28.362,30.343,29.15,0,0,0,0.0,87.65639999999999,0.3636307192743861,0.5461584774694321,0,0,88.232,88.091,-0.14100000000000534,0.9230000000000018,-0.37699999999999534,0.2786666666666662,0.0,0.11799999999999855,0.14130038924220928,0.2786666666666662,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,14,0 days 00:01:28.091000,MEDIUM,14.0,True,0 days 01:42:57.637000,12,0 days 00:00:28.417000,0 days 00:00:30.356000,0 days 00:00:29.318000,1,88.091,6177.637,2.318000000000211,False,True,14.0,0.0,0.0,0.0,0.0,28.417,30.356,29.318,0,0,0,0.0,87.7656,0.3114647652624708,1.0447409668498897,0,0,87.855,88.197,0.34199999999999875,0.4590000000000032,0.23599999999999,0.08266666666666822,0.0,0.28600000000000136,0.13968070732925086,0.08266666666666822,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,15,0 days 00:01:28.197000,MEDIUM,15.0,True,0 days 01:44:25.834000,12,0 days 00:00:28.460000,0 days 00:00:30.513000,0 days 00:00:29.224000,1,88.197,6265.834,2.300000000000182,False,True,15.0,0.0,0.0,0.0,0.0,28.46,30.513,29.224,0,0,0,0.0,87.9046,0.2553023697500753,1.1453086012724503,0,0,88.091,88.249,0.15800000000000125,0.48399999999999466,0.10600000000000875,0.11766666666666481,0.0,0.07400000000000162,0.1613917593930989,0.11766666666666481,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,16,0 days 00:01:28.249000,MEDIUM,16.0,True,0 days 01:45:54.083000,11,0 days 00:00:28.678000,0 days 00:00:30.517000,0 days 00:00:29.054000,1,88.249,6354.083,2.131000000000313,False,True,16.0,0.0,0.0,0.0,0.0,28.678,30.517,29.054,0,0,0,0.0,88.02260000000001,0.2168116694276495,1.0442242366273282,0,0,88.197,88.111,-0.08599999999999852,0.4590000000000032,0.0519999999999925,-0.01166666666666553,0.0,-0.09600000000000009,0.1641956150449819,-0.01166666666666553,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,17,0 days 00:01:28.111000,MEDIUM,17.0,True,0 days 01:47:22.194000,11,0 days 00:00:28.605000,0 days 00:00:30.381000,0 days 00:00:29.125000,1,88.111,6442.194,1.9289999999991778,False,True,17.0,0.0,0.0,0.0,0.0,28.605,30.381,29.125,0,0,0,0.0,88.1248,0.16283795626328798,-0.08474682633375927,0,0,88.249,88.261,0.012000000000000455,0.39399999999999125,-0.13799999999999102,0.13133333333333042,0.0,0.0710000000000015,0.15949670842998645,0.13133333333333042,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,18,0 days 00:01:28.261000,MEDIUM,18.0,True,0 days 01:48:50.455000,11,0 days 00:00:28.629000,0 days 00:00:30.459000,0 days 00:00:29.173000,1,88.261,6530.455,2.0690000000004147,False,True,18.0,0.0,0.0,0.0,0.0,28.629,30.459,29.173,0,0,0,0.0,88.1006,0.15152161561969965,1.058594837073145,0,0,88.111,88.216,0.10499999999998977,0.2560000000000002,0.14999999999999147,0.0066666666666700776,0.0,0.11899999999999977,0.13639208188161117,0.0066666666666700776,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,19,0 days 00:01:28.216000,MEDIUM,19.0,True,0 days 01:50:18.671000,11,0 days 00:00:28.699000,0 days 00:00:30.382000,0 days 00:00:29.135000,1,88.216,6618.671,1.9029999999993379,False,True,19.0,0.0,0.0,0.0,0.0,28.699,30.382,29.135,0,0,0,0.0,88.1818,0.07790507043837216,0.4389958164154773,0,0,88.261,89.387,1.1260000000000048,0.1700000000000017,-0.045000000000001705,0.021333333333330984,0.0,0.08100000000000307,0.1364430284037999,0.021333333333330984,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,20,0 days 00:01:29.387000,MEDIUM,20.0,True,0 days 01:51:48.058000,11,0 days 00:00:29.677000,0 days 00:00:30.625000,0 days 00:00:29.085000,1,89.387,6708.058,4.420000000000073,False,True,20.0,0.0,0.0,0.0,0.0,29.677,30.625,29.085,0,0,0,0.0,88.2068,0.05932284551509996,19.89452781221684,0,0,88.216,88.489,0.27300000000001035,0.10499999999998977,1.1710000000000065,-0.011000000000000417,0.0,-0.03999999999999915,0.08374783579293328,-0.011000000000000417,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,21,0 days 00:01:28.489000,MEDIUM,21.0,True,0 days 01:53:16.547000,11,0 days 00:00:28.711000,0 days 00:00:30.436000,0 days 00:00:29.342000,1,88.489,6796.547,2.532000000000153,False,True,21.0,0.0,0.0,0.0,0.0,28.711,30.436,29.342,0,0,0,0.0,88.44479999999999,0.5300077357926172,0.08339500919532328,0,0,89.387,88.884,-0.5030000000000001,1.2759999999999962,-0.8979999999999961,0.42533333333333206,0.0,0.2569999999999979,0.09073863565207556,0.42533333333333206,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
OCO,22,0 days 00:01:28.884000,MEDIUM,22.0,True,0 days 01:54:45.431000,10,0 days 00:00:28.762000,0 days 00:00:30.700000,0 days 00:00:29.422000,1,88.884,6885.431,0.48100000000067666,False,True,22.0,0.0,0.0,0.0,0.0,28.762,30.7,29.422,0,0,0,0.0,88.4928,0.5185867333436308,0.7543579016719217,0,0,88.489,89.474,0.9849999999999994,0.3780000000000001,0.394999999999996,0.07600000000000288,0.0,0.33699999999999974,0.10698504568396351,0.07600000000000288,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
