Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
RIC,65,0 days 00:01:18.183000,HARD,16.0,True,0 days 02:32:45.883000,22.1,11,42.1,0 days 00:00:21.905000,0 days 00:00:24.978000,0 days 00:00:31.300000,1,78.183,9165.883,1.6170000000001892,True,False,16.0,0.0,0.0,21.905,24.978,31.3,0,0,0,0.0,78.349,0.34009042915100574,-0.4881054736365136,0,0,78.39,78.495,0.10500000000000398,0.26900000000000546,-0.20699999999999363,0.08966666666666849,0.0,0.054000000000002046,0.2995042570649042,0.08966666666666849,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RIC,66,0 days 00:01:18.495000,HARD,17.0,True,0 days 02:34:04.378000,22.0,11,42.1,0 days 00:00:22.077000,0 days 00:00:25.019000,0 days 00:00:31.399000,1,78.495,9244.378,1.6039999999993597,True,False,17.0,0.0,0.0,22.077,25.019,31.399,0,0,0,0.0,78.35499999999999,0.33600818442430025,0.41665651757823646,0,0,78.183,78.624,0.4409999999999883,0.06200000000001182,0.3119999999999976,0.009333333333335267,0.0,0.15300000000000225,0.296982827786389,0.009333333333335267,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RIC,67,0 days 00:01:18.624000,HARD,18.0,True,0 days 02:35:23.002000,22.1,11,41.8,0 days 00:00:22.077000,0 days 00:00:24.992000,0 days 00:00:31.555000,1,78.624,9323.002,1.4909999999999854,True,False,18.0,0.0,0.0,22.077,24.992,31.555,0,0,0,0.0,78.4298,0.31163873315123336,0.6231574555456585,0,0,78.495,78.503,0.007999999999995566,0.3400000000000034,0.12899999999999068,-0.1436666666666658,0.0,0.30900000000000105,0.2627892691873092,-0.1436666666666658,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RIC,68,0 days 00:01:18.503000,HARD,19.0,True,0 days 02:36:41.505000,22.1,11,41.8,0 days 00:00:21.969000,0 days 00:00:25.013000,0 days 00:00:31.521000,1,78.503,9401.505,1.4510000000009313,True,False,19.0,0.0,0.0,21.969,25.013,31.521,0,0,0,0.0,78.52360000000002,0.27689402304870325,-0.07439669434971002,0,0,78.624,78.427,-0.19699999999998852,0.4409999999999883,-0.12099999999999511,0.07799999999999822,0.0,0.22100000000000009,0.26026659409151987,0.07799999999999822,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RIC,69,0 days 00:01:18.427000,HARD,20.0,True,0 days 02:37:59.932000,22.3,11,41.8,0 days 00:00:22.005000,0 days 00:00:24.891000,0 days 00:00:31.531000,1,78.427,9479.932,1.3249999999989086,True,False,20.0,0.0,0.0,22.005,24.891,31.531,0,0,0,0.0,78.439,0.16537381896813333,-0.07256287648710938,0,0,78.503,78.861,0.3580000000000041,0.3199999999999932,-0.0759999999999934,0.1066666666666644,0.0,0.1319999999999979,0.09691387929496974,0.1066666666666644,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,2,0 days 00:01:20.352000,MEDIUM,2.0,True,0 days 01:05:03.102000,20.5,7,41.8,0 days 00:00:22.881000,0 days 00:00:25.669000,0 days 00:00:31.802000,1,80.352,3903.102,1.0140000000001237,False,True,2.0,0.0,0.0,22.881,25.669,31.802,0,0,0,0.0,78.58200000000001,0.17134759992508786,10.329879150766217,0,0,80.352,79.238,-1.1140000000000043,1.9249999999999972,0.0,0.079000000000003,0.0,0.2809999999999988,0.07058824264705886,0.0,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,3,0 days 00:01:19.238000,MEDIUM,3.0,True,0 days 01:06:22.340000,20.6,6,41.8,0 days 00:00:22.543000,0 days 00:00:25.283000,0 days 00:00:31.412000,1,79.238,3982.34,0.55600000000004,False,True,3.0,0.0,0.0,22.543,25.283,31.412,0,0,0,0.0,,,0.0,0,0,80.352,79.154,-1.1980000000000075,0.0,-1.1140000000000043,0.0,0.0,0.0,0.0,0.0,0,1,2022,Canadian Grand Prix,0.0,14,0.0
RUS,4,0 days 00:01:19.154000,MEDIUM,4.0,True,0 days 01:07:41.494000,20.7,6,41.8,0 days 00:00:22.257000,0 days 00:00:25.277000,0 days 00:00:31.620000,1,79.154,4061.494,0.875999999999749,False,True,4.0,0.0,0.0,22.257,25.277,31.62,0,0,0,0.0,,,0.0,0,0,79.238,78.867,-0.3709999999999951,0.0,-0.08400000000000318,-0.5570000000000022,0.0,0.20800000000000196,0.0,0.0,0,1,2022,Canadian Grand Prix,0.0,14,0.0
RUS,5,0 days 00:01:18.867000,MEDIUM,5.0,True,0 days 01:09:00.361000,20.6,5,41.2,0 days 00:00:22.132000,0 days 00:00:25.174000,0 days 00:00:31.561000,1,78.867,4140.361,0.6159999999999854,False,True,5.0,0.0,0.0,22.132,25.174,31.561,0,0,0,0.0,79.58133333333333,0.668737118255999,-1.0681825695517548,0,0,79.154,79.419,0.26500000000000057,0.0,-0.28699999999999193,-0.3993333333333358,0.0,0.1490000000000009,0.14580466384858867,-0.5990000000000038,0,1,2022,Canadian Grand Prix,0.0,14,0.0
RUS,6,0 days 00:01:19.419000,MEDIUM,6.0,True,0 days 01:10:19.780000,20.7,5,41.2,0 days 00:00:22.574000,0 days 00:00:25.210000,0 days 00:00:31.635000,1,79.419,4219.78,1.0050000000001091,False,True,6.0,0.0,0.0,22.574,25.21,31.635,0,0,0,0.0,79.40275,0.652462706469369,0.02490563803704897,0,0,78.867,78.53,-0.3370000000000033,0.0,0.5519999999999925,-0.49499999999999983,0.0,0.22300000000000253,0.11925462953976515,-0.49499999999999983,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,7,0 days 00:01:18.530000,MEDIUM,7.0,True,0 days 01:11:38.310000,20.6,5,41.2,0 days 00:00:22.069000,0 days 00:00:25.045000,0 days 00:00:31.416000,1,78.53,4298.31,1.9369999999998981,False,True,7.0,0.0,0.0,22.069,25.045,31.416,0,0,0,0.0,79.40599999999999,0.5650960095417419,-1.550179058440658,1,0,79.419,78.987,-0.43200000000000216,0.5519999999999925,-0.8889999999999958,0.06033333333333246,0.0,-0.14499999999999957,0.10711069040950125,0.06033333333333246,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,8,0 days 00:01:18.987000,MEDIUM,8.0,True,0 days 01:12:57.297000,20.5,5,41.2,0 days 00:00:22.019000,0 days 00:00:24.962000,0 days 00:00:32.006000,12,78.987,4377.297,2.0930000000007567,False,True,8.0,0.0,0.0,22.019,24.962,32.006,0,0,1,0.0,79.0416,0.34851728794995,-0.15666367749266075,0,1,78.53,78.951,0.42099999999999227,0.0,0.45699999999999363,-0.2079999999999984,0.0,0.5899999999999999,0.15682314880144535,-0.2079999999999984,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,11,0 days 00:01:18.951000,MEDIUM,11.0,True,0 days 01:17:45.865000,20.9,4,41.8,0 days 00:00:22.092000,0 days 00:00:25.237000,0 days 00:00:31.622000,1,78.951,4665.865,2.4970000000002983,False,True,11.0,0.0,0.0,22.092,25.237,31.622,0,0,0,0.0,78.9914,0.3307813477207967,-0.12213506075350365,0,0,78.987,78.261,-0.7259999999999991,0.45699999999999363,-0.036000000000001364,0.03999999999999678,0.0,0.20599999999999952,0.2618176846586187,0.03999999999999678,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,12,0 days 00:01:18.261000,MEDIUM,12.0,True,0 days 01:19:04.126000,20.9,4,41.7,0 days 00:00:21.831000,0 days 00:00:25.180000,0 days 00:00:31.250000,1,78.261,4744.126,2.4549999999999272,False,True,12.0,0.0,0.0,21.831,25.18,31.25,0,0,0,0.0,78.9508,0.31804748073202144,-2.1688585566292,1,0,78.951,78.052,-0.8989999999999867,0.42099999999999227,-0.6899999999999977,-0.15600000000000117,0.0,-0.16600000000000037,0.2618134832280414,-0.15600000000000117,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,13,0 days 00:01:18.052000,MEDIUM,13.0,True,0 days 01:20:22.178000,21.2,4,41.7,0 days 00:00:21.833000,0 days 00:00:24.860000,0 days 00:00:31.359000,1,78.052,4822.178,2.3760000000002037,False,True,13.0,0.0,0.0,21.833,24.86,31.359,0,0,0,0.0,78.8296,0.44720554558277015,-1.7387977579452265,1,1,78.261,77.773,-0.48799999999999955,0.0,-0.20899999999998897,-0.08966666666666849,0.0,0.10900000000000176,0.3116862204204736,-0.08966666666666849,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,14,0 days 00:01:17.773000,MEDIUM,14.0,True,0 days 01:21:39.951000,21.3,4,41.7,0 days 00:00:21.648000,0 days 00:00:24.756000,0 days 00:00:31.369000,1,77.773,4899.951,2.3289999999997235,False,True,14.0,0.0,0.0,21.648,24.756,31.369,0,0,0,0.0,78.5562,0.41337114074397235,-1.894665405500803,1,1,78.052,78.125,0.07299999999999329,0.0,-0.2790000000000106,-0.3116666666666627,0.0,0.11899999999999977,0.30839536312986277,-0.3116666666666627,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,15,0 days 00:01:18.125000,MEDIUM,15.0,True,0 days 01:22:58.076000,21.2,4,41.6,0 days 00:00:21.656000,0 days 00:00:24.933000,0 days 00:00:31.536000,1,78.125,4978.076,2.024000000000342,False,True,15.0,0.0,0.0,21.656,24.933,31.536,0,0,0,0.0,78.4048,0.5435091535567478,-0.5148027373025293,0,1,77.773,78.019,0.24600000000000932,0.0,0.35200000000000387,-0.3926666666666658,0.0,0.28600000000000136,0.2724432050905289,-0.3926666666666658,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,16,0 days 00:01:18.019000,MEDIUM,16.0,True,0 days 01:24:16.095000,21.3,4,41.6,0 days 00:00:21.752000,0 days 00:00:24.921000,0 days 00:00:31.346000,1,78.019,5056.095,1.9089999999996508,False,True,16.0,0.0,0.0,21.752,24.921,31.346,0,0,0,0.0,78.23240000000001,0.4394118796755183,-0.48564913665418286,0,0,78.125,78.152,0.027000000000001023,0.35200000000000387,-0.10599999999999454,-0.04533333333333189,0.0,-0.013000000000001677,0.17062151095333833,-0.04533333333333189,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,17,0 days 00:01:18.152000,MEDIUM,17.0,True,0 days 01:25:34.247000,21.4,4,41.9,0 days 00:00:21.745000,0 days 00:00:25.007000,0 days 00:00:31.400000,1,78.152,5134.247,1.77599999999984,False,True,17.0,0.0,0.0,21.745,25.007,31.4,0,0,0,0.0,78.046,0.178717654416051,0.5931143196028565,0,0,78.019,77.873,-0.1460000000000008,0.24600000000000932,0.13299999999999557,-0.011000000000000417,0.0,0.053999999999998494,0.16816509744890673,-0.011000000000000417,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,18,0 days 00:01:17.873000,MEDIUM,18.0,True,0 days 01:26:52.120000,21.4,4,42.0,0 days 00:00:21.680000,0 days 00:00:24.842000,0 days 00:00:31.351000,1,77.873,5212.12,1.7579999999998108,False,True,18.0,0.0,0.0,21.68,24.842,31.351,0,0,0,0.0,78.02420000000001,0.15032863998578594,-1.005796367307649,0,0,78.152,78.708,0.5559999999999974,0.3790000000000049,-0.27899999999999636,0.12633333333333496,0.0,0.004999999999999005,0.11103828168699419,0.12633333333333496,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,21,0 days 00:01:18.708000,HARD,2.0,True,0 days 01:31:28.149000,21.2,5,42.2,0 days 00:00:22.159000,0 days 00:00:25.224000,0 days 00:00:31.325000,1,78.708,5488.149,10.304999999999382,True,False,2.0,0.0,0.0,22.159,25.224,31.325,0,0,0,0.0,77.9884,0.16284593946419357,4.418900479604681,0,0,77.873,78.52,0.6469999999999914,0.10000000000000853,0.8349999999999937,-0.08399999999999845,0.0,-0.021000000000000796,0.12081680346706865,-0.08399999999999845,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,22,0 days 00:01:18.520000,HARD,3.0,True,0 days 01:32:46.669000,21.0,5,42.1,0 days 00:00:22.041000,0 days 00:00:25.169000,0 days 00:00:31.310000,1,78.52,5566.669,10.516999999999825,True,False,3.0,0.0,0.0,22.041,25.169,31.31,0,0,0,0.0,78.1754,0.31727637794197094,1.0861193078263969,0,0,78.708,78.129,-0.5789999999999935,0.8349999999999937,-0.1880000000000024,0.22966666666666433,0.0,-0.015000000000000568,0.12845505050405875,0.22966666666666433,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,23,0 days 00:01:18.129000,HARD,4.0,True,0 days 01:34:04.798000,20.9,5,41.7,0 days 00:00:21.698000,0 days 00:00:25.063000,0 days 00:00:31.368000,1,78.129,5644.798,11.204000000000633,True,False,4.0,0.0,0.0,21.698,25.063,31.368,0,0,0,0.0,78.2544,0.34916371518240213,-0.3591438472766005,0,0,78.52,77.735,-0.7849999999999966,0.6469999999999914,-0.39099999999999113,0.122666666666665,0.0,0.05799999999999983,0.030643106892088982,0.122666666666665,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,24,0 days 00:01:17.735000,HARD,5.0,True,0 days 01:35:22.533000,21.1,5,41.8,0 days 00:00:21.610000,0 days 00:00:24.830000,0 days 00:00:31.295000,1,77.735,5722.533,12.290999999999258,True,False,5.0,0.0,0.0,21.61,24.83,31.295,0,0,0,0.0,78.2764,0.3337488576759151,-1.6221778368623487,1,0,78.129,77.795,-0.3340000000000032,0.2560000000000002,-0.39400000000000546,0.08533333333333341,0.0,-0.014999999999997016,0.037612497922897954,0.08533333333333341,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,25,0 days 00:01:17.795000,HARD,6.0,True,0 days 01:36:40.328000,21.1,5,41.8,0 days 00:00:21.615000,0 days 00:00:24.828000,0 days 00:00:31.352000,1,77.795,5800.328,13.159999999999854,True,False,6.0,0.0,0.0,21.615,24.828,31.352,0,0,0,0.0,78.19300000000001,0.4148535886309468,-0.9593746104823276,0,1,77.735,77.895,0.1599999999999966,0.0,0.060000000000002274,-0.324333333333333,0.0,0.05699999999999861,0.03260061349115976,-0.324333333333333,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,26,0 days 00:01:17.895000,HARD,7.0,True,0 days 01:37:58.223000,21.2,5,41.8,0 days 00:00:21.652000,0 days 00:00:24.828000,0 days 00:00:31.415000,1,77.895,5878.223,13.427999999999884,True,False,7.0,0.0,0.0,21.652,24.828,31.415,0,0,0,0.0,78.1774,0.43104558923619163,-0.6551511187028259,0,0,77.795,78.234,0.43899999999999295,0.060000000000002274,0.09999999999999432,-0.24166666666666478,0.0,0.11999999999999744,0.04088031311034629,-0.24166666666666478,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,27,0 days 00:01:18.234000,HARD,8.0,True,0 days 01:39:16.457000,21.4,5,41.7,0 days 00:00:21.848000,0 days 00:00:24.921000,0 days 00:00:31.465000,1,78.234,5956.457,13.73700000000008,True,False,8.0,0.0,0.0,21.848,24.921,31.465,0,0,0,0.0,78.0148,0.31985184070124356,0.6853173004082965,0,0,77.895,78.137,0.24200000000000443,0.1599999999999966,0.33899999999999864,-0.07800000000000296,0.0,0.16999999999999815,0.057135803136035675,-0.07800000000000296,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,28,0 days 00:01:18.137000,HARD,9.0,True,0 days 01:40:34.594000,21.2,4,41.9,0 days 00:00:21.821000,0 days 00:00:24.900000,0 days 00:00:31.416000,1,78.137,6034.594,14.426000000000386,True,False,9.0,0.0,0.0,21.821,24.9,31.416,0,0,0,0.0,77.9576,0.21545486766367736,0.8326569826217272,0,0,78.234,77.955,-0.27899999999999636,0.4989999999999952,-0.0969999999999942,0.16633333333333175,0.0,0.06400000000000006,0.07021039809030956,0.16633333333333175,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,29,0 days 00:01:17.955000,HARD,10.0,True,0 days 01:41:52.549000,21.1,4,41.9,0 days 00:00:21.692000,0 days 00:00:24.882000,0 days 00:00:31.381000,1,77.955,6112.549,15.324999999999818,True,False,10.0,0.0,0.0,21.692,24.882,31.381,0,0,0,0.0,77.9592,0.21706957410003944,-0.019348635189479345,0,0,78.137,77.955,-0.18200000000000216,0.402000000000001,-0.18200000000000216,0.11399999999999959,0.0,-0.03399999999999892,0.06983337311056759,0.11399999999999959,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,30,0 days 00:01:17.955000,HARD,11.0,True,0 days 01:43:10.504000,21.2,4,41.9,0 days 00:00:21.628000,0 days 00:00:25.008000,0 days 00:00:31.319000,1,77.955,6190.504,15.963999999999942,True,False,11.0,0.0,0.0,21.628,25.008,31.319,0,0,0,0.0,78.0032,0.1792685136881904,-0.2688704168309491,0,0,77.955,78.398,0.44299999999999784,0.1599999999999966,0.0,0.020000000000000757,0.0,-0.062000000000001165,0.07644475129137261,0.020000000000000757,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,31,0 days 00:01:18.398000,HARD,12.0,True,0 days 01:44:28.902000,21.2,4,41.9,0 days 00:00:21.860000,0 days 00:00:24.973000,0 days 00:00:31.565000,1,78.398,6268.902,16.377000000000407,True,False,12.0,0.0,0.0,21.86,24.973,31.565,0,0,0,0.0,78.0352,0.14353118128119,2.527673755357983,0,0,77.955,77.915,-0.03999999999999204,0.060000000000002274,0.44299999999999784,-0.09299999999999879,0.0,0.24600000000000222,0.09884735707139483,-0.09299999999999879,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,32,0 days 00:01:17.915000,HARD,13.0,True,0 days 01:45:46.817000,21.3,4,41.9,0 days 00:00:21.726000,0 days 00:00:24.755000,0 days 00:00:31.434000,1,77.915,6346.817,16.972999999999956,True,False,13.0,0.0,0.0,21.726,24.755,31.434,0,0,0,0.0,78.13579999999999,0.18958560071897762,-1.1646454116907023,0,0,78.398,77.891,-0.5069999999999908,0.44299999999999784,-0.4829999999999899,0.08699999999999856,0.0,0.11500000000000199,0.13135904993566347,0.08699999999999856,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,33,0 days 00:01:17.891000,HARD,14.0,True,0 days 01:47:04.708000,21.3,4,41.9,0 days 00:00:21.647000,0 days 00:00:24.851000,0 days 00:00:31.393000,1,77.891,6424.708,17.45300000000043,True,False,14.0,0.0,0.0,21.647,24.851,31.393,0,0,0,0.0,78.072,0.2015738078222799,-0.8979341212801731,0,0,77.915,77.945,0.029999999999986926,0.0,-0.02400000000000091,-0.01333333333333068,0.0,0.07400000000000162,0.12368184992148312,-0.01333333333333068,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,34,0 days 00:01:17.945000,HARD,15.0,True,0 days 01:48:22.653000,21.6,4,41.8,0 days 00:00:21.625000,0 days 00:00:24.806000,0 days 00:00:31.514000,1,77.945,6502.653,18.014999999999418,True,False,15.0,0.0,0.0,21.625,24.806,31.514,0,0,0,0.0,78.02279999999999,0.2115187934911974,-0.367816016325916,0,0,77.891,77.836,-0.05500000000000682,0.0,0.053999999999987836,-0.021333333333330984,0.0,0.12099999999999866,0.12372631086393984,-0.021333333333330984,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,35,0 days 00:01:17.836000,HARD,16.0,True,0 days 01:49:40.489000,21.6,4,42.0,0 days 00:00:21.649000,0 days 00:00:24.756000,0 days 00:00:31.431000,1,77.836,6580.489,18.561000000000604,True,False,16.0,0.0,0.0,21.649,24.756,31.431,0,0,0,0.0,78.0208,0.21236572228109638,-0.870196932042481,0,0,77.945,77.671,-0.2739999999999867,0.053999999999987836,-0.10899999999999466,-0.151000000000001,0.0,0.038000000000000256,0.1105608429779741,-0.151000000000001,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,36,0 days 00:01:17.671000,HARD,17.0,True,0 days 01:50:58.160000,21.6,4,41.8,0 days 00:00:21.503000,0 days 00:00:24.736000,0 days 00:00:31.432000,1,77.671,6658.16,19.324999999999818,True,False,17.0,0.0,0.0,21.503,24.736,31.432,0,0,0,0.0,77.997,0.22769826525463502,-1.43171929586476,0,0,77.836,77.649,-0.1869999999999976,0.0,-0.16499999999999204,-0.02633333333333591,0.0,0.038999999999997925,0.07863650551747639,-0.02633333333333591,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,37,0 days 00:01:17.649000,HARD,18.0,True,0 days 01:52:15.809000,21.6,4,41.8,0 days 00:00:21.601000,0 days 00:00:24.761000,0 days 00:00:31.287000,1,77.649,6735.809,20.072000000000116,True,False,18.0,0.0,0.0,21.601,24.761,31.287,0,0,0,0.0,77.85159999999999,0.10857624049469067,-1.865969931146186,1,0,77.671,77.565,-0.10600000000000875,0.0,-0.02200000000000557,-0.07333333333333296,0.0,-0.1440000000000019,0.03985348165468166,-0.07333333333333296,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,38,0 days 00:01:17.565000,HARD,19.0,True,0 days 01:53:33.374000,21.7,4,41.9,0 days 00:00:21.486000,0 days 00:00:24.793000,0 days 00:00:31.286000,1,77.565,6813.374,20.82800000000043,True,False,19.0,0.0,0.0,21.486,24.793,31.286,0,0,0,0.0,77.79839999999999,0.13231704349764176,-1.7639450960385823,1,1,77.649,77.786,0.13700000000000045,0.0,-0.08400000000000318,-0.09866666666666409,0.0,-0.0009999999999976694,0.10067422708916186,-0.09866666666666409,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,39,0 days 00:01:17.786000,HARD,20.0,True,0 days 01:54:51.160000,21.7,4,42.0,0 days 00:00:21.603000,0 days 00:00:24.815000,0 days 00:00:31.368000,1,77.786,6891.16,21.653000000000247,True,False,20.0,0.0,0.0,21.603,24.815,31.368,0,0,0,0.0,77.7332,0.1538479769121231,0.3431959331526591,0,1,77.565,77.4,-0.16499999999999204,0.0,0.22100000000000364,-0.0903333333333336,0.0,0.08199999999999719,0.09718693327809065,-0.0903333333333336,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,40,0 days 00:01:17.400000,HARD,21.0,True,0 days 01:56:08.560000,21.8,4,42.0,0 days 00:00:21.576000,0 days 00:00:24.632000,0 days 00:00:31.192000,1,77.4,6968.56,22.76299999999992,True,False,21.0,0.0,0.0,21.576,24.632,31.192,0,0,0,0.0,77.7014,0.10902889525237139,-2.7644047873946107,1,0,77.786,77.389,-0.39700000000000557,0.22100000000000364,-0.3859999999999957,0.03833333333333163,0.0,-0.0940000000000012,0.08715905001776923,0.03833333333333163,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,41,0 days 00:01:17.389000,HARD,22.0,True,0 days 01:57:25.949000,22.0,4,42.1,0 days 00:00:21.382000,0 days 00:00:24.742000,0 days 00:00:31.265000,1,77.389,7045.949,23.912000000000262,True,False,22.0,0.0,0.0,21.382,24.742,31.265,0,0,0,0.0,77.61420000000001,0.1434004881440341,-1.5704270111955274,1,1,77.4,77.968,0.5679999999999978,0.0,-0.01100000000000989,-0.08299999999999841,0.0,0.0730000000000004,0.09358578951956316,-0.08299999999999841,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,42,0 days 00:01:17.968000,HARD,23.0,True,0 days 01:58:43.917000,22.0,4,42.4,0 days 00:00:21.757000,0 days 00:00:24.877000,0 days 00:00:31.334000,1,77.968,7123.917,24.53399999999965,True,False,23.0,0.0,0.0,21.757,24.877,31.334,0,0,0,0.0,77.5578,0.16870002963824665,2.4315348425226664,0,1,77.389,77.676,0.28700000000000614,0.0,0.5790000000000077,-0.05866666666666731,0.0,0.14199999999999946,0.10026814050335267,-0.05866666666666731,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,43,0 days 00:01:17.676000,HARD,24.0,True,0 days 02:00:01.593000,22.0,4,42.4,0 days 00:00:21.486000,0 days 00:00:24.691000,0 days 00:00:31.499000,1,77.676,7201.593,25.692000000000007,True,False,24.0,0.0,0.0,21.486,24.691,31.499,0,0,0,0.0,77.6216,0.25171074669141186,0.21612108626690268,0,0,77.968,77.709,-0.25900000000000034,0.5790000000000077,-0.2920000000000016,0.06066666666666739,0.0,0.3069999999999986,0.09068241284835754,0.06066666666666739,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,44,0 days 00:01:17.709000,HARD,25.0,True,0 days 02:01:19.302000,22.1,3,42.4,0 days 00:00:21.604000,0 days 00:00:24.713000,0 days 00:00:31.392000,1,77.709,7279.302,26.58300000000054,True,False,25.0,0.0,0.0,21.604,24.713,31.392,0,0,0,0.0,77.64380000000001,0.25036213771245197,0.26042276438330386,0,0,77.676,77.284,-0.3919999999999959,0.28700000000000614,0.03300000000000125,0.09199999999999875,0.0,0.1269999999999989,0.1442931044783499,0.09199999999999875,0,0,2022,Canadian Grand Prix,0.0,14,0.0
RUS,47,0 days 00:01:17.284000,HARD,2.0,True,0 days 02:05:31.105000,21.8,4,42.2,0 days 00:00:21.452000,0 days 00:00:24.680000,0 days 00:00:31.152000,1,77.284,7531.105,10.408000000000357,True,False,2.0,0.0,0.0,21.452,24.68,31.152,0,0,0,0.0,77.62840000000001,0.24164498753325764,-1.4252313011566504,0,0,77.709,77.056,-0.6530000000000058,0.3200000000000074,-0.42499999999999716,0.10666666666666913,0.0,-0.1819999999999986,0.1441370875243425,0.10666666666666913,0,0,2022,Canadian Grand Prix,0.0,14,0.0
