Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
BOR,13,0 days 00:01:35.972000,HARD,12.0,True,0 days 01:20:50.761000,18,0 days 00:00:35.566000,0 days 00:00:30.246000,0 days 00:00:30.160000,1,95.972,4850.761,0.0,True,False,12.0,0.0,0.0,0.0,0.0,35.566,30.246,30.16,0,0,0,0.0,95.94140000000002,0.5967275760345069,0.0512796814307253,0,0,95.81,96.006,0.19599999999999795,0.23499999999999943,0.16199999999999193,0.07833333333333314,0.0,0.125,0.08664467669741724,0.07833333333333314,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,14,0 days 00:01:36.006000,HARD,13.0,True,0 days 01:22:26.767000,18,0 days 00:00:35.496000,0 days 00:00:30.283000,0 days 00:00:30.227000,1,96.006,4946.767,0.0,True,False,13.0,0.0,0.0,0.0,0.0,35.496,30.283,30.227,0,0,0,0.0,95.737,0.1646268507869192,1.6339983345012117,0,0,95.972,96.196,0.22400000000000375,0.39699999999999136,0.034000000000006025,0.12733333333333027,0.0,0.12600000000000122,0.08143279437671239,0.12733333333333027,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,15,0 days 00:01:36.196000,HARD,14.0,True,0 days 01:24:02.963000,18,0 days 00:00:35.580000,0 days 00:00:30.240000,0 days 00:00:30.376000,1,96.196,5042.963,0.0,True,False,14.0,0.0,0.0,0.0,0.0,35.58,30.24,30.376,0,0,0,0.0,95.8232,0.1712985697547358,2.1763170616880845,0,0,96.006,96.199,0.19299999999999784,0.4159999999999968,0.18999999999999773,0.08933333333333356,0.0,0.27500000000000213,0.08637823800008855,0.08933333333333356,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,16,0 days 00:01:36.199000,HARD,15.0,True,0 days 01:25:39.162000,18,0 days 00:00:35.630000,0 days 00:00:30.296000,0 days 00:00:30.273000,1,96.199,5139.162,0.0,True,False,15.0,0.0,0.0,0.0,0.0,35.63,30.296,30.273,0,0,0,0.0,95.9444,0.1792506624813917,1.420357372606234,0,0,96.196,96.087,-0.10899999999999466,0.4579999999999984,0.0030000000000001137,0.12866666666666524,0.0,0.11299999999999955,0.07890310513535052,0.12866666666666524,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,17,0 days 00:01:36.087000,HARD,16.0,True,0 days 01:27:15.249000,18,0 days 00:00:35.742000,0 days 00:00:30.168000,0 days 00:00:30.177000,1,96.087,5235.249,0.0,True,False,16.0,0.0,0.0,0.0,0.0,35.742,30.168,30.177,0,0,0,0.0,96.03659999999999,0.16449863221320793,0.3063855262619242,0,0,96.199,96.045,-0.15399999999999636,0.3889999999999958,-0.11199999999999477,0.07566666666666795,0.0,-0.05000000000000071,0.07881306998207949,0.07566666666666795,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,18,0 days 00:01:36.045000,HARD,17.0,True,0 days 01:28:51.294000,18,0 days 00:00:35.510000,0 days 00:00:30.267000,0 days 00:00:30.268000,1,96.045,5331.294,0.0,True,False,17.0,0.0,0.0,0.0,0.0,35.51,30.267,30.268,0,0,0,0.0,96.092,0.1049833320104453,-0.44769011518248236,0,0,96.087,96.091,0.003999999999990678,0.1150000000000091,-0.04200000000000159,0.027000000000001023,0.0,0.09100000000000108,0.11512037178536307,0.027000000000001023,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,19,0 days 00:01:36.091000,HARD,18.0,True,0 days 01:30:27.385000,17,0 days 00:00:35.714000,0 days 00:00:30.208000,0 days 00:00:30.169000,1,96.091,5427.385,0.0,True,False,18.0,0.0,0.0,0.0,0.0,35.714,30.208,30.169,0,0,0,0.0,96.1066,0.08779122963038236,-0.17769428752376767,0,0,96.045,96.004,-0.04099999999999682,0.03900000000000148,0.04599999999999227,-0.050333333333332085,0.0,-0.007999999999999119,0.11559195473734413,-0.050333333333332085,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,20,0 days 00:01:36.004000,HARD,19.0,True,0 days 01:32:03.389000,16,0 days 00:00:35.590000,0 days 00:00:30.200000,0 days 00:00:30.214000,1,96.004,5523.389,11.048999999999978,True,False,19.0,0.0,0.0,0.0,0.0,35.59,30.2,30.214,0,0,0,0.0,96.12360000000001,0.06983408909704568,-1.712630629917748,1,0,96.091,96.354,0.26300000000000523,0.04599999999999227,-0.08699999999998909,-0.036000000000001364,0.0,0.04499999999999815,0.1262842032876646,-0.036000000000001364,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,21,0 days 00:01:36.354000,HARD,20.0,True,0 days 01:33:39.743000,15,0 days 00:00:35.922000,0 days 00:00:30.283000,0 days 00:00:30.149000,1,96.354,5619.743,6.368999999999687,True,False,20.0,0.0,0.0,0.0,0.0,35.922,30.283,30.149,0,0,0,0.0,96.0852,0.07279560426299422,3.692530651011352,0,1,96.004,96.605,0.6009999999999991,0.0,0.3499999999999943,-0.027666666666666135,0.0,-0.019999999999999574,0.06771779677455558,-0.027666666666666135,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,22,0 days 00:01:36.605000,HARD,21.0,True,0 days 01:35:16.348000,15,0 days 00:00:35.873000,0 days 00:00:30.193000,0 days 00:00:30.539000,1,96.605,5716.348,2.0010000000002037,True,False,21.0,0.0,0.0,0.0,0.0,35.873,30.193,30.539,0,0,0,0.0,96.1162,0.13756343991052009,3.5532696791963327,0,0,96.354,96.614,0.2600000000000051,0.3499999999999943,0.2510000000000048,0.10299999999999916,0.0,0.39000000000000057,0.056118624359476385,0.10299999999999916,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,23,0 days 00:01:36.614000,HARD,22.0,True,0 days 01:36:52.962000,14,0 days 00:00:36.161000,0 days 00:00:30.215000,0 days 00:00:30.238000,1,96.614,5812.962,0.8559999999997672,True,False,22.0,0.0,0.0,0.0,0.0,36.161,30.215,30.238,0,0,0,0.0,96.21979999999999,0.2550013725453609,1.5458740322265905,0,0,96.605,97.032,0.4269999999999925,0.6009999999999991,0.009000000000000341,0.17133333333333667,0.0,0.08899999999999864,0.16827744946961862,0.17133333333333667,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,24,0 days 00:01:37.032000,HARD,23.0,True,0 days 01:38:29.994000,15,0 days 00:00:36.544000,0 days 00:00:30.274000,0 days 00:00:30.214000,1,97.032,5909.994,0.20499999999992724,True,False,23.0,0.0,0.0,0.0,0.0,36.544,30.274,30.214,0,0,0,0.0,96.3336,0.2829263154957857,2.4684872411961813,0,0,96.614,97.371,0.7569999999999908,0.6099999999999994,0.41799999999999216,0.20333333333333314,0.0,0.06499999999999773,0.16830537721653477,0.20333333333333314,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,25,0 days 00:01:37.371000,HARD,24.0,True,0 days 01:40:07.365000,16,0 days 00:00:36.907000,0 days 00:00:30.308000,0 days 00:00:30.156000,1,97.371,6007.365,0.19400000000041473,True,False,24.0,0.0,0.0,0.0,0.0,36.907,30.308,30.156,0,0,0,0.0,96.5218,0.37815367246666404,2.245647898804571,0,0,97.032,96.924,-0.10799999999998988,1.0279999999999916,0.33899999999999864,0.2259999999999991,0.0,-0.05799999999999983,0.15962361980609316,0.2259999999999991,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,26,0 days 00:01:36.924000,HARD,25.0,True,0 days 01:41:44.289000,17,0 days 00:00:36.467000,0 days 00:00:30.303000,0 days 00:00:30.154000,1,96.924,6104.289,0.14600000000064028,True,False,25.0,0.0,0.0,0.0,0.0,36.467,30.303,30.154,0,0,0,0.0,96.7952,0.40351170986730667,0.31919767592957304,0,0,97.371,96.757,-0.6139999999999901,1.016999999999996,-0.4469999999999885,0.25533333333333036,0.0,-0.0019999999999988916,0.17647861060196524,0.25533333333333036,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,27,0 days 00:01:36.757000,HARD,26.0,True,0 days 01:43:21.046000,18,0 days 00:00:36.519000,0 days 00:00:29.957000,0 days 00:00:30.281000,1,96.757,6201.046,0.0,True,False,26.0,0.0,0.0,0.0,0.0,36.519,29.957,30.281,0,0,0,0.0,96.9092,0.31946783875696,-0.4764172837935712,0,0,96.924,95.567,-1.3570000000000135,0.3190000000000026,-0.1670000000000016,0.1033333333333341,0.0,0.1269999999999989,0.1737547121663181,0.1033333333333341,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,28,0 days 00:01:35.567000,HARD,27.0,True,0 days 01:44:56.613000,18,0 days 00:00:35.494000,0 days 00:00:29.919000,0 days 00:00:30.154000,1,95.567,6296.613,0.0,True,False,27.0,0.0,0.0,0.0,0.0,35.494,29.919,30.154,0,0,0,0.0,96.93960000000001,0.28906971477490406,-4.748335539296639,1,0,96.757,95.117,-1.6400000000000006,0.14300000000000068,-1.190000000000012,-0.09166666666666383,0.0,0.0,0.07395065922626966,-0.09166666666666383,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,29,0 days 00:01:35.117000,HARD,28.0,True,0 days 01:46:31.730000,18,0 days 00:00:35.220000,0 days 00:00:29.852000,0 days 00:00:30.045000,1,95.117,6391.73,0.0,True,False,28.0,0.0,0.0,0.0,0.0,35.22,29.852,30.045,0,0,0,0.0,96.7302,0.6879350986830386,-2.344988652400861,1,1,95.567,95.107,-0.45999999999999375,0.0,-0.44999999999998863,-0.601333333333334,0.0,-0.10899999999999821,0.07112875649130859,-0.601333333333334,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,30,0 days 00:01:35.107000,HARD,29.0,True,0 days 01:48:06.837000,18,0 days 00:00:35.227000,0 days 00:00:29.893000,0 days 00:00:29.987000,1,95.107,6486.837,0.0,True,False,29.0,0.0,0.0,0.0,0.0,35.227,29.893,29.987,0,0,0,0.0,96.3472,0.9579802711956152,-1.2945986856829104,0,1,95.117,95.554,0.4369999999999976,0.0,-0.010000000000005116,-0.602333333333334,0.0,-0.05800000000000338,0.08806985863506217,-0.602333333333334,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,31,0 days 00:01:35.554000,HARD,30.0,True,0 days 01:49:42.391000,18,0 days 00:00:35.455000,0 days 00:00:30.009000,0 days 00:00:30.090000,1,95.554,6582.391,0.0,True,False,30.0,0.0,0.0,0.0,0.0,35.455,30.009,30.09,0,0,0,0.0,95.8944,0.8853947142376758,-0.38446129678229063,0,0,95.107,95.195,0.08799999999999386,0.0,0.44700000000000273,-0.5500000000000019,0.0,0.10300000000000153,0.08806985863506267,-0.5500000000000019,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,32,0 days 00:01:35.195000,HARD,31.0,True,0 days 01:51:17.586000,17,0 days 00:00:35.218000,0 days 00:00:29.838000,0 days 00:00:30.139000,1,95.195,6677.586,0.0,True,False,31.0,0.0,0.0,0.0,0.0,35.218,29.838,30.139,0,0,0,0.0,95.62039999999999,0.6738158502142886,-0.631329761484105,0,0,95.554,95.019,-0.5349999999999966,0.44700000000000273,-0.35900000000000887,-0.00433333333333034,0.0,0.15200000000000102,0.10147561283382336,-0.00433333333333034,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,33,0 days 00:01:35.019000,HARD,32.0,True,0 days 01:52:52.605000,17,0 days 00:00:35.081000,0 days 00:00:29.896000,0 days 00:00:30.042000,1,95.019,6772.605,0.0,True,False,32.0,0.0,0.0,0.0,0.0,35.081,29.896,30.042,0,0,0,0.0,95.30799999999999,0.23304935099671606,-1.2400806900511798,0,0,95.195,94.994,-0.2009999999999934,0.08799999999999386,-0.17599999999998772,0.02599999999999625,0.0,0.05500000000000327,0.10886826902270537,0.02599999999999625,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,34,0 days 00:01:34.994000,HARD,33.0,True,0 days 01:54:27.599000,16,0 days 00:00:35.098000,0 days 00:00:29.832000,0 days 00:00:30.064000,1,94.994,6867.599,18.215000000000146,True,False,33.0,0.0,0.0,0.0,0.0,35.098,29.832,30.064,0,0,0,0.0,95.19839999999999,0.20834298644299334,-0.9810745419833,0,0,95.019,94.748,-0.2710000000000008,0.0,-0.025000000000005684,-0.029333333333331286,0.0,0.021999999999998465,0.10942257536724397,-0.029333333333331286,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,35,0 days 00:01:34.748000,HARD,34.0,True,0 days 01:56:02.347000,16,0 days 00:00:34.835000,0 days 00:00:29.720000,0 days 00:00:30.193000,1,94.748,6962.347,6.28400000000056,True,False,34.0,0.0,0.0,0.0,0.0,34.835,29.72,30.193,0,0,0,0.0,95.1738,0.22680101410704448,-1.877416649464487,1,0,94.994,94.979,-0.015000000000000568,0.0,-0.2459999999999951,-0.18666666666666742,0.0,0.1509999999999998,0.07995436198232275,-0.18666666666666742,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,36,0 days 00:01:34.979000,HARD,35.0,True,0 days 01:57:37.326000,16,0 days 00:00:35.066000,0 days 00:00:29.762000,0 days 00:00:30.151000,1,94.979,7057.326,5.586999999999534,True,False,35.0,0.0,0.0,0.0,0.0,35.066,29.762,30.151,0,0,0,0.0,95.102,0.2986728980004314,-0.41182176495915945,0,1,94.748,94.603,-0.14500000000001023,0.0,0.23099999999999454,-0.14899999999999616,0.0,0.10899999999999821,0.05780397910178855,-0.14899999999999616,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,37,0 days 00:01:34.603000,HARD,36.0,True,0 days 01:59:11.929000,16,0 days 00:00:34.810000,0 days 00:00:29.755000,0 days 00:00:30.038000,1,94.603,7151.929,5.140999999999622,True,False,36.0,0.0,0.0,0.0,0.0,34.81,29.755,30.038,0,0,0,0.0,94.987,0.15931258581783156,-2.410355704345237,1,0,94.979,94.747,-0.23199999999999932,0.23099999999999454,-0.3760000000000048,-0.013333333333335418,0.0,-0.0259999999999998,0.05803188778594051,-0.013333333333335418,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,38,0 days 00:01:34.747000,HARD,37.0,True,0 days 02:00:46.676000,16,0 days 00:00:35.018000,0 days 00:00:29.707000,0 days 00:00:30.022000,1,94.747,7246.676,3.9089999999996508,True,False,37.0,0.0,0.0,0.0,0.0,35.018,29.707,30.022,0,0,0,0.0,94.8686,0.18413391865691808,-0.6603889217530221,0,1,94.603,94.447,-0.1559999999999917,0.0,0.14400000000000546,-0.1303333333333351,0.0,-0.01600000000000179,0.0698620068420594,-0.1303333333333351,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,39,0 days 00:01:34.447000,HARD,38.0,True,0 days 02:02:21.123000,16,0 days 00:00:34.870000,0 days 00:00:29.615000,0 days 00:00:29.962000,1,94.447,7341.123,2.9080000000003565,True,False,38.0,0.0,0.0,0.0,0.0,34.87,29.615,29.962,0,0,0,0.0,94.8142,0.1680705209129378,-2.1847971792162775,1,0,94.747,94.466,-0.2810000000000059,0.14400000000000546,-0.29999999999999716,-0.00033333333333492493,0.0,-0.05999999999999872,0.07838686114394428,-0.00033333333333492493,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,40,0 days 00:01:34.466000,HARD,39.0,True,0 days 02:03:55.589000,15,0 days 00:00:34.860000,0 days 00:00:29.654000,0 days 00:00:29.952000,1,94.466,7435.589,1.9750000000003638,True,False,39.0,0.0,0.0,0.0,0.0,34.86,29.654,29.952,0,0,0,0.0,94.7048,0.19726682437737245,-1.210543134932746,0,1,94.447,94.89,0.44299999999999784,0.0,0.018999999999991246,-0.17733333333333215,0.0,-0.00999999999999801,0.09249486472231794,-0.17733333333333215,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,41,0 days 00:01:34.890000,HARD,40.0,True,0 days 02:05:30.479000,15,0 days 00:00:34.867000,0 days 00:00:29.804000,0 days 00:00:30.219000,1,94.89,7530.479,1.3759999999992942,True,False,40.0,0.0,0.0,0.0,0.0,34.867,29.804,30.219,0,0,0,0.0,94.6484,0.22074374283300885,1.0944817592531904,0,0,94.466,96.922,2.456000000000003,0.018999999999991246,0.4240000000000066,-0.04566666666666682,0.0,0.26699999999999946,0.0642479571659665,-0.04566666666666682,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,42,0 days 00:01:36.922000,HARD,41.0,True,0 days 02:07:07.401000,16,0 days 00:00:35.481000,0 days 00:00:30.380000,0 days 00:00:31.061000,1,96.922,7627.401,5.8659999999999854,True,False,41.0,0.0,0.0,0.0,0.0,35.481,30.38,31.061,0,0,0,0.0,94.6306,0.188680417637662,12.14434454136281,0,0,94.89,95.355,0.4650000000000034,0.44299999999999784,2.0319999999999965,0.04766666666666689,0.0,1.1089999999999982,0.13333791658789285,0.04766666666666689,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,43,0 days 00:01:35.355000,HARD,42.0,True,0 days 02:08:42.756000,16,0 days 00:00:35.373000,0 days 00:00:29.923000,0 days 00:00:30.059000,1,95.355,7722.756,3.3869999999997162,True,False,42.0,0.0,0.0,0.0,0.0,35.373,29.923,30.059,0,0,0,0.0,95.0944,1.0388215919973842,0.25086117000990005,0,0,96.922,94.825,-2.096999999999994,2.4749999999999943,-1.566999999999993,0.8249999999999981,0.0,0.10699999999999932,0.493027889677652,0.8249999999999981,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,44,0 days 00:01:34.825000,HARD,43.0,True,0 days 02:10:17.581000,16,0 days 00:00:34.919000,0 days 00:00:29.848000,0 days 00:00:30.058000,1,94.825,7817.581,1.306999999999789,True,False,43.0,0.0,0.0,0.0,0.0,34.919,29.848,30.058,0,0,0,0.0,95.216,1.0234615283438824,-0.3820368320367538,0,0,95.355,95.517,0.16199999999999193,0.9080000000000013,-0.5300000000000011,0.29633333333333667,0.0,-0.0010000000000012221,0.4788019423519487,0.29633333333333667,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,45,0 days 00:01:35.517000,HARD,44.0,True,0 days 02:11:53.098000,16,0 days 00:00:35.133000,0 days 00:00:30.055000,0 days 00:00:30.329000,1,95.517,7913.098,0.6810000000004948,True,False,44.0,0.0,0.0,0.0,0.0,35.133,30.055,30.329,0,0,0,0.0,95.29159999999999,0.9647327609239796,0.23363983180599066,0,0,94.825,98.984,4.158999999999992,0.35900000000000887,0.6919999999999931,-0.021666666666665908,0.0,0.2710000000000008,0.46887183749933115,-0.021666666666665908,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,46,0 days 00:01:38.984000,HARD,45.0,True,0 days 02:13:32.082000,17,0 days 00:00:37.513000,0 days 00:00:31.270000,0 days 00:00:30.201000,1,98.984,8012.082,9.804000000000087,True,False,45.0,0.0,0.0,0.0,0.0,37.513,31.27,30.201,0,0,0,0.0,95.50179999999999,0.8472170324067085,4.1101628824765735,0,0,95.517,98.344,2.826999999999998,0.6919999999999931,3.4669999999999987,-0.4683333333333337,0.0,0.14300000000000068,0.4391637507809582,-0.4683333333333337,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,47,0 days 00:01:38.344000,HARD,46.0,True,0 days 02:15:10.426000,17,0 days 00:00:35.303000,0 days 00:00:31.224000,0 days 00:00:31.817000,1,98.344,8110.426,5.729999999999563,True,False,46.0,0.0,0.0,0.0,0.0,35.303,31.224,31.817,0,0,0,0.0,96.32059999999998,1.6785676334303996,1.2054325126387038,0,0,98.984,97.13,-1.8539999999999992,4.158999999999992,-0.6400000000000006,1.2096666666666636,0.0,1.7590000000000003,0.44846761310043276,1.2096666666666636,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
BOR,48,0 days 00:01:37.130000,HARD,47.0,True,0 days 02:16:47.556000,17,0 days 00:00:36.846000,0 days 00:00:30.120000,0 days 00:00:30.164000,1,97.13,8207.556,1.75,True,False,47.0,0.0,0.0,0.0,0.0,36.846,30.12,30.164,0,0,0,0.0,96.60499999999999,1.9103930223909882,0.2748125615235613,0,0,98.344,95.698,-2.646000000000001,3.5189999999999912,-1.2139999999999986,1.1729999999999972,0.0,-0.036999999999999034,0.7349579579812715,1.1729999999999972,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,4,0 days 00:01:38.096000,HARD,3.0,True,0 days 01:06:24.289000,16,0 days 00:00:36.762000,0 days 00:00:30.611000,0 days 00:00:30.723000,1,98.096,3984.289,0.5629999999996471,True,False,3.0,0.0,0.0,0.0,0.0,36.762,30.611,30.723,0,0,0,0.0,97.1346,1.5462373039091613,0.621767433478295,0,0,98.096,96.72,-1.3760000000000048,2.5790000000000077,0.0,-1.0953333333333337,0.0,0.5589999999999975,0.7328716122214042,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,5,0 days 00:01:36.720000,HARD,4.0,True,0 days 01:08:01.009000,16,0 days 00:00:36.451000,0 days 00:00:30.270000,0 days 00:00:29.999000,1,96.72,4081.009,0.7019999999997708,True,False,4.0,0.0,0.0,0.0,0.0,36.451,30.27,29.999,0,0,0,0.0,,,0.0,0,0,98.096,95.928,-2.1680000000000064,0.0,-1.3760000000000048,0.0,0.0,0.0,0.0,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,6,0 days 00:01:35.928000,HARD,5.0,True,0 days 01:09:36.937000,16,0 days 00:00:35.931000,0 days 00:00:30.158000,0 days 00:00:29.839000,1,95.928,4176.937,0.7309999999997672,True,False,5.0,0.0,0.0,0.0,0.0,35.931,30.158,29.839,0,0,0,0.0,,,0.0,0,0,96.72,95.558,-1.161999999999992,0.0,-0.7920000000000016,-0.6880000000000024,0.0,-0.16000000000000014,0.0,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,7,0 days 00:01:35.558000,HARD,6.0,True,0 days 01:11:12.495000,16,0 days 00:00:35.881000,0 days 00:00:29.946000,0 days 00:00:29.731000,1,95.558,4272.495,0.7750000000005457,True,False,6.0,0.0,0.0,0.0,0.0,35.881,29.946,29.731,0,0,0,0.0,96.91466666666668,1.0970311451063444,-1.2366710578077127,0,0,95.928,95.407,-0.5210000000000008,0.0,-0.36999999999999034,-0.7226666666666688,0.0,-0.10799999999999699,0.37750099337617504,-1.0840000000000032,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,8,0 days 00:01:35.407000,HARD,7.0,True,0 days 01:12:47.902000,16,0 days 00:00:35.590000,0 days 00:00:29.979000,0 days 00:00:29.838000,1,95.407,4367.902,0.819999999999709,True,False,7.0,0.0,0.0,0.0,0.0,35.59,29.979,29.838,0,0,0,0.0,96.5755,1.1235899311284927,-1.039970159599428,0,0,95.558,95.612,0.053999999999987836,0.0,-0.15100000000001046,-0.8459999999999989,0.0,0.10699999999999932,0.330945488965578,-0.8459999999999989,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,9,0 days 00:01:35.612000,HARD,8.0,True,0 days 01:14:23.514000,16,0 days 00:00:35.700000,0 days 00:00:29.904000,0 days 00:00:30.008000,1,95.612,4463.514,0.7669999999998254,True,False,8.0,0.0,0.0,0.0,0.0,35.7,29.904,30.008,0,0,0,0.0,96.3418,1.1044995246716964,-0.6607517556125149,0,0,95.407,96.202,0.7950000000000017,0.0,0.2049999999999983,-0.4376666666666675,0.0,0.27699999999999747,0.28701620163328606,-0.4376666666666675,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,10,0 days 00:01:36.202000,HARD,9.0,True,0 days 01:15:59.716000,16,0 days 00:00:35.803000,0 days 00:00:30.165000,0 days 00:00:30.234000,1,96.202,4559.716,0.6499999999996362,True,False,9.0,0.0,0.0,0.0,0.0,35.803,30.165,30.234,0,0,0,0.0,95.845,0.5246465476871183,0.6804581133218516,0,0,95.612,95.967,0.355000000000004,0.2049999999999983,0.5900000000000034,-0.10533333333333417,0.0,0.5030000000000001,0.17517905125898892,-0.10533333333333417,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
DOO,11,0 days 00:01:35.967000,HARD,10.0,True,0 days 01:17:35.683000,16,0 days 00:00:36.009000,0 days 00:00:30.015000,0 days 00:00:29.943000,1,95.967,4655.683,0.8299999999999272,True,False,10.0,0.0,0.0,0.0,0.0,36.009,30.015,29.943,0,0,0,0.0,95.7414,0.31983401945386425,0.705365865661275,0,0,96.202,95.805,-0.39699999999999136,0.7950000000000017,-0.23499999999999943,0.21466666666666376,0.0,0.10500000000000043,0.27469018912221727,0.21466666666666376,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
