Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
VER,14,0 days 00:01:24.525000,MEDIUM,14.0,True,0 days 01:25:00.872000,2,0 days 00:00:29.339000,0 days 00:00:18.561000,0 days 00:00:36.625000,1,84.525,5100.872,4.313999999999396,False,True,14.0,0.0,0.0,0.0,0.0,29.339,18.561,36.625,0,0,0,0.0,84.276,0.4663346437913414,0.533951322971885,0,0,84.658,84.556,-0.10200000000000387,0.9039999999999964,-0.13299999999999557,0.3013333333333321,0.0,-0.1390000000000029,0.5429802022173583,0.3013333333333321,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,15,0 days 00:01:24.556000,MEDIUM,15.0,True,0 days 01:26:25.428000,2,0 days 00:00:29.267000,0 days 00:00:18.549000,0 days 00:00:36.740000,1,84.556,5185.428,4.457000000000335,False,True,15.0,0.0,0.0,0.0,0.0,29.267,18.549,36.74,0,0,0,0.0,84.42500000000001,0.37909497490734406,0.34555984297076,0,0,84.525,84.572,0.046999999999997044,0.7710000000000008,0.0309999999999917,-0.03633333333333155,0.0,0.11500000000000199,0.5797219160942626,-0.03633333333333155,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,16,0 days 00:01:24.572000,MEDIUM,16.0,True,0 days 01:27:50,2,0 days 00:00:29.241000,0 days 00:00:18.610000,0 days 00:00:36.721000,1,84.572,5270.0,4.7979999999997744,False,True,16.0,0.0,0.0,0.0,0.0,29.241,18.61,36.721,0,0,0,0.0,84.5854,0.05729572409877567,-0.23387434596171963,0,0,84.556,84.508,-0.04800000000000182,0.0309999999999917,0.016000000000005343,0.000666666666665113,0.0,0.09599999999999653,0.5201122955670263,0.000666666666665113,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,17,0 days 00:01:24.508000,MEDIUM,17.0,True,0 days 01:29:14.508000,2,0 days 00:00:29.283000,0 days 00:00:18.576000,0 days 00:00:36.649000,1,84.508,5354.508,5.556999999999789,False,True,17.0,0.0,0.0,0.0,0.0,29.283,18.576,36.649,0,0,0,0.0,84.57300000000001,0.050447993022544955,-1.2884556174705257,0,0,84.572,83.217,-1.355000000000004,0.046999999999997044,-0.06400000000000716,-0.028666666666666174,0.0,0.02400000000000091,0.41059128095954844,-0.028666666666666174,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,20,0 days 00:01:23.217000,HARD,2.0,True,0 days 01:33:46.276000,5,0 days 00:00:28.832000,0 days 00:00:18.376000,0 days 00:00:36.009000,1,83.217,5626.276,3.8150000000005093,True,False,2.0,0.0,0.0,0.0,0.0,28.832,18.376,36.009,0,0,0,0.0,84.5638,0.058354091544662964,-23.079786941232562,1,0,84.508,83.129,-1.3789999999999907,0.0,-1.2909999999999968,-0.005666666666670039,0.0,-0.6400000000000006,0.33760435423732565,-0.005666666666670039,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,21,0 days 00:01:23.129000,HARD,3.0,True,0 days 01:35:09.405000,4,0 days 00:00:28.886000,0 days 00:00:18.348000,0 days 00:00:35.895000,1,83.129,5709.405,5.324999999999818,True,False,3.0,0.0,0.0,0.0,0.0,28.886,18.348,35.895,0,0,0,0.0,84.27560000000001,0.5923092942036303,-1.9358129464127847,1,1,83.217,82.533,-0.6839999999999975,0.0,-0.08799999999999386,-0.44633333333333286,0.0,-0.11399999999999721,0.31334916626664244,-0.44633333333333286,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,22,0 days 00:01:22.533000,HARD,4.0,True,0 days 01:36:31.938000,3,0 days 00:00:28.436000,0 days 00:00:18.391000,0 days 00:00:35.706000,1,82.533,5791.938,7.417999999999665,True,False,4.0,0.0,0.0,0.0,0.0,28.436,18.391,35.706,0,0,0,0.0,83.9964,0.7526701136620175,-1.944278075397484,1,1,83.129,86.331,3.201999999999998,0.0,-0.5960000000000036,-0.48099999999999926,0.0,-0.18900000000000006,0.312946001731928,-0.48099999999999926,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,27,0 days 00:01:26.331000,HARD,9.0,True,0 days 01:47:07.644000,2,0 days 00:00:31.242000,0 days 00:00:18.616000,0 days 00:00:36.473000,1,86.331,6427.644,1.0059999999994034,True,False,9.0,0.0,0.0,0.0,0.0,31.242,18.616,36.473,0,0,0,0.0,83.5918,0.9049766295324922,3.0268184952080563,0,1,82.533,84.187,1.6539999999999964,0.0,3.798000000000002,-0.6583333333333314,0.0,0.7669999999999959,0.28837614325737776,-0.6583333333333314,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,28,0 days 00:01:24.187000,HARD,10.0,True,0 days 01:48:31.831000,2,0 days 00:00:29.330000,0 days 00:00:18.426000,0 days 00:00:36.431000,1,84.187,6511.831,1.3389999999999418,True,False,10.0,0.0,0.0,0.0,0.0,29.33,18.426,36.431,0,0,0,0.0,83.9436,1.5165371080194519,0.1604972266836692,0,0,86.331,83.448,-2.8830000000000098,3.798000000000002,-2.1440000000000055,1.0380000000000014,0.0,0.7249999999999943,0.5105294310811065,1.0380000000000014,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,29,0 days 00:01:23.448000,HARD,11.0,True,0 days 01:49:55.279000,2,0 days 00:00:29.181000,0 days 00:00:18.371000,0 days 00:00:35.896000,1,83.448,6595.279,1.7979999999997744,True,False,11.0,0.0,0.0,0.0,0.0,29.181,18.371,35.896,0,0,0,0.0,83.8794,1.4932872463126448,-0.2888928443373914,0,0,84.187,83.125,-1.0619999999999976,1.6539999999999964,-0.7390000000000043,0.35266666666666424,0.0,0.18999999999999773,0.6148070429004507,0.35266666666666424,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,30,0 days 00:01:23.125000,HARD,12.0,True,0 days 01:51:18.404000,2,0 days 00:00:29.010000,0 days 00:00:18.366000,0 days 00:00:35.749000,1,83.125,6678.404,2.526999999999134,True,False,12.0,0.0,0.0,0.0,0.0,29.01,18.366,35.749,0,0,0,0.0,83.9256,1.4710784479421903,-0.5442265850063385,0,0,83.448,82.981,-0.46699999999999875,0.914999999999992,-0.3229999999999933,0.30499999999999733,0.0,-0.14699999999999847,0.4523280888912351,0.30499999999999733,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,31,0 days 00:01:22.981000,HARD,13.0,True,0 days 01:52:41.385000,2,0 days 00:00:28.803000,0 days 00:00:18.335000,0 days 00:00:35.843000,1,82.981,6761.385,2.7799999999997453,True,False,13.0,0.0,0.0,0.0,0.0,28.803,18.335,35.843,0,0,0,0.0,83.9248,1.4716209430420604,-0.6413336290587403,0,0,83.125,82.657,-0.4680000000000035,0.5919999999999987,-0.14400000000000546,-1.0686666666666678,0.0,0.0940000000000012,0.45961962534251877,-1.0686666666666678,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,32,0 days 00:01:22.657000,HARD,14.0,True,0 days 01:54:04.042000,2,0 days 00:00:28.760000,0 days 00:00:18.280000,0 days 00:00:35.617000,1,82.657,6844.042,2.88799999999992,True,False,14.0,0.0,0.0,0.0,0.0,28.76,18.28,35.617,0,0,0,0.0,84.0144,1.3762433651066273,-0.9863081155670683,0,0,82.981,82.752,-0.2289999999999992,0.0,-0.32399999999999807,-0.402000000000001,0.0,-0.132000000000005,0.4030294033938435,-0.402000000000001,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,33,0 days 00:01:22.752000,HARD,15.0,True,0 days 01:55:26.794000,2,0 days 00:00:28.769000,0 days 00:00:18.398000,0 days 00:00:35.585000,1,82.752,6926.794,2.7700000000004366,True,False,15.0,0.0,0.0,0.0,0.0,28.769,18.398,35.585,0,0,0,0.0,83.27959999999999,0.5814695176877013,-0.9073562481797347,0,0,82.657,82.46,-0.19700000000000273,0.0,0.09499999999999886,-0.2636666666666656,0.0,-0.031999999999996476,0.3546173994603178,-0.2636666666666656,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,34,0 days 00:01:22.460000,HARD,16.0,True,0 days 01:56:49.254000,2,0 days 00:00:28.583000,0 days 00:00:18.342000,0 days 00:00:35.535000,1,82.46,7009.254,3.2049999999999272,True,False,16.0,0.0,0.0,0.0,0.0,28.583,18.342,35.535,0,0,0,0.0,82.99260000000001,0.31447146134419535,-1.6936354024732152,1,0,82.752,82.846,0.0940000000000083,0.09499999999999886,-0.2920000000000016,-0.12433333333333489,0.0,-0.05000000000000426,0.14564271351495695,-0.12433333333333489,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,35,0 days 00:01:22.846000,HARD,17.0,True,0 days 01:58:12.100000,2,0 days 00:00:28.673000,0 days 00:00:18.374000,0 days 00:00:35.799000,1,82.846,7092.1,3.6129999999993743,True,False,17.0,0.0,0.0,0.0,0.0,28.673,18.374,35.799,0,0,0,0.0,82.79499999999999,0.26297053066826565,0.19393808070590263,0,1,82.46,82.335,-0.125,0.0,0.3860000000000099,-0.17366666666666694,0.0,0.2640000000000029,0.09635247791312924,-0.17366666666666694,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,36,0 days 00:01:22.335000,HARD,18.0,True,0 days 01:59:34.435000,2,0 days 00:00:28.842000,0 days 00:00:18.274000,0 days 00:00:35.219000,1,82.335,7174.435,5.320999999999913,True,False,18.0,0.0,0.0,0.0,0.0,28.842,18.274,35.219,0,0,0,0.0,82.7392,0.19668934897433435,-2.055017224408762,1,0,82.846,81.677,-1.168999999999997,0.3860000000000099,-0.5110000000000099,0.06300000000000239,0.0,-0.3159999999999954,0.15438005052467327,0.06300000000000239,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VER,37,0 days 00:01:21.677000,HARD,19.0,True,0 days 02:00:56.112000,2,0 days 00:00:28.416000,0 days 00:00:18.142000,0 days 00:00:35.119000,1,81.677,7256.112,5.880000000000109,True,False,19.0,0.0,0.0,0.0,0.0,28.416,18.142,35.119,0,0,0,0.0,82.60999999999999,0.2098773451326845,-4.445453602484516,1,1,82.335,83.306,0.9710000000000036,0.0,-0.657999999999987,-0.13900000000000054,0.0,-0.10000000000000142,0.20996952159777832,-0.13900000000000054,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,2,0 days 00:01:28.340000,HARD,3.0,True,0 days 01:05:22.097000,16,0 days 00:00:31.113000,0 days 00:00:18.658000,0 days 00:00:38.569000,12,88.34,3922.097,1.1579999999999018,True,False,3.0,0.0,0.0,0.0,0.0,31.113,18.658,38.569,0,0,1,0.0,82.5248,0.6067187981263957,9.584670885355596,0,0,88.34,87.194,-1.1460000000000008,6.662999999999997,0.0,0.15333333333333124,0.0,3.450000000000003,0.6839766077871389,0.0,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,7,0 days 00:01:27.194000,HARD,8.0,True,0 days 01:15:20.942000,16,0 days 00:00:30.766000,0 days 00:00:18.752000,0 days 00:00:37.676000,1,87.194,4520.942,1.2100000000000364,True,False,8.0,0.0,0.0,0.0,0.0,30.766,18.752,37.676,0,0,0,0.0,,,0.0,0,0,88.34,86.763,-1.5769999999999982,0.0,-1.1460000000000008,0.0,0.0,0.0,0.0,0.0,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,8,0 days 00:01:26.763000,HARD,9.0,True,0 days 01:16:47.705000,16,0 days 00:00:30.315000,0 days 00:00:18.656000,0 days 00:00:37.792000,1,86.763,4607.705,1.5410000000001673,True,False,9.0,0.0,0.0,0.0,0.0,30.315,18.656,37.792,0,0,0,0.0,,,0.0,0,0,87.194,86.179,-1.0150000000000006,0.0,-0.4309999999999974,-0.5730000000000004,0.0,0.11599999999999966,0.0,0.0,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,9,0 days 00:01:26.179000,HARD,10.0,True,0 days 01:18:13.884000,16,0 days 00:00:30.252000,0 days 00:00:18.760000,0 days 00:00:37.167000,1,86.179,4693.884,1.8729999999995925,True,False,10.0,0.0,0.0,0.0,0.0,30.252,18.76,37.167,0,0,0,0.0,87.43233333333335,0.8150670729046312,-1.5377057606644278,1,0,86.763,93.354,6.590999999999994,0.0,-0.5840000000000032,-0.5256666666666661,0.0,-0.5090000000000003,1.9592308014456439,-0.7884999999999991,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,10,0 days 00:01:33.354000,HARD,11.0,True,0 days 01:19:47.238000,19,0 days 00:00:29.652000,0 days 00:00:18.651000,0 days 00:00:45.051000,1,93.354,4787.238,0.0,True,False,11.0,0.0,0.0,0.0,0.0,29.652,18.651,45.051,0,0,0,0.0,87.119,0.9141119552148185,6.8208275413428545,0,1,86.179,85.984,-0.1950000000000074,0.0,7.174999999999997,-0.7203333333333338,0.0,7.884,1.810959667321907,-0.7203333333333338,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,11,0 days 00:01:25.984000,HARD,12.0,True,0 days 01:21:13.222000,19,0 days 00:00:29.873000,0 days 00:00:18.796000,0 days 00:00:37.315000,1,85.984,4873.222,0.0,True,False,12.0,0.0,0.0,0.0,0.0,29.873,18.796,37.315,0,0,0,0.0,88.36600000000001,2.8985764609545823,-0.8217827033672798,0,0,93.354,86.15,-7.2039999999999935,7.174999999999997,-7.3700000000000045,2.0533333333333323,0.0,0.14799999999999613,3.549344897301473,2.0533333333333323,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,12,0 days 00:01:26.150000,HARD,13.0,True,0 days 01:22:39.372000,19,0 days 00:00:29.731000,0 days 00:00:18.773000,0 days 00:00:37.646000,1,86.15,4959.372,0.0,True,False,13.0,0.0,0.0,0.0,0.0,29.731,18.773,37.646,0,0,0,0.0,87.8948,3.089097068724128,-0.5648252421930667,0,0,85.984,86.423,0.43900000000000716,0.0,0.16600000000001103,-0.2596666666666702,0.0,0.4789999999999992,3.563040583546587,-0.2596666666666702,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,13,0 days 00:01:26.423000,HARD,14.0,True,0 days 01:24:05.795000,18,0 days 00:00:29.892000,0 days 00:00:18.781000,0 days 00:00:37.750000,1,86.423,5045.795,0.0,True,False,14.0,0.0,0.0,0.0,0.0,29.892,18.781,37.75,0,0,0,0.0,87.686,3.1821887907539366,-0.39689662777699947,0,0,86.15,86.074,-0.07600000000000762,0.16600000000001103,0.27299999999999613,-0.009666666666665455,0.0,0.4350000000000023,3.5178456901916557,-0.009666666666665455,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,14,0 days 00:01:26.074000,HARD,15.0,True,0 days 01:25:31.869000,17,0 days 00:00:29.359000,0 days 00:00:18.729000,0 days 00:00:37.986000,1,86.074,5131.869,0.0,True,False,15.0,0.0,0.0,0.0,0.0,29.359,18.729,37.986,0,0,0,0.0,87.618,3.2103513047640138,-0.480944249842306,0,0,86.423,85.575,-0.847999999999999,0.43900000000000716,-0.34900000000000375,-2.3103333333333325,0.0,0.6709999999999994,3.4864205569609648,-2.3103333333333325,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,15,0 days 00:01:25.575000,HARD,16.0,True,0 days 01:26:57.444000,17,0 days 00:00:29.595000,0 days 00:00:18.734000,0 days 00:00:37.246000,1,85.575,5217.444,21.68499999999949,True,False,16.0,0.0,0.0,0.0,0.0,29.595,18.734,37.246,0,0,0,0.0,87.59700000000001,3.222438207320663,-0.6274751818068911,0,0,86.074,85.554,-0.519999999999996,0.09000000000000341,-0.4989999999999952,0.030000000000001137,0.0,-0.3999999999999986,3.337324122706694,0.030000000000001137,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,16,0 days 00:01:25.554000,HARD,17.0,True,0 days 01:28:22.998000,17,0 days 00:00:29.606000,0 days 00:00:18.682000,0 days 00:00:37.266000,1,85.554,5302.998,14.214000000000851,True,False,17.0,0.0,0.0,0.0,0.0,29.606,18.682,37.266,0,0,0,0.0,86.04119999999999,0.30793619468980377,-1.5821459393260442,1,0,85.575,85.189,-0.3860000000000099,0.0,-0.021000000000000796,-0.19166666666666762,0.0,0.01999999999999602,0.41696318782357894,-0.19166666666666762,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,17,0 days 00:01:25.189000,HARD,18.0,True,0 days 01:29:48.187000,16,0 days 00:00:29.513000,0 days 00:00:18.708000,0 days 00:00:36.968000,1,85.189,5388.187,13.542999999999665,True,False,18.0,0.0,0.0,0.0,0.0,29.513,18.708,36.968,0,0,0,0.0,85.9552,0.3796086142331829,-2.018394660373426,1,1,85.554,85.367,-0.1869999999999976,0.0,-0.3650000000000091,-0.2896666666666666,0.0,-0.2779999999999987,0.42979704512711747,-0.2896666666666666,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,18,0 days 00:01:25.367000,HARD,19.0,True,0 days 01:31:13.554000,15,0 days 00:00:29.641000,0 days 00:00:18.758000,0 days 00:00:36.968000,1,85.367,5473.554,12.523000000000138,True,False,19.0,0.0,0.0,0.0,0.0,29.641,18.758,36.968,0,0,0,0.0,85.763,0.48497989649060913,-0.8165286909117659,0,1,85.189,85.503,0.31400000000000716,0.0,0.17800000000001148,-0.2950000000000017,0.0,0.0,0.45744103445143747,-0.2950000000000017,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,19,0 days 00:01:25.503000,HARD,20.0,True,0 days 01:32:39.057000,15,0 days 00:00:29.519000,0 days 00:00:18.562000,0 days 00:00:37.422000,1,85.503,5559.057,4.376000000000204,True,False,20.0,0.0,0.0,0.0,0.0,29.519,18.562,37.422,0,0,0,0.0,85.5518,0.3312894504810642,-0.1473032115243563,0,0,85.367,85.398,0.0309999999999917,0.17800000000001148,0.13599999999999568,-0.0693333333333328,0.0,0.4539999999999935,0.41469603325809706,-0.0693333333333328,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,20,0 days 00:01:25.398000,HARD,21.0,True,0 days 01:34:04.455000,15,0 days 00:00:29.553000,0 days 00:00:18.662000,0 days 00:00:37.183000,1,85.398,5644.455,3.3450000000002547,True,False,21.0,0.0,0.0,0.0,0.0,29.553,18.662,37.183,0,0,0,0.0,85.4376,0.16085024090765207,-0.246191735719827,0,0,85.503,85.505,0.001999999999995339,0.31400000000000716,-0.10500000000000398,-0.017000000000000643,0.0,0.2149999999999963,0.32995333003320226,-0.017000000000000643,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
VET,21,0 days 00:01:25.505000,HARD,22.0,True,0 days 01:35:29.960000,13,0 days 00:00:29.668000,0 days 00:00:18.606000,0 days 00:00:37.231000,1,85.505,5729.96,2.3469999999997526,True,False,22.0,0.0,0.0,0.0,0.0,29.668,18.606,37.231,0,0,0,0.0,85.40220000000001,0.14134602930415402,0.727293157834513,0,0,85.398,87.005,1.6069999999999993,0.20900000000000318,0.10699999999999932,0.06966666666666772,0.0,0.2629999999999981,0.27214003748070564,0.06966666666666772,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,2,0 days 00:01:28.015000,MEDIUM,2.0,True,0 days 01:05:20.868000,14,0 days 00:00:30.962000,0 days 00:00:18.738000,0 days 00:00:38.315000,12,88.015,3920.868,0.5830000000000837,False,True,2.0,0.0,0.0,0.0,0.0,30.962,18.738,38.315,0,0,1,0.0,85.7556,0.7011588978256236,3.2223794164299493,0,0,88.015,87.25,-0.7650000000000006,2.647999999999996,0.0,0.5006666666666651,0.0,1.131999999999998,0.18751613263930336,0.0,0,1,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,7,0 days 00:01:27.250000,MEDIUM,7.0,True,0 days 01:15:20.086000,14,0 days 00:00:30.390000,0 days 00:00:18.714000,0 days 00:00:38.146000,1,87.25,4520.086,0.4099999999998545,False,True,7.0,0.0,0.0,0.0,0.0,30.39,18.714,38.146,0,0,0,0.0,,,0.0,0,0,88.015,86.285,-1.730000000000004,0.0,-0.7650000000000006,0.0,0.0,0.0,0.0,0.0,0,1,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,8,0 days 00:01:26.285000,MEDIUM,8.0,True,0 days 01:16:46.371000,14,0 days 00:00:30.067000,0 days 00:00:18.615000,0 days 00:00:37.603000,1,86.285,4606.371,0.5860000000002401,False,True,8.0,0.0,0.0,0.0,0.0,30.067,18.615,37.603,0,0,0,0.0,,,0.0,0,0,87.25,85.675,-1.5750000000000028,0.0,-0.9650000000000034,-0.3825000000000003,0.0,-0.5429999999999993,0.0,0.0,0,1,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,9,0 days 00:01:25.675000,MEDIUM,9.0,True,0 days 01:18:12.046000,14,0 days 00:00:29.835000,0 days 00:00:18.662000,0 days 00:00:37.178000,1,85.675,4692.046,0.37699999999949796,False,True,9.0,0.0,0.0,0.0,0.0,29.835,18.662,37.178,0,0,0,0.0,87.18333333333334,0.8669246410924796,-1.7398667217863033,1,0,86.285,85.138,-1.1469999999999914,0.0,-0.6099999999999994,-0.576666666666668,0.0,-0.42500000000000426,0.8545854745625687,-0.865000000000002,0,1,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,10,0 days 00:01:25.138000,MEDIUM,10.0,True,0 days 01:19:37.184000,14,0 days 00:00:29.556000,0 days 00:00:18.584000,0 days 00:00:36.998000,1,85.138,4777.184,0.5990000000001601,False,True,10.0,0.0,0.0,0.0,0.0,29.556,18.584,36.998,0,0,0,0.0,86.80625,1.0343143864415638,-1.6129041825855455,1,1,85.675,87.044,1.3689999999999998,0.0,-0.5369999999999919,-0.7800000000000011,0.0,-0.17999999999999972,0.7638005847950974,-0.7800000000000011,0,1,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,11,0 days 00:01:27.044000,MEDIUM,11.0,True,0 days 01:21:04.228000,15,0 days 00:00:29.595000,0 days 00:00:18.494000,0 days 00:00:38.955000,1,87.044,4864.228,4.693999999999505,False,True,11.0,0.0,0.0,0.0,0.0,29.595,18.494,38.955,0,0,0,0.0,86.4726,1.1657470995031403,0.4901577711353832,0,1,85.138,86.964,1.8259999999999934,0.0,1.9059999999999917,-0.7039999999999983,0.0,1.9570000000000007,0.668813651176469,-0.7039999999999983,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,12,0 days 00:01:26.964000,MEDIUM,12.0,True,0 days 01:22:31.192000,14,0 days 00:00:29.941000,0 days 00:00:18.859000,0 days 00:00:38.164000,1,86.964,4951.192,0.9650000000001455,False,True,12.0,0.0,0.0,0.0,0.0,29.941,18.859,38.164,0,0,0,0.0,86.2784,0.8936997818059386,0.7671479997618122,0,0,87.044,84.889,-2.155000000000001,1.9059999999999917,-0.0799999999999983,0.2530000000000001,0.0,1.166000000000004,1.0255275227901013,0.2530000000000001,0,1,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,13,0 days 00:01:24.889000,MEDIUM,13.0,True,0 days 01:23:56.081000,14,0 days 00:00:29.439000,0 days 00:00:18.731000,0 days 00:00:36.719000,1,84.889,5036.081,2.7460000000000946,False,True,13.0,0.0,0.0,0.0,0.0,29.439,18.731,36.719,0,0,0,0.0,86.2212,0.8222649816208772,-1.620158987403211,1,0,86.964,85.44,-1.524000000000001,1.8259999999999934,-2.075000000000003,0.42966666666666714,0.0,-0.27899999999999636,1.1087328352673622,0.42966666666666714,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,14,0 days 00:01:25.440000,MEDIUM,14.0,True,0 days 01:25:21.521000,14,0 days 00:00:29.653000,0 days 00:00:18.785000,0 days 00:00:37.002000,1,85.44,5121.521,6.856000000000677,False,True,14.0,0.0,0.0,0.0,0.0,29.653,18.785,37.002,0,0,0,0.0,85.942,1.0106188698020577,-0.49672533830514987,0,1,84.889,85.594,0.7049999999999983,0.0,0.5510000000000019,-0.08300000000000314,0.0,0.28300000000000125,1.0580225422929337,-0.08300000000000314,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
ZHO,15,0 days 00:01:25.594000,MEDIUM,15.0,True,0 days 01:26:47.115000,14,0 days 00:00:29.892000,0 days 00:00:18.762000,0 days 00:00:36.940000,1,85.594,5207.115,6.5900000000001455,False,True,15.0,0.0,0.0,0.0,0.0,29.892,18.762,36.94,0,0,0,0.0,85.895,1.0313912933508746,-0.29183880253835254,0,0,85.44,86.49,1.0499999999999972,0.5510000000000019,0.15399999999999636,-0.5346666666666664,0.0,0.22099999999999653,0.9543025201685259,-0.5346666666666664,0,0,2022,Australian Grand Prix,2022_Australian Grand Prix
